11.100000,11.400000,F4
11.400000,11.700000,G#4
11.400000,11.700000,D#4
11.700000,12.000000,F#4
11.700000,12.000000,B4
12.000000,12.300000,F4
12.000000,12.300000,A#4
12.300000,12.600000,D#4
12.300000,12.600000,G#4
12.600000,12.900000,E4
12.600000,12.900000,G4
12.900000,13.200000,G#4
12.900000,13.200000,D#4
13.200000,13.500000,B4
13.200000,13.500000,F#4
13.500000,13.800000,D#5
13.500000,13.800000,B4
13.800000,14.100000,G#4
13.800000,14.100000,D#5
14.100000,14.400000,C#5
14.400000,14.700000,E4
14.400000,14.700000,B3
14.700000,15.000000,F4
15.000000,15.300000,G#4
15.000000,15.300000,D#4
15.300000,15.600000,B4
15.300000,15.600000,F#4
15.600000,15.900000,F4
15.600000,15.900000,A#4
15.900000,16.200000,G#4
15.900000,16.200000,D#4
16.200000,16.500000,G4
16.200000,16.500000,E4
16.500000,16.800000,G#4
16.500000,16.800000,D#4
16.800000,17.100000,B4
16.800000,17.100000,F#4
17.100000,17.400000,B4
17.100000,17.400000,D#5
17.400000,17.700000,G#4
17.400000,17.700000,D#5
17.700000,18.000000,C#5
18.000000,18.600000,F4
18.000000,18.600000,A#4
18.300000,18.600000,B4
18.600000,18.900000,D5
18.600000,18.900000,G#4
18.900000,19.200000,D#5
19.200000,19.500000,E5
19.200000,19.500000,B4
19.500000,19.800000,F5
19.800000,20.100000,D5
19.800000,20.100000,G#4
20.100000,20.400000,D#5
20.400000,20.700000,F5
20.400000,20.700000,B4
20.700000,21.000000,F#5
21.000000,21.300000,G5
21.000000,21.300000,D5
21.300000,21.600000,G#5
21.600000,21.900000,C5
21.600000,21.900000,G4
21.900000,22.200000,C#5
22.200000,22.500000,E5
22.350000,22.650000,A#4
22.500000,22.800000,F5
22.800000,23.100000,F#5
22.800000,23.100000,C#5
23.100000,23.400000,G5
23.550000,23.850000,A#4
23.550000,23.850000,E5
23.700000,24.000000,F5
24.000000,24.300000,G5
24.000000,24.300000,C#5
24.300000,24.600000,G#5
24.600000,24.900000,A5
24.600000,24.900000,E5
24.900000,25.200000,A#5
25.200000,27.000000,C#5
25.500000,25.800000,D#5
25.800000,26.100000,F5
26.100000,26.400000,C#6
26.400000,26.700000,D#6
26.700000,27.000000,C#6
27.000000,28.800000,D#5
27.300000,27.600000,F5
27.600000,27.900000,F#5
27.900000,28.200000,C#6
28.200000,28.500000,D#6
28.500000,28.800000,C#6
28.800000,30.600000,F5
29.100000,29.400000,F#5
29.400000,29.700000,G#5
29.700000,30.000000,C#6
30.000000,30.300000,D#6
30.300000,30.600000,C#6
30.600000,32.400000,F#5
30.900000,31.200000,G#5
31.200000,31.500000,A#5
31.500000,31.800000,C#6
31.800000,32.100000,F#4
31.800000,32.100000,D#6
32.100000,32.400000,C#6
32.400000,32.700000,B4
32.400000,32.700000,B5
32.400000,32.700000,F#6
32.700000,33.000000,A#5
32.700000,33.000000,A#4
33.000000,33.300000,G#4
33.000000,33.300000,G#5
33.300000,33.600000,F#4
33.300000,33.600000,F#5
33.600000,33.900000,F4
33.600000,33.900000,D5
33.600000,33.900000,D6
33.900000,34.200000,D#5
33.900000,34.200000,D#6
33.900000,34.200000,A#4
34.200000,34.500000,B4
34.200000,34.500000,F#6
34.200000,34.500000,B5
34.500000,34.800000,A#5
34.500000,34.800000,A#4
34.800000,35.100000,G#4
34.800000,35.100000,G#5
35.100000,35.400000,F#4
35.100000,35.400000,F#5
35.400000,35.700000,F4
35.400000,35.700000,D5
35.400000,35.700000,D6
35.700000,36.000000,D#6
35.700000,36.000000,D#5
35.700000,36.000000,A#4
36.000000,36.300000,G#6
36.150000,36.450000,C#5
36.150000,36.450000,C#6
36.300000,36.600000,B5
36.300000,36.600000,B4
36.750000,37.050000,A#4
36.750000,37.050000,A#5
36.900000,37.200000,G#4
37.050000,37.350000,G#5
37.200000,37.500000,D#5
37.200000,37.500000,F#4
37.200000,37.500000,D#6
37.500000,37.800000,F5
37.500000,37.800000,F6
37.500000,37.800000,B4
37.800000,38.100000,G#6
37.800000,38.100000,C#5
37.800000,38.100000,C#6
38.250000,38.550000,B5
38.250000,38.550000,B4
38.550000,38.850000,A#5
38.550000,38.850000,A#4
38.700000,39.000000,G#4
38.700000,39.000000,G#5
39.000000,39.300000,F#4
39.000000,39.300000,D#6
39.000000,39.300000,D#5
39.150000,39.450000,A#6
39.300000,39.600000,F5
39.300000,39.600000,F6
39.300000,39.600000,B4
39.600000,39.900000,D#5
39.600000,39.900000,D#6
39.900000,40.200000,C#5
39.900000,40.200000,C#6
40.200000,40.500000,B4
40.200000,40.500000,B5
40.500000,40.800000,A#5
40.500000,40.800000,A#4
40.800000,41.100000,G#6
40.950000,41.250000,G#5
41.100000,41.400000,F#6
41.100000,41.400000,F#5
41.400000,41.700000,F6
41.400000,41.700000,F5
41.700000,42.000000,D#5
41.700000,42.000000,D#6
42.000000,42.300000,C#6
42.000000,42.300000,C#5
42.300000,42.600000,B4
42.300000,42.600000,B5
42.600000,42.900000,A#5
42.750000,43.050000,A#4
42.900000,43.200000,F4
42.900000,43.200000,A5
43.200000,43.500000,G#4
43.200000,43.500000,G#5
43.500000,43.800000,F#4
43.800000,44.100000,E4
44.100000,44.400000,D#4
44.400000,44.700000,B4
44.700000,45.000000,A#4
45.000000,45.300000,G#4
45.000000,45.300000,G#5
45.300000,45.600000,F#4
45.600000,45.900000,E4
45.900000,46.200000,D#4
46.200000,46.500000,D4
46.500000,46.800000,D#4
46.800000,47.100000,A4
46.800000,47.100000,G#5
47.100000,47.400000,G#4
47.400000,47.700000,F#4
47.700000,48.000000,E4
48.000000,48.300000,C#5
48.300000,48.600000,B4
48.600000,48.900000,A4
48.600000,48.900000,G#5
48.900000,49.200000,G#4
49.200000,49.500000,F#4
49.500000,49.800000,E4
49.800000,50.100000,D#4
50.100000,50.400000,E4
50.400000,50.700000,G#5
50.400000,50.700000,A#4
50.700000,51.000000,G#4
51.000000,51.300000,F#4
51.300000,51.600000,F4
51.600000,51.900000,D#5
51.900000,52.200000,D5
52.200000,52.500000,B4
52.200000,52.500000,G#5
52.500000,52.800000,A#4
52.800000,53.100000,G#4
53.250000,53.550000,F#4
53.400000,53.700000,E5
53.700000,54.000000,D#5
54.000000,55.200000,G#5
54.150000,54.450000,C5
54.600000,54.900000,A#4
54.900000,55.200000,G#4
55.200000,55.500000,G#5
55.500000,55.800000,E5
55.650000,55.950000,G#5
55.800000,56.100000,D#5
56.100000,56.400000,C#5
56.400000,56.700000,C5
56.700000,57.000000,C#5
56.850000,57.150000,D#6
57.000000,57.300000,A#5
57.150000,57.450000,G#5
57.900000,58.200000,A5
57.900000,58.200000,F#6
57.900000,58.200000,C#6
58.200000,58.500000,G#5
58.200000,58.500000,E6
58.200000,58.500000,B5
58.500000,58.800000,D6
58.500000,58.800000,A5
58.500000,58.800000,F#5
58.800000,59.100000,E5
58.800000,59.100000,G#5
58.800000,59.100000,C#6
58.950000,59.250000,B5
59.100000,59.400000,D5
59.100000,59.400000,F#5
59.700000,60.000000,C#6
59.700000,60.000000,F#6
59.700000,60.000000,A5
60.000000,60.300000,G#5
60.000000,60.300000,B5
60.000000,60.300000,E6
60.300000,60.600000,F#5
60.300000,60.600000,A5
60.300000,60.600000,D6
60.600000,60.900000,C#6
60.600000,60.900000,E5
60.600000,60.900000,G#5
60.900000,61.200000,B5
60.900000,61.200000,D5
60.900000,61.200000,F#5
61.500000,61.800000,A5
61.500000,61.800000,C#6
61.500000,61.800000,F#6
61.800000,62.100000,G#5
61.800000,62.100000,E6
61.800000,62.100000,B5
62.100000,62.400000,D6
62.100000,62.400000,F#5
62.100000,62.400000,A5
62.400000,62.700000,G#5
62.400000,62.700000,E5
62.400000,62.700000,C#6
62.700000,63.000000,F#5
62.700000,63.000000,D5
62.700000,63.000000,B5
63.300000,63.600000,C#6
63.300000,63.600000,A5
63.450000,63.750000,F#6
63.750000,64.050000,E6
63.750000,64.050000,B5
63.750000,64.050000,G#5
64.050000,64.350000,A5
64.050000,64.350000,F#5
64.050000,64.350000,F#6
64.050000,64.350000,C#6
64.350000,64.650000,G#5
64.350000,64.650000,C#6
64.350000,64.650000,F6
64.350000,64.650000,C#5
64.500000,64.800000,F#6
64.650000,66.450000,E5
64.650000,66.450000,C6
64.650000,66.450000,A4
64.950000,65.250000,G#5
64.950000,65.250000,G#6
65.100000,65.400000,C#5
65.400000,65.700000,B4
65.700000,66.000000,A4
66.000000,66.300000,G#4
66.300000,66.600000,F#4
66.600000,68.400000,G#5
66.600000,68.400000,G#6
66.900000,67.200000,C#5
67.200000,67.500000,B4
67.500000,67.800000,A4
67.800000,68.100000,G#4
68.100000,68.400000,F#4
68.400000,70.200000,G#5
68.400000,70.200000,G#6
68.700000,69.000000,C#5
69.000000,69.300000,B4
69.300000,69.600000,A4
69.600000,69.900000,G#4
69.900000,70.200000,F#4
70.500000,70.800000,G#5
70.500000,70.800000,C#5
70.500000,70.800000,G#6
70.800000,71.100000,B4
71.100000,71.400000,A4
71.400000,71.400000,G#4
71.700000,72.000000,E4
71.700000,72.000000,G#6
71.700000,72.000000,G#5
72.000000,73.800000,A#5
72.000000,73.800000,A#6
72.300000,72.600000,D#5
72.300000,72.600000,G#5
72.600000,72.900000,D#5
72.600000,72.900000,G5
72.900000,73.200000,F5
73.050000,73.350000,A#4
73.200000,73.500000,D#5
73.200000,73.500000,A#4
73.650000,75.450000,A#4
73.800000,75.600000,A#6
74.100000,74.400000,A#5
74.100000,74.400000,D#5
74.100000,74.400000,G#5
74.400000,74.700000,D#5
74.400000,74.700000,G5
74.700000,75.000000,A#4
74.700000,75.000000,F5
75.000000,75.300000,D#5
75.000000,75.300000,A#4
75.300000,75.600000,A#4
75.900000,76.200000,A#5
75.900000,76.200000,G5
76.200000,76.800000,A#5
76.200000,76.800000,A#6
76.200000,76.800000,G5
76.650000,76.950000,A#5
76.800000,77.100000,G#5
76.950000,77.250000,D#5
77.100000,77.400000,G#5
77.250000,77.550000,D5
77.400000,77.700000,A#5
77.400000,77.700000,A#6
77.700000,78.000000,A#5
77.850000,78.450000,G5
78.000000,78.600000,A#5
78.150000,78.450000,G5
78.600000,78.900000,A#5
78.600000,78.900000,G#5
78.750000,79.050000,D#5
78.900000,79.200000,G#5
78.900000,79.200000,A#5
79.050000,79.350000,D5
79.200000,79.500000,A#6
79.500000,79.800000,F6
79.800000,80.100000,A#5
79.800000,80.100000,D#6
80.100000,80.400000,A#5
80.250000,80.550000,G#5
80.400000,80.700000,G5
80.400000,80.700000,A#5
80.400000,80.700000,C6
80.700000,81.000000,G#5
80.700000,81.000000,A#5
81.000000,81.300000,A#5
81.000000,81.300000,A#6
81.300000,81.600000,A#5
81.300000,81.600000,F6
81.600000,81.900000,A#5
81.600000,81.900000,D#6
81.900000,82.200000,G#5
81.900000,82.200000,A#5
82.200000,82.500000,C6
82.200000,82.500000,G5
82.200000,82.500000,A#5
82.500000,82.800000,A#5
82.500000,82.800000,G#5
82.800000,82.800000,A#6
82.800000,82.800000,A#5
83.100000,83.400000,F6
83.100000,83.400000,A#5
83.400000,83.700000,A#5
83.400000,83.700000,D#6
83.700000,84.000000,A#5
83.700000,84.000000,G#5
84.000000,84.300000,C6
84.000000,84.300000,A#5
84.000000,84.300000,G5
84.300000,84.600000,F5
84.600000,84.600000,G#5
84.600000,84.600000,A#5
84.600000,84.600000,C5
84.600000,84.600000,A#6
84.900000,85.200000,G5
84.900000,85.200000,D5
85.200000,85.500000,F5
85.500000,85.800000,D#5
85.500000,85.800000,A#4
85.800000,86.100000,D5
85.800000,86.100000,A#4
86.100000,86.100000,D#5
86.100000,86.100000,A#4
86.250000,88.050000,B4
86.400000,88.200000,A#6
86.400000,88.200000,A#5
86.400000,88.200000,D#5
88.200000,90.000000,D#5
88.200000,90.000000,A#5
88.200000,90.000000,A#6
90.000000,91.800000,D#5
90.000000,91.800000,A#5
90.000000,91.800000,A#6
91.800000,93.000000,A#6
91.800000,93.000000,D#5
91.800000,93.000000,A#5
93.000000,93.600000,B5
93.750000,94.050000,A#5
93.750000,94.050000,A#6
93.900000,94.200000,D5
93.900000,94.200000,G#5
94.050000,94.350000,C5
94.200000,94.500000,G5
94.200000,94.500000,D#5
94.350000,94.650000,A#4
94.500000,94.800000,A#4
94.650000,94.950000,F5
94.650000,94.950000,G#4
94.800000,95.100000,A#4
94.800000,95.100000,G#4
94.800000,95.100000,D#5
95.100000,95.400000,D5
95.250000,95.250000,G#4
95.250000,95.250000,A#4
95.400000,95.400000,A#5
95.400000,95.400000,A#6
95.700000,96.000000,C5
95.700000,96.000000,D5
95.700000,96.000000,G#5
96.000000,96.300000,G5
96.000000,96.300000,D#5
96.150000,96.450000,A#4
96.300000,96.600000,G#4
96.300000,96.600000,A#4
96.300000,96.600000,F5
96.600000,96.900000,G#4
96.600000,96.900000,A#4
96.600000,96.900000,D#5
96.900000,97.200000,D5
96.900000,97.200000,A#4
96.900000,97.200000,G#4
97.200000,97.200000,A#5
97.200000,97.200000,A#6
97.500000,97.800000,C5
97.500000,97.800000,D5
97.650000,97.950000,G#5
97.800000,98.100000,G5
97.800000,98.100000,D#5
97.950000,98.250000,A#4
98.100000,98.400000,G#4
98.100000,98.400000,A#4
98.250000,98.550000,F5
98.400000,98.700000,G#4
98.400000,98.700000,A#4
98.400000,98.700000,D#5
98.700000,99.000000,D5
98.700000,99.000000,G#4
98.700000,99.000000,A#4
99.150000,100.950000,A#5
99.150000,100.950000,A#6
99.300000,99.600000,D5
99.300000,99.600000,C5
99.450000,99.750000,G#5
99.600000,99.900000,D#5
99.600000,99.900000,G5
99.750000,100.050000,A#4
99.900000,100.200000,G#4
99.900000,100.200000,A#4
99.900000,100.200000,F5
100.200000,100.500000,G#4
100.200000,100.500000,A#4
100.200000,100.500000,D#5
100.500000,100.800000,A#4
100.500000,100.800000,G#4
100.500000,100.800000,D5
100.800000,100.800000,A#5
100.800000,100.800000,A#6
101.250000,101.550000,C5
101.250000,101.550000,D5
101.250000,101.550000,G#5
101.550000,101.850000,D#5
101.550000,101.850000,G5
101.550000,101.850000,A#4
101.700000,102.000000,G#4
101.700000,102.000000,A#4
101.700000,102.000000,F5
102.000000,102.300000,G#4
102.000000,102.300000,A#4
102.000000,102.300000,D#5
102.300000,102.600000,G#4
102.300000,102.600000,A#4
102.300000,102.600000,D5
102.600000,102.600000,A#5
102.600000,102.600000,A#6
102.900000,103.200000,D5
102.900000,103.200000,G#5
102.900000,103.200000,C5
103.200000,103.500000,D#5
103.200000,103.500000,G5
103.350000,103.650000,A#4
103.500000,103.800000,G#4
103.500000,103.800000,A#4
103.650000,103.950000,F5
103.800000,104.100000,G#4
103.800000,104.100000,A#4
103.800000,104.100000,D#5
104.100000,104.400000,G#4
104.100000,104.400000,A#4
104.100000,104.400000,D5
104.400000,104.400000,A#5
104.400000,104.400000,A#6
104.700000,105.000000,C5
104.700000,105.000000,D5
104.700000,105.000000,G#5
105.000000,105.300000,D#5
105.000000,105.300000,G5
105.000000,105.300000,A#4
105.300000,105.600000,A#4
105.300000,105.600000,F5
105.450000,105.750000,G#4
105.600000,105.900000,G#4
105.600000,105.900000,A#4
105.600000,105.900000,D#5
105.900000,106.200000,D5
105.900000,106.200000,A#4
105.900000,106.200000,G#4
106.200000,106.200000,A#5
106.200000,106.200000,A#6
106.500000,106.800000,D5
106.500000,106.800000,C5
106.650000,106.950000,G#5
106.800000,107.100000,D#5
106.950000,107.250000,A#4
106.950000,107.250000,G5
107.100000,107.400000,G#4
107.100000,107.400000,A#4
107.250000,107.550000,F5
107.400000,107.700000,G#4
107.400000,107.700000,A#4
107.400000,107.700000,D#5
107.700000,108.000000,A#4
107.700000,108.000000,D5
107.700000,108.000000,G#4
108.000000,108.000000,D#6
108.000000,108.000000,D#5
108.000000,108.000000,A#5
108.000000,108.000000,A#4
108.000000,108.000000,G4
