51.012693,51.312693,F#3
51.312767,51.612767,F3
51.612842,51.912842,D#4
51.912917,52.212917,D4
52.212991,52.512991,B3
52.513066,52.813066,A#3
52.813141,53.113141,G#3
53.263253,53.563253,F#3
53.413290,53.713290,E4
53.713365,54.013365,D#4
54.313514,54.613514,C4
54.613589,54.913589,A#3
54.913663,55.213663,G#3
55.363775,55.663775,G#4
55.513813,55.813813,E4
55.813887,56.113887,D#4
56.113962,56.413962,C#4
56.414036,56.714036,C4
56.714111,57.014111,C#4
56.864148,57.464148,A#4
57.164223,57.764223,C#4
57.614335,58.214335,A4
58.214484,58.514484,C#5
58.514559,58.814559,D5
58.814634,59.114634,E5
59.114708,59.414708,E4
59.414783,60.014783,A4
60.014932,60.314932,C#5
60.315007,60.615007,D5
60.615082,60.915082,E5
60.915156,61.215156,E4
61.215231,61.815231,A4
61.815380,62.115380,C#5
62.115455,62.415455,D5
62.415530,62.715530,E5
62.715604,63.015604,E4
63.015679,63.615679,A4
65.116202,65.416202,G#4
65.116202,65.416202,E4
65.416276,65.716276,D#4
65.416276,65.716276,F#4
65.716351,66.016351,E4
65.716351,66.016351,C#4
66.016426,66.316426,B3
66.016426,66.316426,D#4
66.316500,66.616500,C#4
66.316500,66.616500,A3
66.916650,67.216650,G#4
66.916650,67.216650,E4
67.216724,67.516724,D#4
67.216724,67.516724,F#4
67.516799,67.816799,C#4
67.516799,67.816799,E4
67.816874,68.116874,D#4
67.816874,68.116874,B3
68.116948,68.416948,C#4
68.116948,68.416948,A3
68.717098,69.017098,E4
68.717098,69.017098,G#4
69.017172,69.317172,D#4
69.017172,69.317172,F#4
69.317247,69.617247,C#4
69.317247,69.617247,E4
69.617322,69.917322,B3
69.617322,69.917322,D#4
69.917396,70.217396,A3
69.917396,70.217396,C#4
70.517546,70.817546,G#4
70.517546,70.817546,E4
70.817620,71.117620,F#4
70.817620,71.117620,D#4
71.117695,71.417695,E4
71.117695,71.417695,C#4
71.417770,71.717770,B3
71.417770,71.717770,E4
71.717844,72.017844,G#3
71.717844,72.017844,B3
72.317994,72.617994,G#4
72.468031,72.768031,D#4
72.618068,72.918068,D#4
72.618068,72.918068,G4
72.918143,73.218143,F4
73.068180,73.368180,A#3
73.218218,73.518218,D#4
73.218218,73.518218,A#3
73.518292,73.818292,A#3
74.118442,74.418442,G#4
74.268479,74.568479,D#4
74.418516,74.718516,D#4
74.418516,74.718516,G4
74.718591,75.018591,F4
74.868628,75.168628,A#3
75.018666,75.318666,D#4
75.018666,75.318666,A#3
75.318740,75.618740,A#3
75.918890,76.218890,A#4
76.068927,76.668927,G4
76.218964,76.818964,A#4
76.218964,76.818964,G4
76.819114,77.119114,D#4
76.819114,77.119114,G#4
77.119188,77.419188,D4
77.119188,77.419188,G#4
77.719338,78.019338,A#4
77.869375,78.169375,G4
78.019412,78.619412,G4
78.019412,78.619412,A#4
78.619561,78.919561,G#4
78.619561,78.919561,D#4
78.919636,79.219636,G#4
78.919636,79.219636,D4
79.519785,79.819785,F5
79.519785,79.819785,A#4
79.819860,80.119860,D#5
79.819860,80.119860,A#4
80.119935,80.419935,G#4
80.119935,80.419935,A#4
80.420009,80.720009,A#4
80.420009,80.720009,G4
80.720084,81.020084,G#4
80.720084,81.020084,A#4
81.320233,81.620233,A#4
81.320233,81.620233,F5
81.620308,81.920308,D#5
81.620308,81.920308,A#4
81.920383,82.220383,G#4
81.920383,82.220383,A#4
82.220457,82.520457,G4
82.220457,82.520457,A#4
82.520532,82.820532,G#4
82.520532,82.820532,A#4
83.120681,83.420681,A#4
83.120681,83.420681,F5
83.420756,83.720756,A#4
83.420756,83.720756,D#5
83.720831,84.020831,A#4
83.720831,84.020831,G#4
84.020905,84.320905,A#4
84.170943,84.470943,G4
84.320980,84.620980,F4
84.320980,84.620980,A#4
84.621055,84.921055,D#4
84.621055,84.921055,G#4
84.921129,85.221129,D4
84.921129,85.221129,G4
85.221204,85.521204,F4
85.221204,85.521204,C4
85.521279,85.821279,A#3
85.521279,85.821279,A#4
85.821353,86.121353,G#4
85.821353,86.121353,A#3
86.121428,86.421428,G4
86.421503,88.221503,D#4
86.421503,88.221503,B3
88.221951,88.221951,B3
88.822100,90.622100,D#4
88.822100,90.622100,B3
90.022399,91.822399,D#4
91.222697,93.022697,B3
91.822847,93.622847,D#4
93.623295,94.223295,D#4
94.373481,94.673481,G4
94.673556,94.973556,G#4
94.823593,95.123593,A#4
95.123668,95.423668,A#3
95.573780,95.873780,D#4
96.173929,96.473929,G4
96.323967,96.623967,G#4
96.774079,97.074079,A#4
96.924116,97.224116,A#3
97.374228,97.674228,D#4
97.974377,98.274377,G4
98.274452,98.574452,G#4
98.424489,98.724489,A#4
98.724564,99.024564,A#3
99.024639,99.624639,D#4
99.774825,100.074825,G4
99.924863,100.224863,G#4
100.224937,100.524937,A#4
100.525012,100.825012,A#3
100.975124,101.275124,D#4
102.025385,102.325385,A#4
102.325460,102.625460,A#3
102.775572,103.375572,D#4
103.825833,104.125833,A#4
104.125908,104.425908,A#3
104.576020,105.176020,D#4
105.626281,105.926281,A#4
105.926356,106.226356,A#3
106.226430,106.826430,D#4
107.426729,107.726729,A#4
107.726804,108.026804,A#3
108.026878,108.626878,D#4
