60.900000,61.200000,F#4
61.500000,61.800000,A4
61.500000,61.800000,C#5
61.800000,62.100000,G#4
61.800000,62.100000,B4
62.100000,62.400000,A4
62.100000,62.400000,F#4
62.400000,62.700000,G#4
62.400000,62.700000,E4
62.700000,63.000000,F#4
62.700000,63.000000,D4
65.100000,65.400000,E4
65.100000,65.400000,C#5
65.100000,65.400000,G#4
65.400000,65.700000,D#4
65.400000,65.700000,F#4
65.400000,65.700000,B4
65.700000,66.000000,C#4
65.700000,66.000000,E4
65.700000,66.000000,A4
66.000000,66.300000,B3
66.000000,66.300000,D#4
66.000000,66.300000,G#4
66.300000,66.600000,F#4
66.300000,66.600000,C#4
66.300000,66.600000,A3
66.900000,67.200000,C#5
66.900000,67.200000,E4
66.900000,67.200000,G#4
67.200000,67.500000,D#4
67.200000,67.500000,F#4
67.200000,67.500000,B4
67.500000,67.800000,C#4
67.500000,67.800000,A4
67.650000,67.950000,E4
67.800000,68.100000,B3
67.800000,68.100000,G#4
67.800000,68.100000,D#4
68.100000,68.400000,A3
68.100000,68.400000,C#4
68.100000,68.400000,F#4
68.700000,69.000000,E4
68.700000,69.000000,G#4
68.700000,69.000000,C#5
69.000000,69.300000,D#4
69.000000,69.300000,B4
69.000000,69.300000,F#4
69.300000,69.600000,C#4
69.300000,69.600000,E4
69.300000,69.600000,A4
69.600000,69.900000,G#4
69.600000,69.900000,B3
69.600000,69.900000,D#4
69.900000,70.200000,A3
69.900000,70.200000,F#4
69.900000,70.200000,C#4
72.300000,72.600000,D#4
72.300000,72.600000,G#4
72.300000,72.600000,G#5
72.600000,72.900000,D#4
72.750000,73.050000,G5
72.750000,73.050000,G4
72.900000,73.200000,A#3
72.900000,73.200000,F4
72.900000,73.200000,F5
73.200000,73.500000,A#3
73.200000,73.500000,D#5
73.200000,73.500000,D#4
73.650000,73.950000,A#4
74.100000,74.400000,D#4
74.100000,74.400000,G#5
74.100000,74.400000,G#4
74.400000,74.700000,D#4
74.550000,74.850000,G5
74.550000,74.850000,G4
74.700000,75.000000,A#3
74.850000,75.150000,F5
74.850000,75.150000,F4
75.000000,75.300000,D#5
75.000000,75.300000,A#3
75.000000,75.300000,D#4
75.450000,75.750000,A#4
76.050000,76.350000,G4
76.050000,76.350000,A#4
76.050000,76.350000,A#5
76.350000,76.650000,A#5
76.350000,76.650000,A#4
76.350000,76.650000,G4
76.650000,76.950000,G4
76.650000,76.950000,A#4
76.650000,76.950000,A#5
76.800000,77.100000,G#5
76.950000,77.250000,G#4
76.950000,77.250000,D#4
77.100000,77.400000,G#5
77.100000,77.400000,D4
77.100000,77.400000,G#4
77.700000,78.000000,G4
77.700000,78.000000,A#4
77.700000,78.000000,A#5
78.000000,78.300000,G4
78.000000,78.300000,A#4
78.000000,78.300000,A#5
78.300000,78.600000,G4
78.300000,78.600000,A#4
78.300000,78.600000,A#5
78.600000,78.900000,D#4
78.600000,78.900000,G#4
78.600000,78.900000,G#5
78.900000,79.200000,D4
78.900000,79.200000,G#4
78.900000,79.200000,G#5
79.500000,79.800000,A#4
79.500000,79.800000,F5
79.500000,79.800000,A#5
79.800000,80.100000,D#5
79.800000,80.100000,A#5
79.800000,80.100000,A#4
80.100000,80.400000,G#4
80.100000,80.400000,A#5
80.400000,80.700000,G4
80.400000,80.700000,A#4
80.400000,80.700000,C6
80.700000,81.000000,A#4
80.700000,81.000000,A#5
80.700000,81.000000,G#4
81.300000,81.600000,A#4
81.300000,81.600000,F5
81.300000,81.600000,A#5
81.600000,81.900000,D#5
81.600000,81.900000,A#5
81.600000,81.900000,A#4
81.900000,82.200000,G#4
81.900000,82.200000,A#5
82.200000,82.500000,G4
82.200000,82.500000,A#4
82.200000,82.500000,C6
82.500000,82.800000,A#4
82.500000,82.800000,A#5
82.500000,82.800000,G#4
83.100000,83.400000,A#4
83.100000,83.400000,F5
83.100000,83.400000,A#5
83.400000,83.700000,D#5
83.400000,83.700000,A#5
83.400000,83.700000,A#4
83.700000,84.000000,G#4
83.700000,84.000000,A#5
84.000000,84.300000,G4
84.000000,84.300000,A#4
84.000000,84.300000,C6
84.300000,84.600000,A#5
84.300000,84.600000,F4
84.300000,84.600000,A#4
84.600000,84.900000,G#5
84.600000,84.900000,G#4
84.600000,84.900000,C5
84.900000,85.200000,G4
84.900000,85.200000,D5
84.900000,85.200000,G5
85.200000,85.500000,F5
85.200000,85.500000,F4
85.500000,85.800000,A#4
85.500000,85.800000,D#5
85.800000,86.100000,D5
86.100000,86.400000,D#5
93.900000,94.200000,C5
94.050000,94.350000,D5
94.050000,94.350000,G#5
94.350000,94.650000,A#4
94.350000,94.650000,G5
94.350000,94.650000,D#5
95.850000,96.150000,G#5
95.850000,96.150000,C5
95.850000,96.150000,D5
96.150000,96.450000,A#4
96.150000,96.450000,G5
96.150000,96.450000,D#5
97.500000,97.800000,C5
97.650000,97.950000,G#5
97.650000,97.950000,D5
97.800000,98.100000,A#4
97.950000,98.250000,G5
97.950000,98.250000,D#5
99.300000,99.600000,G#5
99.300000,99.600000,D5
99.300000,99.600000,C5
99.750000,100.050000,G5
99.750000,100.050000,A#4
99.750000,100.050000,D#5
101.250000,101.550000,C5
101.250000,101.550000,D5
101.250000,101.550000,G#5
101.550000,101.850000,D#5
101.550000,101.850000,A#4
101.550000,101.850000,G5
102.900000,103.200000,G#5
102.900000,103.200000,D5
102.900000,103.200000,C5
103.200000,103.500000,G5
103.200000,103.500000,D#5
103.200000,103.500000,A#4
104.700000,105.000000,C5
104.700000,105.000000,D5
104.700000,105.000000,G#5
105.000000,105.300000,G5
105.000000,105.300000,A#4
105.000000,105.300000,D#5
106.500000,106.800000,C5
106.500000,106.800000,D5
106.500000,106.800000,G#5
106.800000,107.100000,G5
106.800000,107.100000,A#4
106.800000,107.100000,D#5
108.000000,108.600000,G5
108.000000,108.600000,A#4
108.000000,108.600000,D#5
