50.093878,50.331723,F#4
50.310204,50.548073,G#4
50.318367,50.556236,E4
50.538776,50.836780,F#4
50.555102,50.898458,D4
52.391995,52.690000,E4
52.391995,52.690000,C#5
52.391995,52.644649,G#4
52.657143,52.880658,D#4
52.657143,52.880658,F#4
52.657143,52.880658,B4
52.875986,53.138299,C#4
52.875986,53.138299,E4
52.875986,53.138299,A4
53.118367,53.380658,B3
53.118367,53.380658,D#4
53.118367,53.380658,G#4
53.373469,53.635782,F#4
53.373469,53.635782,C#4
53.373469,53.703810,A3
53.811338,54.109342,C#5
53.811338,54.109342,E4
53.844898,54.097551,G#4
54.069388,54.299365,D#4
54.073991,54.371995,F#4
54.093878,54.323855,B4
54.283991,54.581995,C#4
54.302041,54.532018,A4
54.326531,54.579184,E4
54.511995,54.741973,B3
54.511995,54.764649,G#4
54.534694,54.787347,D#4
54.722449,54.929751,A3
54.743991,55.041995,C#4
54.743991,54.951293,F#4
55.136735,55.434739,E4
55.185986,55.483991,G#4
55.185986,55.483991,C#5
55.400000,55.628322,D#4
55.437982,55.666304,B4
55.437982,55.666304,F#4
55.634694,55.857800,C#4
55.651995,55.875102,E4
55.651995,55.875102,A4
55.853061,56.105714,G#4
55.857143,56.109796,B3
55.897982,56.195986,D#4
56.077551,56.452494,A3
56.091837,56.421429,F#4
56.138458,56.468050,C#4
58.001995,58.300000,D#4
58.001995,58.300000,G#4
58.001995,58.300000,G#5
58.237982,58.490635,D#4
58.271429,58.524082,G5
58.287755,58.540408,G4
58.487982,58.785986,A#3
58.516327,58.814331,F4
58.522449,58.775102,F5
58.753991,59.317075,A#3
58.771429,59.024082,D#5
58.773469,59.003447,D#4
59.012245,59.310249,A#4
59.421995,59.720000,D#4
59.434376,59.732381,G#5
59.445986,59.743991,G#4
59.643991,59.941995,D#4
59.689796,59.987800,G5
59.742041,59.926667,G4
59.885986,60.183991,A#3
59.927800,60.225805,F5
59.933605,60.179456,F4
60.155986,60.453991,D#5
60.155986,60.560340,A#3
60.168707,60.398685,D#4
60.421224,60.583175,A#4
60.820408,61.067211,G4
60.820408,61.067211,A#4
60.820408,61.067211,A#5
61.077551,61.324354,A#5
61.077551,61.324354,A#4
61.077551,61.324354,G4
61.314286,61.561088,G4
61.314286,61.561088,A#4
61.314286,61.561088,A#5
61.518367,61.765170,G#5
61.567347,61.814150,G#4
61.571429,61.818231,D#4
61.763265,62.010045,G#5
61.763265,62.010045,D4
61.775510,62.022290,G#4
62.201995,62.500000,G4
62.201995,62.500000,A#4
62.201995,62.500000,A#5
62.441995,62.740000,G4
62.441995,62.740000,A#4
62.441995,62.740000,A#5
62.685986,62.983991,G4
62.685986,62.983991,A#4
62.685986,62.983991,A#5
62.887982,63.185986,D#4
62.887982,63.185986,G#4
62.887982,63.185986,G#5
63.120000,63.417982,D4
63.120000,63.417982,G#4
63.120000,63.417982,G#5
63.583991,63.881995,A#4
63.583991,63.881995,F5
63.583991,63.881995,A#5
63.835986,64.133991,D#5
63.835986,64.133991,A#5
63.835986,64.433991,A#4
64.035986,64.333991,G#4
64.035986,64.333991,A#5
64.265986,64.563991,G4
64.265986,64.563991,A#4
64.265986,64.563991,C6
64.515986,64.813991,A#4
64.515986,64.813991,A#5
64.515986,64.700612,G#4
64.923991,65.221995,A#4
64.923991,65.221995,F5
64.923991,65.221995,A#5
65.163991,65.461995,D#5
65.163991,65.461995,A#5
65.163991,65.761995,A#4
65.393991,65.691995,G#4
65.393991,65.691995,A#5
65.630000,65.927982,G4
65.630000,65.927982,A#4
65.630000,65.927982,C6
65.845986,66.143991,A#4
65.845986,66.143991,A#5
65.845986,66.030612,G#4
66.280000,66.577982,A#4
66.280000,66.577982,F5
66.280000,66.577982,A#5
66.521995,66.820000,D#5
66.521995,66.820000,A#5
66.521995,67.120000,A#4
66.734694,67.032698,G#4
66.777982,67.075986,A#5
66.938776,67.236780,G4
66.993991,67.291995,A#4
66.993991,67.291995,C6
67.178231,67.476236,A#5
67.195918,67.448571,F4
67.201995,67.500000,A#4
67.440816,67.693469,G#5
67.443991,67.741995,G#4
67.443991,67.741995,C5
67.657143,67.955147,G4
67.660045,67.958050,D5
67.683991,67.936644,G5
67.893991,68.146644,F5
67.893991,68.123968,F4
68.110204,68.962857,A#4
68.134694,68.364671,D#5
68.355986,68.608639,D5
68.587755,68.885760,D#5
74.570884,74.868889,C5
74.573787,74.871791,D5
74.599909,74.897914,G#5
74.832109,75.188730,A#4
74.832109,75.188730,G5
74.852426,75.209048,D#5
75.935057,76.233061,G#5
75.937959,76.235964,C5
75.943764,76.241769,D5
76.184671,76.595306,A#4
76.184671,76.527279,G5
76.184671,76.686009,D#5
77.284717,77.582721,C5
77.296327,77.594331,G#5
77.299229,77.597234,D5
77.551746,77.970023,A#4
77.566259,77.939184,G5
77.574966,78.038594,D#5
78.643084,78.941088,G#5
78.648889,78.946893,D5
78.651791,78.949796,C5
78.898503,79.287211,G5
78.901406,79.373401,A#4
78.910612,79.382608,D#5
79.975329,80.227982,C5
79.978231,80.276236,D5
79.981134,80.279138,G#5
80.224943,80.669932,D#5
80.224943,80.715283,A#4
80.242358,80.596644,G5
81.341020,81.639025,G#5
81.341020,81.639025,D5
81.341020,81.639025,C5
81.581020,82.024422,G5
81.581020,82.024422,D#5
81.581020,82.024422,A#4
82.657982,82.955986,C5
82.657982,82.955986,D5
82.657982,82.955986,G#5
82.906848,83.384830,G5
82.918458,83.396440,A#4
82.924263,83.402245,D#5
84.010000,84.307982,C5
84.010000,84.307982,D5
84.010000,84.307982,G#5
84.268118,84.639184,G5
84.271020,84.732789,A#4
84.273923,84.735692,D#5
85.159433,85.682336,G5
85.185306,85.708209,A#4
85.191111,85.645986,D#5
