43.201638,43.801638,G#3
43.201638,43.801638,D#3
43.801661,44.101661,B3
44.101672,44.401672,C#4
44.401684,44.701684,D#4
45.001706,45.601706,G#3
46.801775,47.401775,E3
46.801775,47.401775,C#3
46.801775,47.401775,A3
47.401797,47.701797,C#4
47.701809,48.001809,D4
48.001820,48.301820,E4
48.601843,49.201843,A3
50.401911,51.001911,D3
50.401911,51.001911,F3
50.401911,51.001911,A#3
51.001934,51.301934,D4
51.301945,51.601945,D#4
51.601957,51.901957,F4
52.201979,52.801979,F#3
52.201979,52.801979,D#3
52.201979,52.801979,B3
52.952008,53.252008,D#4
53.252019,53.552019,E4
53.402025,53.702025,F#4
54.002048,55.802048,G#3
54.002048,55.802048,C4
54.002048,55.802048,E3
54.602070,54.902070,E4
55.052087,55.352087,G#4
55.802116,57.002116,C#4
55.802116,57.002116,F3
56.402139,56.702139,F4
56.702150,57.002150,G#4
57.002161,57.602161,B3
57.002161,57.602161,C#4
57.002161,57.602161,F4
57.302173,57.602173,G#4
57.602184,58.202184,A3
57.602184,58.202184,C#4
57.602184,58.202184,E4
57.602184,58.202184,E3
58.502218,58.802218,D4
59.102241,59.402241,G#3
59.252247,59.852247,C#4
59.402252,60.002252,A3
60.302286,60.602286,D4
60.902309,61.202309,G#3
61.052315,61.652315,C#4
61.202321,61.802321,A3
62.102355,62.402355,D4
63.002389,63.602389,C#4
64.802457,65.402457,E3
65.102468,65.402468,E4
65.102468,65.402468,G#4
65.102468,65.402468,C#5
65.402480,65.702480,B4
65.402480,65.702480,D#4
65.402480,65.702480,F#4
65.402480,65.702480,G#3
65.702491,66.002491,A4
65.702491,66.002491,C#4
65.702491,66.002491,A3
65.702491,66.002491,E4
66.002503,66.302503,B3
66.002503,66.302503,D#4
66.002503,66.302503,G#4
66.302514,66.602514,B2
66.302514,66.602514,F#4
66.302514,66.602514,A3
66.302514,66.602514,C#4
66.602525,67.202525,E3
66.902537,67.202537,E4
66.902537,67.202537,G#4
66.902537,67.202537,C#5
67.202548,67.502548,D#4
67.202548,67.502548,F#4
67.202548,67.502548,B4
67.202548,67.502548,G#3
67.502559,67.802559,A3
67.502559,67.802559,C#4
67.502559,67.802559,A4
67.502559,67.802559,E4
67.802571,68.102571,G#4
67.802571,68.102571,D#4
67.802571,68.102571,B3
68.102582,68.402582,F#4
68.102582,68.402582,C#4
68.102582,68.402582,A3
68.102582,68.402582,B2
68.402594,69.002594,E3
68.702605,69.002605,E4
68.702605,69.002605,G#4
68.702605,69.002605,C#5
69.002616,69.302616,B4
69.002616,69.302616,F#4
69.002616,69.302616,D#4
69.002616,69.302616,G#3
69.302628,69.602628,C#4
69.302628,69.602628,A3
69.302628,69.602628,E4
69.302628,69.602628,A4
69.602639,69.902639,G#4
69.602639,69.902639,D#4
69.602639,69.902639,B3
69.902650,70.202650,A3
69.902650,70.202650,F#4
69.902650,70.202650,C#4
69.902650,70.202650,B2
70.202662,70.802662,E3
72.302741,72.602741,C4
72.302741,72.602741,G#4
72.302741,72.602741,D#4
72.602753,72.902753,G4
72.602753,72.902753,A#3
72.902764,73.202764,F4
72.902764,73.202764,G#3
73.202776,73.502776,G3
73.202776,73.502776,D#4
73.502787,73.802787,F3
74.252815,74.552815,D#4
74.252815,74.552815,G#4
74.252815,74.552815,C4
74.402821,74.702821,A#3
74.552827,74.852827,G4
74.702832,75.002832,G#3
74.702832,75.002832,F4
75.002844,75.302844,G3
75.002844,75.302844,D#4
75.302855,75.602855,F3
76.052884,76.352884,A#4
76.052884,76.352884,G4
76.052884,76.352884,F4
76.352895,76.652895,D#4
76.352895,76.652895,A#4
76.652906,76.952906,D4
76.652906,76.952906,A#4
76.802912,77.102912,C4
76.952918,77.252918,G#4
76.952918,77.252918,D#4
77.102923,77.402923,A#3
77.102923,77.402923,G#4
77.102923,77.402923,D4
77.702946,78.002946,A#4
77.702946,78.002946,G4
77.852952,78.152952,F4
78.002958,78.302958,A#4
78.002958,78.302958,D#4
78.302969,78.602969,A#4
78.302969,78.602969,D4
78.602980,78.902980,C4
78.602980,78.902980,D#4
78.602980,78.902980,G#4
78.902992,79.202992,A#3
78.902992,79.202992,D4
79.052997,79.352997,G#4
79.353009,79.653009,D#3
79.503014,79.803014,G#4
79.503014,79.803014,A#4
79.803026,80.103026,G4
80.103037,80.403037,F4
80.103037,80.403037,G#4
80.103037,80.403037,A#4
80.403049,80.703049,G4
80.403049,80.703049,A#4
80.403049,80.703049,D#4
80.703060,81.003060,A#3
80.703060,81.003060,G#4
80.703060,81.003060,A#4
81.153077,81.453077,D#3
81.303083,81.603083,G#4
81.303083,81.603083,A#4
81.603094,81.903094,G4
81.903105,82.203105,F4
81.903105,82.203105,G#4
81.903105,82.203105,A#4
82.203117,82.503117,G4
82.203117,82.503117,A#4
82.203117,82.503117,D#4
82.503128,82.803128,A#3
82.503128,82.803128,G#4
82.503128,82.803128,A#4
82.803140,83.103140,D#3
83.103151,83.403151,A#4
83.103151,83.403151,G#4
83.103151,83.403151,G#3
83.403162,83.703162,G3
83.403162,83.703162,G4
83.703174,84.003174,A#4
83.703174,84.003174,F4
83.703174,84.003174,G#4
83.703174,84.003174,F3
84.003185,84.303185,A#4
84.003185,84.303185,D#4
84.003185,84.303185,D#3
84.003185,84.303185,G4
84.303196,84.603196,F4
84.303196,84.603196,A#4
84.303196,84.603196,D3
84.303196,84.603196,D4
84.603208,84.903208,D#4
84.603208,84.903208,C4
84.603208,84.903208,G#4
84.903219,85.203219,A#3
84.903219,85.203219,D4
84.903219,85.203219,G4
85.203231,85.503231,G#3
85.203231,85.503231,C4
85.203231,85.503231,F4
85.503242,85.803242,G3
85.503242,85.803242,A#3
85.503242,85.803242,A#4
85.803253,86.103253,F3
85.803253,86.103253,G#4
86.103265,86.403265,D#3
86.103265,86.403265,G4
86.403276,93.603276,B3
86.403276,93.603276,A#4
86.403276,93.603276,D#4
93.003526,93.603526,D#4
93.003526,93.603526,G#3
93.003526,93.603526,F3
93.603549,94.203549,G3
93.603549,94.203549,A#3
93.603549,94.203549,D#4
94.203572,94.503572,G4
94.503583,94.803583,G#4
94.653589,94.953589,C4
94.653589,94.953589,A#3
94.803595,95.103595,A#4
94.803595,95.103595,F4
94.803595,95.103595,A#3
95.103606,95.403606,F4
95.403617,96.003617,D#4
95.403617,96.003617,G3
96.003640,96.303640,G4
96.303651,96.603651,C4
96.303651,96.603651,A#3
96.303651,96.603651,G#4
96.603663,96.903663,F4
96.603663,96.903663,A#4
96.603663,96.903663,A#3
96.903674,97.203674,F4
97.203686,97.803686,G3
97.203686,97.803686,D#4
97.803708,98.103708,G4
98.103720,98.403720,A#3
98.103720,98.403720,C4
98.103720,98.403720,G#4
98.403731,98.703731,F4
98.403731,98.703731,A#4
98.403731,98.703731,A#3
98.703742,99.003742,F4
99.003754,99.603754,D#4
99.003754,99.603754,G3
99.603777,99.903777,G4
99.903788,100.203788,A#3
99.903788,100.203788,C4
99.903788,100.203788,G#4
100.203799,100.503799,F4
100.203799,100.503799,A#4
100.203799,100.503799,A#3
100.503811,100.803811,F4
100.803822,101.403822,G3
100.953828,101.553828,D#4
101.703856,102.003856,C4
101.853862,102.153862,A#3
102.003868,102.303868,F4
102.003868,102.303868,A#4
102.003868,102.303868,A#3
102.303879,102.603879,F4
102.603890,103.203890,D#4
102.753896,103.053896,G3
103.503924,103.803924,A#3
103.503924,103.803924,C4
103.803936,104.103936,F4
103.803936,104.103936,A#4
103.803936,104.103936,A#3
104.103947,104.403947,F4
104.403959,105.003959,D#4
104.403959,105.003959,G3
105.303993,105.603993,A#3
105.303993,105.603993,C4
105.604004,105.904004,F4
105.604004,105.904004,A#4
105.604004,105.904004,A#3
105.904015,106.204015,F4
106.204027,106.804027,G3
106.204027,106.804027,D#4
107.104061,107.404061,A#3
107.104061,107.404061,C4
107.404072,107.704072,A#4
107.404072,107.704072,F4
107.404072,107.704072,A#3
107.704084,108.004084,F4
108.004095,108.604095,D#4
108.004095,108.604095,G4
