82.657982,82.955986,D5
82.657982,82.955986,G#5
82.897982,83.195986,G5
82.970703,83.268707,D#5
84.010000,84.307982,D5
84.010000,84.307982,G#5
84.255986,84.553991,G5
84.255986,84.576667,D#5
85.160000,85.576576,G5
85.223039,85.707642,D#5
