26.946939,27.144943,G#4
27.145986,27.378934,D4
27.148390,27.381338,F4
27.383673,28.230454,D#4
32.465306,32.663311,D#4
32.481995,32.680000,C4
32.693991,32.891995,C4
32.693991,32.891995,D#4
32.907982,33.105986,C4
32.907982,33.105986,D#4
33.121995,33.320000,C4
33.121995,33.320000,D#4
33.335986,33.587166,C4
33.335986,33.587166,D#4
33.547982,33.745986,A#3
33.547982,33.745986,D4
33.765986,34.005805,A#3
33.765986,34.005805,D4
33.983379,34.403356,C4
34.004082,34.402086,A3
34.387982,35.350136,C5
34.387982,35.350136,A4
35.305079,35.742472,D5
35.311814,35.749206,A#4
35.742472,37.498685,D#5
35.742472,37.498685,C5
37.314286,38.780113,D5
37.362971,38.828798,A#4
39.195918,39.422177,F4
39.195918,39.422177,D4
39.422925,39.649206,D#4
39.422925,39.649206,C4
39.640816,39.838821,C4
39.640816,39.838821,D#4
39.844898,40.042880,D#4
39.844898,40.042880,C4
40.044898,40.269365,C4
40.044898,40.269365,D#4
40.275510,40.473515,A#3
40.281633,40.479637,D4
40.483084,40.716032,A#3
40.487868,40.720816,D4
40.714286,42.402086,A3
40.714286,47.512290,C4
42.402041,44.000045,A#3
44.004082,45.861610,A3
45.861224,47.459206,A#3
47.461587,47.940930,A3
47.928889,48.505011,A4
47.952109,48.528231,C5
48.775986,49.250000,C5
48.775986,49.250000,A4
49.208889,49.488413,F5
49.243719,49.550703,F4
49.477891,49.692109,A5
49.493923,49.708141,A4
49.687982,49.885986,A#4
49.687982,49.885986,A#5
49.892971,50.136236,A4
49.900091,50.143356,A5
50.108662,50.306667,G5
50.131882,50.329887,G4
50.317642,50.515646,F4
50.320544,50.555102,F5
50.529524,50.727506,D#5
50.544036,50.742018,D#4
50.709478,50.907483,D4
50.732698,50.930703,D5
50.935873,51.133878,C5
50.944580,51.142585,C4
51.124535,51.322540,D#5
51.159365,51.357370,D#4
51.324807,51.522812,G5
51.333515,51.531519,G4
51.539592,51.737596,F5
51.551202,51.749206,F4
51.739864,51.937868,D#4
51.754376,51.952381,D#5
51.951746,52.149728,D4
51.960454,52.158435,D5
52.160726,52.358730,C5
52.169433,52.367438,C4
52.366803,52.564807,A#4
52.369705,52.604263,A#3
52.599002,54.197007,A3
52.601905,52.799909,A4
52.791995,52.990000,D#5
52.997982,53.195986,C5
53.179501,53.377506,A#4
53.382676,53.580658,A4
53.591655,53.789660,G4
53.777415,53.975420,F4
53.957370,54.242721,D#4
54.201179,55.799184,A#3
54.257982,55.855986,D4
56.317098,56.902971,F4
56.317098,56.902971,A#4
57.266213,57.833946,F4
57.266213,57.833946,A#4
58.115986,58.667256,G4
58.115986,58.667256,D#4
59.001995,59.467324,D#4
59.033832,59.587506,G4
59.686893,59.896825,A3
59.887982,60.808435,D#4
59.895873,60.206803,C4
60.171610,60.400000,A3
60.342857,60.571247,C4
60.577959,60.806349,A3
60.823991,61.021995,A#3
60.823991,61.021995,D4
61.036553,61.379501,D4
61.254240,61.677778,C4
61.660590,61.886009,A3
61.699773,62.540680,G4
61.872472,62.070454,C4
62.095964,62.293968,A3
62.296236,62.530907,C4
62.508118,62.763197,D4
62.544399,62.942404,F4
62.731995,62.987574,A#3
63.181497,63.413447,C4
63.181497,63.413447,D#4
63.423605,63.653832,D#4
63.423605,63.653832,G4
63.637188,63.897687,C4
63.637188,63.897687,D#4
64.045601,64.294376,D#4
64.045601,64.294376,C4
64.287596,64.485601,D#4
64.287596,64.485601,G4
64.487619,64.720748,D#4
64.487619,64.720748,C4
64.883991,65.114785,D4
64.883991,65.114785,A#3
65.131973,65.359524,D4
65.131973,65.359524,F4
65.364172,65.753855,D4
65.364172,65.753855,A#3
65.787937,65.985941,C4
65.802449,66.000454,A3
65.997982,66.195986,C4
65.997982,66.195986,D#4
66.211995,66.460998,C4
66.252336,66.501338,A3
66.467120,68.106145,D4
66.501950,68.140975,A#3
68.121542,69.097211,C4
68.121542,69.097211,D#4
69.056145,70.022472,F4
69.093991,70.060317,D4
70.101043,70.527891,D#4
70.101043,70.527891,G4
70.535034,70.933039,G4
70.535034,70.933039,D#4
70.945034,71.778662,D#4
70.945034,71.778662,G4
72.202449,72.600454,D#4
72.202449,72.600454,F4
72.615986,73.013991,D#4
72.615986,73.013991,F4
73.020952,73.486168,D#4
73.020952,73.486168,F4
73.827982,74.291361,F4
73.827982,74.291361,G#3
74.287982,74.756508,F4
74.287982,74.756508,G#3
74.755986,75.153991,G#3
74.755986,75.153991,F4
75.162993,75.999388,G3
75.162993,75.999388,G4
77.172540,78.026236,G4
77.212154,78.449138,A#4
78.042268,78.440272,F4
78.460227,79.092313,G4
78.460227,79.092313,A#4
80.503583,81.754444,A#4
80.523991,81.369478,G4
81.362721,81.860204,F4
81.751655,82.269070,A#4
81.831995,82.102812,D#4
82.070930,82.268934,G4
82.211995,82.924263,D#5
82.320544,82.520544,A#4
82.529524,82.727528,A#4
82.721088,82.919093,G#4
82.893991,83.091995,D5
82.941678,83.139683,A#4
83.085986,83.283991,D#5
83.133243,83.331247,G4
83.291995,83.490000,A#4
83.291995,83.490000,C5
83.510567,83.708549,F4
83.551202,83.749184,A#4
83.725351,83.923356,A#4
83.934331,84.132336,D4
83.992381,84.790385,G#5
84.140000,84.337982,D#4
84.347982,84.545986,F4
84.555986,84.753991,D4
84.760000,84.957982,D#4
84.760000,85.157982,G5
84.961995,85.160000,G4
85.170000,85.367982,C4
85.170000,85.967982,F5
85.426213,85.624218,G#4
85.629388,85.827370,C5
85.813991,86.011995,G5
85.838367,86.036372,G#4
86.023991,86.221995,G4
86.023991,86.421995,D#5
86.231995,86.430000,A#4
86.433991,86.631995,G#4
86.433991,86.831995,D5
86.637982,86.835986,F4
86.843991,87.041995,G4
86.843991,87.241995,D#5
87.080635,87.278639,D#4
87.202041,88.000045,D#5
87.336054,87.534059,A#4
87.527619,87.725624,A#4
87.731995,87.930000,G#4
87.940816,88.138821,A#4
87.989796,88.187800,D5
88.116327,88.314308,G4
88.190000,88.387982,D#5
88.317098,88.515102,A#4
88.336735,88.591315,C5
88.555102,88.783537,F4
88.595737,89.062925,A#4
88.772789,89.017392,D#4
89.019501,89.217506,D4
89.057234,89.855238,G#4
89.216871,89.414853,D#4
89.425850,89.650454,F4
89.655147,89.853152,D4
89.860000,90.057982,D#4
89.860000,90.057982,G4
90.071995,90.444014,G4
90.482358,90.754603,F4
90.513968,90.737256,C4
90.758095,90.956100,F4
90.763900,90.984762,G#4
90.938776,91.338844,C4
90.999002,91.337052,F4
91.343991,91.541995,G#4
91.370522,91.568526,F4
91.547982,91.745986,G#4
91.547982,91.745986,C5
91.755986,92.161179,G#4
91.814603,92.219796,F4
92.175986,92.408458,G4
92.218050,92.416054,D#4
92.420816,92.618821,G4
92.420816,92.618821,A#4
92.620816,92.818821,D#4
92.620816,92.818821,G4
92.842812,93.040816,G4
92.842812,93.040816,A#4
93.038821,93.236825,D#4
93.038821,93.236825,G4
93.218685,93.416689,G#4
93.222766,93.420771,F4
93.431995,93.687551,F4
93.431995,93.687551,D4
93.681995,94.555238,D#4
97.145986,98.970544,F#4
97.187120,97.459955,D#4
97.442540,97.680544,A#3
97.677642,97.933061,D#4
97.930159,98.169977,A#3
98.165261,98.385850,D#4
98.371338,98.582041,A#3
98.551293,98.771882,D#4
98.751565,98.943129,A#3
98.969252,100.804467,F4
98.995374,99.201451,D4
99.198549,99.395918,A#3
99.375601,99.610703,D4
99.593288,99.799365,A#3
99.784853,100.026871,D4
100.005442,100.234739,A#3
100.237642,100.455329,D4
100.455329,100.658503,A#3
100.664308,101.657846,D#4
103.169161,103.767143,A#4
103.784490,103.982494,A#4
103.987664,104.348730,A#4
104.053061,105.885011,D#4
104.364989,104.562993,F#5
104.571066,104.769070,A#5
104.759728,104.957732,G#5
104.977415,105.175397,F#5
105.177687,105.375692,F5
105.380862,105.578866,D#5
105.584036,105.782041,C#5
105.816327,106.014331,B4
105.853061,106.651066,F4
106.004898,106.202902,A#4
106.216327,106.414331,G#4
106.414150,106.612154,F#4
106.636735,107.434717,F4
106.814694,107.012698,D#4
107.020771,107.218776,C#4
107.235556,107.433537,B3
107.427120,108.099977,F#4
107.436939,108.109796,A#3
108.189342,108.988254,C#4
108.220408,109.019320,A#4
109.792653,110.526417,C#4
109.792653,110.526417,A#4
111.470295,112.180023,E4
111.470295,112.180023,C5
112.680635,113.023129,C5
113.052154,113.560385,C5
113.069569,113.577800,G4
113.565896,113.888073,C#5
114.294422,114.825215,D5
114.294422,114.825215,F#4
115.078095,115.599796,A4
115.078095,115.599796,F#5
115.755986,116.002404,D5
115.755986,116.002404,D4
116.018503,116.216485,G5
116.035918,116.233900,G4
116.239093,116.437075,F4
116.239093,116.437075,F5
116.419048,116.617052,D#4
116.421950,116.619955,D#5
116.607710,116.805714,D5
116.619320,116.817324,D4
116.797982,116.995986,C5
116.828299,117.026304,C4
117.011995,117.210000,A#3
117.011995,117.210000,A#4
117.215986,117.435510,A4
117.215986,117.435510,A3
117.440726,117.638707,C5
117.446531,117.644512,C4
117.652608,117.850612,D#4
117.661315,117.859320,D#5
117.852880,118.050862,D4
117.858685,118.056667,D5
118.087982,118.285986,C5
118.093787,118.291791,C4
118.279546,118.477551,A#4
118.294059,118.492063,A#3
118.474014,118.672018,A4
118.488526,118.686531,A3
118.671383,118.869388,G4
118.685896,118.883900,A#3
118.868753,119.266757,F#4
118.889796,120.170431,C4
119.080000,119.277982,D4
119.283991,119.481995,A4
119.486984,119.684989,G4
119.693061,119.891066,F#4
119.890431,120.088435,D#4
120.087800,120.312585,D4
120.174875,120.572880,A3
120.281633,120.564014,C4
120.569615,122.167596,A#3
120.591837,122.189819,G3
122.514286,123.170635,G4
122.566531,123.222880,D4
123.427982,123.872744,G4
123.427982,123.872744,D4
123.873991,124.568571,G#4
123.873991,124.568571,D#4
126.926757,127.391383,G4
126.959184,127.455488,E4
127.387755,128.704671,F#4
127.444898,128.761814,D4
128.706122,129.148345,A4
128.751474,129.193696,F#4
129.134694,129.617370,G4
129.603991,130.020771,F4
129.603991,130.439637,G4
130.040816,130.457596,D#4
130.420408,131.102608,B4
130.465306,130.856395,F4
131.123991,131.372472,C5
131.123991,131.372472,G4
131.370000,131.567982,C5
131.370000,131.567982,D#5
131.580000,131.777982,C5
131.587483,131.972245,G4
131.985125,132.243401,A4
131.985125,132.243401,C4
132.250000,132.462585,C5
132.250000,132.462585,D#4
132.436735,132.653288,A4
132.460000,132.740249,C4
132.905986,133.133220,G4
132.905986,133.133220,A#3
133.131995,133.358345,A#4
133.131995,133.358345,D4
133.369070,133.808254,G4
133.395918,133.768707,A#3
133.807982,134.046190,A3
133.812245,134.124717,F#4
134.081633,134.319093,C4
134.130612,134.368073,A4
134.324535,134.561973,A3
134.363265,134.600703,F#4
134.559637,135.019410,A#3
134.606259,135.066032,G4
135.044898,135.357596,A#4
135.069388,135.467392,G4
135.355102,135.829070,A#4
135.469388,135.867392,G4
135.828571,136.196871,A#4
135.865306,136.233605,G4
136.722449,137.152494,A#3
136.722449,137.152494,G3
137.154467,137.609070,G3
137.154467,137.609070,A#3
137.611995,138.010000,G3
137.611995,138.010000,A#3
138.330612,138.782154,G#4
138.330612,138.782154,F4
138.779864,139.232268,F4
138.779864,139.232268,G#4
139.235556,139.675896,G#4
139.235556,139.675896,F4
140.184671,140.713605,G#5
140.184671,140.713605,F5
140.881270,142.582381,G#5
140.889796,142.590907,F5
146.057143,146.455147,G4
146.057143,146.455147,D#4
146.461224,146.920091,G4
146.461224,146.920091,D#4
146.922449,147.372313,D#4
146.922449,147.372313,G4
147.710204,148.108186,F4
147.710204,148.108186,D#4
148.127982,148.525986,D#4
148.127982,148.525986,F4
148.560000,148.957982,D#4
148.560000,148.957982,F4
149.432653,149.830658,G#3
149.432653,149.830658,F4
149.837143,150.235125,F4
149.837143,150.235125,G#3
150.255986,150.653991,G#3
150.255986,150.653991,F4
150.657143,151.186916,G4
150.681633,151.211406,G3
152.632653,153.432336,G4
152.636735,153.513333,A#4
153.526531,153.924535,A#4
153.526531,153.924535,F4
153.943991,154.610794,A#4
153.943991,154.610794,G4
155.971429,156.840816,A#4
155.983900,156.740816,G4
156.841995,157.291882,A#4
156.841995,157.291882,F4
157.301995,157.596871,D#4
157.306122,157.737098,A#4
157.555102,157.753107,G4
157.735986,158.437324,D#5
157.735986,157.968209,A#4
157.967347,158.251723,A#4
158.240295,158.472517,G#4
158.424490,158.622494,A#4
158.428571,158.626576,D5
158.604082,158.802086,D#5
158.604082,158.802086,G4
158.787755,158.985760,C5
158.791837,158.989841,A#4
159.000000,159.197982,F4
159.000000,159.197982,A#4
159.211995,159.410000,A#4
159.461224,159.659229,D4
159.502041,160.300045,G#5
159.657143,159.855147,D#4
159.861224,160.059229,F4
160.073469,160.287098,D4
160.285714,160.506848,D#4
160.297959,160.742472,G5
160.470204,160.691338,G4
160.644898,161.386893,F5
160.693991,160.940839,C4
160.969433,161.169751,G#4
161.167347,161.365351,C5
161.375510,161.573492,G#4
161.387755,161.651723,G5
161.584762,161.782766,G4
161.657143,162.000884,D#5
161.779229,161.977234,A#4
161.967891,162.365896,D5
161.979501,162.177506,G#4
162.171066,162.369070,F4
162.371338,162.569342,G4
162.371338,162.769342,D#5
162.606440,162.804444,D#4
162.774785,163.572766,D#5
162.800000,162.997982,A#4
163.035986,163.233991,A#4
163.255986,163.453991,G#4
163.463991,163.661995,A#4
163.564263,163.762268,D5
163.657143,163.855125,G4
163.764535,163.962517,D#5
163.875986,164.073991,A#4
163.875986,164.073991,C5
164.091995,164.290000,F4
164.091995,164.490000,A#4
164.316009,164.513991,D#4
164.519184,165.317188,G#4
164.536599,164.734603,D4
164.736871,164.934875,D#4
164.925533,165.123537,F4
165.146122,165.344104,D4
165.358005,165.556009,D#4
165.366712,165.564717,G4
165.575692,165.962517,G4
166.019773,166.255624,F4
166.037052,166.272902,C4
166.254875,166.452880,F4
166.289796,166.487800,G#4
166.446440,166.832948,C4
166.458050,166.763787,F4
166.787755,167.090590,G#4
166.873469,167.071474,F4
167.089796,167.349955,G#4
167.107370,167.367528,C5
167.318367,167.746236,F4
167.366281,167.645488,G#4
167.740952,167.959342,D#4
167.744059,167.956213,G4
167.964444,168.182766,A#4
167.964444,168.182766,G4
168.179229,168.377234,D#4
168.187937,168.385941,G4
168.396916,168.594898,A#4
168.399819,168.597800,G4
168.611701,168.809683,G4
168.617506,168.815488,D#4
168.809070,169.007075,G#4
168.809070,169.007075,F4
169.012245,169.300272,D4
169.012245,169.291791,F4
169.277551,169.541565,D#4
169.318367,169.516372,D#5
169.552109,169.750091,G5
169.563265,169.761247,G4
169.730612,170.001950,A#5
169.746939,169.944943,A#4
169.951020,170.172041,G#4
170.004082,170.202086,G#5
170.159184,170.357166,G4
170.200000,170.397982,G5
170.373515,170.571497,F5
170.385125,170.583107,F4
170.565079,170.763084,D#5
170.570884,170.768889,D#4
170.753741,170.951723,C#4
170.762449,170.960431,C#5
170.951134,171.215147,C4
170.962744,171.226757,C5
171.204082,171.402086,D#4
171.212245,171.410249,D#5
171.415510,171.613492,G#4
171.432653,171.630635,G#5
171.627392,171.825374,G4
171.632653,171.830635,G5
171.850000,172.047982,F4
171.850000,172.047982,F5
172.051995,172.250000,D#4
172.051995,172.250000,D#5
172.247982,172.445986,D4
172.247982,172.445986,D5
172.443991,172.641995,C4
172.445896,172.643900,C5
172.657778,172.855782,A#4
172.673469,172.871474,A#3
172.875465,173.073447,D#5
172.885714,173.083696,D#4
173.069932,173.267937,G5
173.069932,173.267937,G4
173.287619,173.485624,F5
173.296327,173.494331,F4
173.502404,173.700408,D#5
173.502404,173.700408,D#4
173.711383,173.909388,D5
173.717188,173.915193,D4
173.917460,174.115465,C5
173.929070,174.127075,C4
174.129342,174.327347,A#3
174.132245,174.330249,A#4
174.320907,174.628481,G#4
174.338322,175.582993,A#3
174.587937,174.785918,G4
174.776599,174.974580,F4
174.973968,175.171973,D#4
175.171338,175.369342,D4
175.391927,175.589932,C4
175.586395,176.198685,A#3
175.787755,175.985760,G#3
175.959184,176.204059,A#3
175.991837,176.236712,G3
176.224490,176.422494,D#4
176.236735,176.434739,D#5
176.459070,176.657075,A#4
176.473469,176.671474,A#5
176.667075,176.865079,G#5
176.667075,176.865079,G#4
176.877075,177.075079,G4
176.877075,177.075079,G5
177.077075,177.275079,F4
177.077075,177.275079,F5
177.236735,177.434717,D#4
177.273084,177.471066,D#5
177.432653,177.670272,C#4
177.436735,177.674354,C#5
177.677551,177.888027,C5
177.679070,178.025782,C4
177.891066,178.089070,D#5
177.995918,178.193923,D#4
178.073129,178.271134,G#5
178.167347,178.365351,G#4
178.260000,178.457982,G5
178.363265,178.561247,G4
178.491995,178.690000,F5
178.567347,178.765351,F4
178.685714,178.883719,D#5
178.755102,178.953107,D#4
178.889796,179.087800,D5
178.906848,179.104853,D4
179.089796,179.320794,C4
179.093878,179.291882,C5
179.304490,179.502494,A#4
179.330612,179.528617,A#3
179.493152,179.691156,D#5
179.551020,179.749025,D#4
179.707937,179.905941,G5
179.722449,179.920454,G4
179.928526,180.126531,F5
179.934331,180.132336,F4
180.123991,180.321995,D#4
180.123991,180.321995,D#5
180.326168,180.524172,D5
180.343991,180.541995,D4
180.522449,180.720454,C5
180.543855,180.741859,C4
180.697959,180.926417,A#4
180.722449,180.989320,A#3
180.918367,181.172925,G#4
181.000000,181.798005,D4
181.173696,181.371701,G4
181.368163,181.566168,F4
181.571338,181.769342,D#4
181.803537,182.757664,D4
182.050249,182.248254,C4
182.265034,182.463016,A#3
182.462404,182.660408,G#3
182.665306,183.572245,G3
182.755556,184.586871,D#4
183.571429,184.093424,A3
184.122449,184.920431,F4
184.563810,184.961814,D4
184.922449,185.835828,F4
184.983696,185.439229,D#4
185.408435,185.806440,D4
185.800000,186.231020,D#4
185.832653,186.858889,F4
186.256054,187.193560,D4
188.252880,189.218027,A#4
188.261587,188.761678,G#4
188.763719,189.223175,G4
189.224490,189.719864,A#4
189.224490,189.719864,G#4
189.710204,191.416531,G4
189.714286,191.420612,A#4
191.391837,193.160431,F4
191.436735,193.205329,G#4
193.175510,193.503152,G4
193.204535,193.488345,D#4
193.500590,193.698594,G4
193.509297,193.707302,A#4
193.703764,193.901746,G4
193.712472,193.910454,D#4
193.909841,194.107846,G4
193.930159,194.128163,A#4
194.110113,194.308095,D#4
194.124626,194.322608,G4
194.314286,194.545283,A#4
194.324898,194.522902,G4
194.528073,194.726054,D#4
194.536780,194.734762,G4
194.730612,194.928617,A#4
194.754467,194.952472,G4
194.957642,195.155646,D#4
194.975510,195.201791,G4
195.200000,195.398005,G3
195.204082,195.402086,D#4
195.379728,195.577710,G4
195.408163,195.606145,D#4
195.595714,195.793719,A#4
195.595714,195.793719,G4
195.795918,196.063356,A#4
195.795918,196.063356,G4
196.025578,196.236122,F4
196.025578,196.236122,G#4
196.243719,196.441723,G4
196.243719,196.441723,D#4
196.455714,196.653719,F4
196.455714,196.653719,D4
196.671723,196.869728,G4
196.671723,196.869728,D#4
196.870385,197.068367,G4
196.873288,197.071270,A#4
197.053243,197.251247,D#5
197.070658,197.268662,A#4
197.256417,197.454422,G5
197.256417,197.454422,D#5
197.447982,199.045986,A#4
197.447982,199.045986,G#5
199.140000,200.031156,F4
199.192381,200.083537,G#4
200.025397,200.423379,D#4
200.083447,200.481429,G4
200.431995,201.034807,D#4
200.481633,201.279184,G4
201.261995,201.755533,C5
201.261995,201.755533,D#4
201.759184,202.957188,A#3
201.759184,202.957188,D#4
202.943991,203.341995,D4
202.943991,203.341995,F4
203.351995,203.550000,D#4
203.351995,203.550000,G4
203.572245,203.770227,G4
203.578050,203.776032,A#4
203.763810,203.961791,D#5
203.801542,203.999524,A#4
203.955102,204.248345,D#5
203.963991,204.257234,G5
204.254331,205.852336,G#5
204.260136,205.858141,A#4
205.835986,206.691224,G#4
205.835986,206.691224,F4
206.693991,207.116871,G4
206.693991,207.116871,D#4
207.118367,207.649569,D#4
207.118367,207.649569,G4
207.914286,208.345896,C5
207.942857,208.374467,D#4
208.428118,209.626122,D#4
208.461224,208.696349,G3
208.697959,208.895964,A#3
208.893878,209.091859,G3
209.093878,209.291859,A#3
209.278549,209.476553,G3
209.487528,209.685533,A#3
209.702313,209.900317,D4
209.708118,210.106122,F4
209.899683,210.097664,A#3
210.105760,210.300862,D#4
210.120272,210.518277,A#4
210.297324,210.540567,G4
210.526621,210.724626,A#4
210.697959,210.895964,G4
210.744308,210.942313,D#5
210.918367,211.088934,D#4
210.927166,211.325170,C5
211.117982,211.315986,G#4
211.330612,211.528617,C5
211.565986,211.763991,G#4
211.669388,211.867392,F5
211.765986,212.072132,G4
211.869388,212.267392,F5
212.064943,212.262948,A#4
212.244898,213.042902,D#5
212.244898,212.412472,G4
212.424490,212.622494,A#4
212.625125,212.823129,G4
212.816327,213.014331,A#4
213.028571,213.426576,D5
213.040816,213.239819,G#4
213.252063,213.450068,F4
213.457143,214.151066,G5
213.475556,213.673560,D#4
213.670000,213.867982,G4
213.887982,214.085986,A#4
214.085714,214.283719,G4
214.122449,214.320454,D#5
214.289796,214.487800,F4
214.326531,215.124535,G#5
214.497234,214.695238,G#4
214.714286,214.930000,C5
214.947982,215.145986,G#4
214.987755,215.292381,F5
215.130612,215.392494,G4
215.292517,215.690522,F5
215.381995,215.614127,A#4
215.600181,215.798186,G4
215.665306,216.463311,D#5
215.783039,215.981020,A#4
216.010000,216.207982,G4
216.209705,216.407710,A#4
216.415782,216.662472,G#4
216.453061,216.897143,D5
216.633469,216.864603,F4
216.865306,217.063311,D#4
216.893878,217.146508,D#5
217.077551,217.240522,A#3
217.163265,217.323333,A#4
217.303946,217.501950,A#4
217.309751,217.507755,A#5
217.510023,217.708027,G#4
217.570975,217.768980,G#5
217.706122,217.939478,G4
217.768458,217.989093,G5
217.918367,218.162041,F4
217.983673,218.181655,F5
218.154376,218.352381,D#4
218.183991,218.381995,D#5
218.361995,218.560000,D4
218.406893,218.604898,D5
218.575238,218.773220,C4
218.604263,218.802245,C5
218.780000,218.977982,F4
218.820408,219.018390,F5
218.953991,219.187188,C5
219.054150,219.287347,C6
219.191995,219.390000,A#4
219.266032,219.464036,A#5
219.393741,219.591746,G#4
219.440181,219.638186,G#5
219.602721,219.800726,G4
219.640454,219.838458,G5
219.800091,219.998095,F4
219.829116,220.027120,F5
219.987755,220.185760,D#5
219.997460,220.195465,D#4
220.155102,220.436871,D5
220.206440,220.492653,D4
220.440816,220.638821,A#4
220.648980,220.846984,F5
220.859501,221.057483,D#5
221.035828,221.233810,D5
221.243810,221.441814,C5
221.432653,221.630658,A#4
221.595238,221.812018,G#4
221.800000,222.030227,G4
222.043810,222.241814,D#5
222.213991,222.411995,F4
222.411995,222.610000,C5
222.620000,222.817982,A#3
222.833991,223.031995,G4
223.027982,223.225986,G#3
223.231995,223.430000,F4
223.485986,224.109184,D#4
223.485986,224.109184,G3
224.371519,225.096916,G4
224.371519,225.096916,A#3
225.485986,226.590068,D#4
225.485986,226.590068,G3
