69.510387,69.510387,G#4
72.133420,72.133420,F4
72.461300,72.461300,G4
72.461300,72.461300,C#4
72.543269,72.543269,F4
73.199028,73.199028,G#4
73.199028,73.199028,C4
73.444937,73.444937,C5
73.444937,73.444937,F3
74.510544,74.510544,F4
74.756454,74.756454,F4
74.838424,74.838424,C#4
74.838424,74.838424,A#4
75.084333,75.084333,C5
75.166303,75.166303,C4
75.494182,75.494182,C#5
75.494182,75.494182,A#3
75.822061,75.822061,C4
75.822061,75.822061,C5
75.986001,75.986001,C#4
75.986001,75.986001,A#4
76.149940,76.149940,C4
76.149940,76.149940,F5
77.133578,77.133578,C4
77.461457,77.461457,D#4
77.461457,77.461457,C4
77.461457,77.461457,G#3
78.117215,78.117215,G#4
78.609034,78.609034,G4
78.691004,78.691004,G#3
78.691004,78.691004,B3
78.691004,78.691004,D4
79.920551,79.920551,C4
79.920551,79.920551,G#3
79.920551,79.920551,D#4
80.002521,80.002521,C#4
80.002521,80.002521,G#3
80.002521,80.002521,F3
80.658279,80.658279,F4
80.658279,80.658279,B3
80.658279,80.658279,G3
81.314038,81.314038,G3
81.314038,81.314038,C3
81.314038,81.314038,C4
81.314038,81.314038,D#4
82.625554,82.625554,F3
82.625554,82.625554,G#3
82.625554,82.625554,B3
82.625554,82.625554,D4
82.625554,82.625554,D5
83.281313,83.281313,F4
83.937071,83.937071,F3
83.937071,83.937071,G#3
83.937071,83.937071,C4
83.937071,83.937071,C5
84.592829,84.592829,F4
85.248588,85.248588,F3
85.248588,85.248588,G#3
85.248588,85.248588,B3
85.248588,85.248588,D4
86.560104,86.560104,F3
86.560104,86.560104,G#3
86.560104,86.560104,C4
86.560104,86.560104,C5
87.215863,87.215863,F4
87.871621,87.871621,C5
87.871621,87.871621,C4
87.871621,87.871621,G#4
88.527380,88.527380,C4
88.527380,88.527380,G4
88.527380,88.527380,C5
89.183138,89.183138,C4
89.183138,89.183138,F4
89.838896,89.838896,F4
89.838896,89.838896,G4
89.838896,89.838896,C#4
90.494655,90.494655,F4
90.494655,90.494655,C#4
90.494655,90.494655,F4
90.494655,90.494655,G4
91.150413,91.150413,G4
91.150413,91.150413,E4
91.150413,91.150413,C4
91.806171,91.806171,F4
91.806171,91.806171,G#4
91.806171,91.806171,C4
92.871779,92.871779,C4
93.199658,93.199658,C4
93.199658,93.199658,C5
93.199658,93.199658,G#4
93.773447,93.773447,C5
93.773447,93.773447,C4
93.773447,93.773447,G4
94.019356,94.019356,F4
94.183295,94.183295,E4
94.429205,94.429205,C4
94.429205,94.429205,D#4
94.511175,94.511175,C5
94.839054,94.839054,C4
95.166933,95.166933,G#3
95.494812,95.494812,F3
95.494812,95.494812,F4
95.576782,95.576782,G3
95.576782,95.576782,G4
95.740722,95.740722,G#3
95.740722,95.740722,G#4
95.740722,95.740722,F3
95.740722,95.740722,F4
96.396480,96.396480,G3
96.396480,96.396480,G4
102.298305,102.298305,C4
102.298305,102.298305,D#4
103.609822,103.609822,G#3
103.609822,103.609822,B3
103.609822,103.609822,D4
104.593460,104.593460,G#3
104.593460,104.593460,C4
104.593460,104.593460,D#4
104.921339,104.921339,C#4
104.921339,104.921339,E4
105.249218,105.249218,F4
105.577097,105.577097,A#4
106.068916,106.068916,G#4
106.232855,106.232855,G#3
106.232855,106.232855,C4
106.232855,106.232855,E4
107.216493,107.216493,G#3
107.216493,107.216493,C#4
107.216493,107.216493,F4
107.544372,107.544372,G#3
107.544372,107.544372,C4
107.544372,107.544372,D#4
107.544372,107.544372,F#4
108.855889,108.855889,G4
108.855889,108.855889,D#4
108.855889,108.855889,C4
108.855889,108.855889,G3
110.659224,110.659224,G4
110.823164,110.823164,C5
111.233013,111.233013,C4
111.396953,111.396953,C4
111.478922,111.478922,G4
111.806802,111.806802,G3
111.970741,111.970741,C4
112.790439,112.790439,A#4
112.790439,112.790439,F4
114.101956,114.101956,G#4
114.101956,114.101956,F4
115.413473,115.413473,F4
116.724989,116.724989,F4
118.036506,118.036506,G#4
118.036506,118.036506,B4
119.348023,119.348023,C5
119.348023,119.348023,G#4
120.331660,120.331660,C4
120.659540,120.659540,F4
120.659540,120.659540,F3
120.659540,120.659540,C#4
120.741509,120.741509,G#4
121.069389,121.069389,C4
121.315298,121.315298,A#3
121.643177,121.643177,C4
121.807117,121.807117,C#4
121.971056,121.971056,C4
123.282573,123.282573,F4
123.282573,123.282573,F3
123.610452,123.610452,G4
123.610452,123.610452,G3
123.938331,123.938331,G#4
123.938331,123.938331,G#3
124.348180,124.348180,G3
124.348180,124.348180,G4
124.512120,124.512120,F3
124.512120,124.512120,F4
124.676060,124.676060,C4
124.676060,124.676060,C5
126.561365,126.561365,F3
126.561365,126.561365,F4
126.889244,126.889244,G3
126.889244,126.889244,G4
127.217123,127.217123,G#3
127.217123,127.217123,G#4
127.545002,127.545002,G3
127.545002,127.545002,G4
127.708942,127.708942,F3
127.708942,127.708942,F4
127.872882,127.872882,F5
127.872882,127.872882,F4
133.446828,133.446828,F4
133.446828,133.446828,F3
133.774707,133.774707,C5
133.774707,133.774707,C4
134.758344,134.758344,F3
134.758344,134.758344,F4
135.004254,135.004254,C4
135.004254,135.004254,C5
136.069861,136.069861,F3
135.987891,135.987891,F4
136.315771,136.315771,C5
136.315771,136.315771,C4
137.135469,137.135469,A#4
137.135469,137.135469,A#3
137.217438,137.217438,A#4
137.217438,137.217438,A#3
137.381378,137.381378,A3
137.381378,137.381378,A4
137.463348,137.463348,A3
137.463348,137.463348,A4
137.709257,137.709257,C4
137.709257,137.709257,C5
138.037136,138.037136,A#3
138.037136,138.037136,A#4
138.365015,138.365015,A#3
138.446985,138.446985,G4
138.446985,138.446985,C4
138.692895,138.692895,G#3
138.692895,138.692895,C4
138.692895,138.692895,F4
