103.415986,103.689977,F#4
103.447800,103.619048,F#5
103.746939,103.982653,F#5
103.944127,104.417234,G6
103.977982,104.427211,G5
104.475986,104.675079,G4
104.498503,104.730703,G5
104.762630,104.942630,G4
104.765533,104.974512,G5
105.020952,105.182948,C6
105.089796,105.251791,C5
105.296689,105.402676,C5
105.424490,105.530476,E5
105.495986,105.603991,G5
105.597959,105.725964,C6
105.734694,105.814694,B5
105.810204,105.890204,A5
105.883673,105.963673,G5
105.934694,106.040680,G5
105.987755,106.067755,F5
106.036825,106.116825,E5
106.063265,106.169252,C6
106.123741,106.203741,D5
106.163265,106.271270,E6
106.179592,106.259592,C5
106.208163,106.444059,G5
106.251020,106.397959,G6
106.318367,106.398367,F5
106.420408,106.500408,E5
106.497982,106.577982,D5
106.551020,106.631020,C5
106.646939,106.726939,B4
106.673469,106.759184,E5
106.730612,106.756599,G4
106.736735,106.816735,A4
106.751020,106.836735,G5
106.757143,106.837143,G4
106.816327,107.072358,C5
106.826531,107.067347,C6
106.908163,106.988163,B4
107.003991,107.083991,A4
107.067347,107.158390,G4
107.161224,107.479410,C5
107.171701,107.251701,F4
107.250000,107.366259,E4
107.366168,107.446168,D4
107.442857,107.656190,C4
107.455102,108.109093,C#5
108.061995,108.289093,F4
108.291995,108.529796,F4
108.551995,109.205986,C5
109.069932,109.231927,F4
109.348571,109.584512,F4
109.348571,109.584512,C4
109.610000,110.263991,C#4
109.640816,109.925488,G4
109.915986,110.165510,G#4
110.163265,110.460249,A#4
110.236735,110.530884,F3
110.445986,110.607982,G#4
110.534694,110.696689,F3
110.585986,110.747982,G4
110.712245,111.298776,C4
110.733991,110.963537,G#4
110.997982,111.250249,A#4
111.277982,111.505397,C5
111.277982,111.505397,F3
111.508163,111.670159,F3
111.540000,111.701995,A#4
111.655986,111.817982,C5
111.777959,111.966621,D5
111.785986,111.996825,B4
112.860590,113.096485,C5
113.610000,113.878481,F4
113.610000,113.878481,C4
113.890000,114.123197,E5
113.890000,114.123197,C#4
114.145986,114.388503,F5
114.145986,114.388503,C4
114.395986,114.721995,A#3
114.395986,114.721995,F#5
114.641995,114.803991,C4
114.641995,114.803991,F5
114.771995,114.933991,C#4
114.771995,114.933991,E5
114.871995,115.690000,C4
114.912653,115.566644,F5
115.408980,115.570998,F4
115.934694,116.432653,F5
116.435986,116.597982,F4
116.979592,117.428571,F5
117.477982,117.640000,F4
117.980000,118.141995,F4
117.980000,118.141995,F5
118.195918,118.466893,G4
118.195918,118.466893,G5
118.400000,118.725986,G#5
118.408163,118.734150,G#4
118.726531,118.888526,G5
118.750000,118.911995,G4
118.816327,118.978345,F5
118.877982,119.040000,F4
119.001995,119.655986,F5
119.001995,119.655986,F6
119.797551,120.010567,F5
119.797551,120.010567,F6
120.095986,120.624399,E5
120.095986,120.624399,E6
120.703175,121.183923,D#5
120.703175,121.183923,D#6
121.231995,121.832789,C5
121.231995,121.832789,C6
122.057143,122.347029,E5
122.083016,122.245011,E6
122.392381,122.860159,D#6
122.392381,122.860159,D#5
122.934694,123.455782,C#6
122.934694,123.455782,C#5
123.475986,124.035147,A#4
123.475986,124.035147,A#5
124.341995,124.995986,C#5
124.341995,124.995986,C#6
124.978163,125.450952,C5
124.978163,125.450952,C6
125.465986,126.120000,C#5
125.465986,126.120000,C#6
126.081633,126.585397,C6
126.081633,126.585397,C5
126.616327,127.270317,C#6
126.616327,127.270317,C#5
127.160204,127.510068,C6
127.165306,127.455601,C5
127.740907,128.278141,C#6
127.740907,128.278141,C#5
128.377687,128.640794,D6
128.377687,128.640794,D5
128.773084,129.011179,D#5
128.773084,129.011179,D#6
129.205215,129.472018,E6
129.205215,129.472018,E5
129.730612,130.190272,F5
129.742857,130.188141,F6
