94.176868,94.221364,E5
94.422761,94.452424,D#5
94.750618,94.780281,C5
95.078475,95.108138,G#4
95.406332,95.435995,F4
95.570260,95.599923,G4
95.734188,95.852842,G#4
96.389902,96.419565,G4
96.635795,96.680290,C6
96.635795,96.680290,C5
97.045616,97.134606,B5
97.045616,97.134606,B4
97.701329,97.790319,C6
97.701329,97.790319,C5
98.357043,98.475696,G4
98.357043,98.475696,G5
99.340613,99.355445,G#4
99.340613,99.355445,G#5
99.504542,99.519373,C5
99.504542,99.519373,C6
99.668470,99.683302,C#5
99.668470,99.683302,C#6
99.996327,100.011159,E5
99.996327,100.011159,E6
100.242219,100.331210,F6
100.242219,100.331210,F5
100.815969,100.830801,E5
100.815969,100.830801,E6
100.979897,101.068887,B5
100.979897,101.068887,B4
101.963468,102.007963,C6
101.963468,102.007963,C5
102.291325,102.380315,D#5
102.291325,102.380315,D#6
103.029002,103.117992,A#5
103.029002,103.073497,A#6
103.438823,103.453655,G#6
103.438823,103.453655,G#5
103.602752,103.691742,D6
103.602752,103.691742,D5
104.586322,104.630817,D#6
104.586322,104.630817,D#5
104.914179,104.929011,E6
104.914179,104.929011,E5
105.242036,105.286531,F6
105.242036,105.286531,F5
105.569893,105.614388,A#5
105.569893,105.614388,A#6
106.061678,106.076510,G#5
106.061678,106.076510,G6
106.225606,106.314596,E6
106.225606,106.314596,E5
107.209177,107.253672,F5
107.209177,107.253672,F6
107.537033,107.626024,F#5
107.537033,107.626024,F#6
108.192747,108.237242,F#4
108.274711,108.289543,F#5
108.684532,108.729027,F#5
108.848461,108.937451,G6
108.848461,108.937451,G5
109.504174,109.548669,G4
109.504174,109.548669,G5
109.913995,109.928827,G4
109.913995,109.958490,G5
110.159888,110.174720,C6
110.241852,110.256684,C5
110.569709,110.584541,C5
110.651673,110.666505,E5
110.733637,110.748469,G5
110.815602,110.830433,C6
110.979530,110.994362,B5
111.061494,111.076326,A5
111.143458,111.158290,G5
111.225423,111.240254,G5
111.225423,111.240254,F5
111.307387,111.322218,E5
111.307387,111.322218,C6
111.389351,111.404183,D5
111.389351,111.404183,E6
111.471315,111.486147,C5
111.471315,111.515810,G5
111.471315,111.486147,G6
111.553279,111.568111,F5
111.635244,111.650075,E5
111.717208,111.732039,D5
111.717208,111.732039,C5
111.881136,111.895968,B4
111.881136,111.895968,E5
111.963100,111.977932,G4
111.963100,111.977932,A4
112.045065,112.045065,G5
112.045065,112.045065,G4
112.045065,112.059896,C5
112.127029,112.171524,C6
112.208993,112.223825,B4
112.290957,112.305789,A4
112.372921,112.387753,G4
112.454886,112.469717,C5
112.454886,112.469717,F4
112.536850,112.551681,E4
112.700778,112.715610,D4
112.782742,112.901396,C4
112.782742,112.901396,C#5
113.438456,113.468119,F4
113.766313,113.795976,F4
114.094170,114.212823,C5
114.831847,114.861511,F4
115.159704,115.189368,F4
115.159704,115.189368,C4
115.405597,115.435260,C#4
115.405597,115.435260,G4
115.733454,115.763117,G#4
115.979346,116.009010,A#4
116.061311,116.090974,F3
116.389167,116.418831,G#4
116.471132,116.500795,F3
116.553096,116.582759,G4
116.717024,116.746687,C4
116.717024,116.746687,G#4
117.044881,117.074544,A#4
117.372738,117.402401,C5
117.372738,117.402401,F3
117.700595,117.730258,F3
117.700595,117.730258,A#4
117.864523,117.894186,C5
118.028451,118.058115,D5
118.028451,118.058115,B4
119.339879,119.369542,C5
120.323449,120.353112,F4
120.323449,120.353112,C4
120.651306,120.680969,E5
120.651306,120.680969,C#4
120.979163,121.008826,F5
120.979163,121.008826,C4
121.307019,121.366346,A#3
121.307019,121.366346,F#5
121.634876,121.664540,C4
121.634876,121.664540,F5
121.798805,121.828468,C#4
121.798805,121.828468,E5
121.962733,122.081386,C4
122.044697,122.074361,F5
122.618447,122.648110,F4
123.274160,123.392814,F5
123.929874,123.959537,F4
124.585588,124.704241,F5
125.241301,125.270965,F4
125.897015,125.926678,F4
125.897015,125.926678,F5
126.142907,126.172571,G4
126.142907,126.172571,G5
126.470764,126.530091,G#5
126.470764,126.530091,G#4
126.880585,126.910249,G5
126.880585,126.910249,G4
126.962549,126.992213,F5
127.044514,127.074177,F4
127.208442,127.327095,F5
127.208442,127.327095,F6
128.192012,128.236507,F5
128.192012,128.236507,F6
128.519869,128.608859,E5
128.519869,128.608859,E6
129.175583,129.264573,D#5
129.175583,129.264573,D#6
129.831297,129.949950,C5
129.831297,129.949950,C6
130.814867,130.859362,E5
130.814867,130.829699,E6
131.224688,131.313678,D#6
131.224688,131.313678,D#5
131.798437,131.887427,C#6
131.798437,131.887427,C#5
132.454151,132.572804,A#4
132.454151,132.572804,A#5
133.437721,133.556375,C#5
133.437721,133.556375,C#6
134.093435,134.182425,C5
134.093435,134.182425,C6
134.749149,134.867802,C#5
134.749149,134.867802,C#6
135.404862,135.493852,C6
135.404862,135.493852,C5
136.060576,136.179229,C#6
136.060576,136.179229,C#5
136.716290,136.760785,C6
136.716290,136.760785,C5
137.372003,137.460993,C#6
137.372003,137.460993,C#5
138.027717,138.072212,D6
138.027717,138.072212,D5
138.191645,138.236140,D#5
138.191645,138.236140,D#6
138.355574,138.400069,E6
138.355574,138.400069,E5
138.683430,138.772420,F5
138.683430,138.772420,F6
