39.729342,40.478231,C6
40.466576,41.154535,B5
41.151565,41.874558,C6
41.853968,42.636190,C#6
42.591837,42.919093,C6
42.832653,43.248027,B5
43.214286,43.532245,C6
43.441633,43.876009,C#6
43.723175,44.153651,C6
44.059864,44.427959,B5
44.379138,44.731315,C6
44.692608,45.102222,C#6
45.052517,45.373265,C6
45.339864,45.540159,B5
45.483764,45.722109,C#6
45.653333,45.991791,C6
45.981315,46.143333,B5
46.138050,46.390045,C#6
46.318005,46.680726,C6
46.614059,46.994376,B5
46.910113,47.308322,C6
47.243900,47.668027,A#5
47.557370,47.925147,G#5
47.853424,48.297415,G5
48.201723,48.593447,F5
48.474558,48.753333,E5
48.666122,48.904694,A#5
48.796735,49.200295,G#5
49.179864,49.574603,G5
49.516553,49.831633,F5
49.803900,50.004195,E5
49.966440,50.180499,G#5
50.155102,50.495782,G5
50.454059,50.829728,F#5
50.770431,51.131361,F5
51.049070,51.304512,E5
51.211610,51.448844,G#5
51.379955,51.613832,G5
51.536689,51.754603,F#5
51.696327,51.908141,F5
51.824036,52.509932,E5
52.509025,52.690975,G#5
52.675986,52.837982,G5
52.827982,52.990000,F#5
52.971995,53.133991,F5
53.127982,53.760794,E5
53.736780,53.946440,G#5
53.902222,54.075011,G5
54.047347,54.228435,F#5
54.212789,54.389501,F5
54.346304,54.533492,E5
54.491429,54.687891,D#5
54.659773,54.831678,C#5
54.819410,55.048571,C5
54.976145,55.138163,A#4
55.135782,55.297800,G#4
55.283810,55.445805,F#4
55.449252,55.611247,F4
55.611791,55.773787,E4
55.777234,55.939252,G4
55.922358,56.084376,A#4
56.070385,56.232404,C#5
56.235828,56.445238,G#5
56.398367,56.596848,G5
56.546395,56.755828,F#5
56.691519,56.920227,F5
56.842449,57.071610,E5
57.002086,57.222404,D#5
57.144308,57.374376,C#5
57.333991,57.585442,C5
57.501315,57.663311,A#4
57.652245,57.814263,G#4
57.790000,57.951995,F#4
57.947982,58.130703,F4
58.084717,58.280975,E4
58.238549,58.435011,G4
58.403991,58.582222,A#4
58.540408,58.702404,C5
58.700045,58.945034,C#5
58.848073,59.098209,C5
58.990295,59.240431,C#5
59.158639,59.384354,C5
59.315374,59.537664,F5
59.460181,59.682494,E5
59.614331,59.836780,F5
59.771066,59.993492,E5
59.971338,60.172540,G#5
60.133878,60.310612,G5
60.304853,60.481587,G#5
60.444422,60.626667,G5
60.627302,60.789297,F5
60.781293,60.958050,E5
60.935283,61.097302,F5
61.089297,61.251293,E5
61.245283,61.414036,G#5
61.403288,61.602993,G5
61.561293,61.723288,G#5
61.686712,61.848707,G5
61.873288,62.035283,C#6
62.025283,62.187302,C6
62.144422,62.342608,C#6
62.298413,62.499683,C6
62.435556,62.636825,C#6
62.606803,62.781429,C6
62.750816,62.925442,C#6
62.892404,63.054422,C6
63.052404,63.214422,G#5
63.201814,63.363810,G5
63.346939,63.508934,G#5
63.483356,63.645351,G5
63.654603,63.816599,C#6
63.793923,63.975193,C6
63.956463,64.141088,C#6
64.087075,64.249093,C6
64.246712,64.453515,G#5
64.415057,64.590839,G5
64.563084,64.742132,G#5
64.705306,64.867302,G5
64.882426,65.044444,C#6
65.018776,65.200522,C6
65.156440,65.331361,C#6
65.274195,65.482993,C6
65.468662,65.630680,G#5
65.622494,65.784490,G5
65.796644,65.958639,C#6
65.926440,66.088435,C6
66.072381,66.251746,G#5
66.211701,66.400680,G5
66.388435,66.550431,C#6
66.534444,66.696440,C6
66.682426,66.844444,G#5
66.828435,66.990431,G5
66.998277,67.160272,C#6
67.128889,67.290884,C6
67.274014,67.436009,G#5
67.427846,67.589841,G5
67.581678,67.743673,C#6
67.726803,67.888798,C6
67.848707,68.054580,C#6
68.022857,68.199955,C6
68.182472,68.344467,A#5
68.330476,68.492472,G#5
68.466939,68.669320,G5
68.626485,68.788481,F#5
68.774467,68.936485,F5
68.922472,69.084467,E5
69.070476,69.232472,D#5
69.218481,69.380476,C#5
69.395737,69.557732,A#5
69.523447,69.707959,G#5
69.665669,69.867188,G5
69.834014,70.018095,F#5
69.964626,70.168073,F5
70.121361,70.293515,E5
70.266485,70.467370,D#5
70.431927,70.593923,C#5
70.556735,70.773991,G#5
70.730884,70.932381,G5
70.886485,71.083129,F#5
71.032472,71.194467,F5
71.178481,71.391905,E5
71.346213,71.525261,D#5
71.488435,71.704444,C#5
71.639365,71.941497,C5
71.793197,71.973175,C#5
71.944127,72.106145,C5
72.121179,72.283175,B4
72.251791,72.413810,A#4
72.440454,72.602449,G#4
72.588481,72.750499,G4
73.049977,73.211973,G4
73.189297,73.351293,G#4
73.346032,73.508027,B4
73.451156,73.613152,C5
73.586939,73.748934,B4
73.743152,73.905147,C5
73.887143,74.049138,C#5
74.027143,74.189138,C5
74.170340,74.332336,C#5
74.312562,74.474558,C5
74.472200,74.634195,G4
74.585397,74.747392,G#4
74.710204,74.872200,G4
74.849524,75.011519,G#4
75.003356,75.165374,B4
75.131066,75.293061,C5
75.253991,75.415986,B4
75.389388,75.551383,C5
75.563537,75.725556,C#5
75.737687,75.847279,E5
75.824762,75.986757,C#5
75.966984,76.129002,E5
76.094694,76.256689,F5
76.245624,76.407619,E5
76.377982,76.540000,F5
76.501995,76.663991,E5
76.689705,76.842698,B4
76.817415,76.979433,C5
76.942222,77.104218,B4
77.067029,77.229025,C5
77.223991,77.371224,E5
77.334059,77.496054,F5
77.467574,77.629569,E5
77.543039,77.793379,C5
77.595283,77.757302,F5
77.728798,77.890816,G5
77.847800,78.315102,D#5
77.885533,78.061043,G#5
78.033991,78.195986,G5
78.153991,78.315986,G#5
78.326712,78.488707,C6
78.352834,78.783447,G#5
78.468934,78.630930,B5
78.602449,78.764444,C6
78.724354,78.907483,G5
78.747574,78.909569,B5
78.907211,79.692018,D5
78.910113,79.072109,G#5
79.026213,79.188209,G5
79.180000,79.341995,G#5
79.310658,79.472653,G5
79.470295,79.632290,F5
79.600907,79.762902,D#5
79.719909,79.870317,D#5
79.743129,79.893537,F5
79.859229,80.021224,D#5
80.001451,80.247982,G5
80.013061,80.175057,C#5
80.134966,80.296961,C5
80.271995,80.433991,C#5
80.291701,80.496327,F5
80.397982,80.560000,D#5
80.530000,80.691995,F5
80.530000,80.691995,D#5
80.675986,80.905125,D#5
80.811995,80.973991,F5
80.941859,81.060930,G5
80.973787,81.092857,D5
81.060862,81.386848,D#5
81.095692,81.238050,C5
81.220499,81.382494,D5
81.388844,81.619365,D#5
81.478821,81.616825,F5
81.606531,81.768526,G5
81.638458,81.895442,C5
81.742948,81.904943,A5
81.896780,82.058776,B5
81.940317,82.194875,C5
81.992562,82.200839,C6
82.146395,82.308390,B5
82.245079,83.039864,D5
82.323447,82.485442,G#5
82.465669,82.627664,G5
82.604989,82.766984,F5
82.755918,82.917914,E5
82.903946,83.065941,F5
83.037460,83.188685,G5
83.141950,83.303946,G#5
83.313197,83.450884,C6
83.374150,83.656916,C5
83.464127,83.605510,F6
83.606349,83.736984,C6
83.728254,83.890249,G#5
83.903991,84.065986,E5
84.015601,84.177596,F5
84.152018,84.314014,G5
84.171995,84.333991,F4
84.276825,84.438821,G#5
84.427982,84.590000,B5
84.488707,84.650726,D5
84.557982,84.720000,G#5
84.693991,84.855986,G5
84.732517,84.955261,E5
84.857324,85.019320,F5
84.967619,85.129615,E5
84.976327,85.138322,F5
85.124354,85.286349,F5
85.240454,85.402449,G5
85.281088,85.443084,E5
85.379773,85.541769,D5
85.402993,85.564989,G#5
85.513288,85.675283,C6
85.527800,85.898073,C5
85.684535,85.805011,F6
85.805986,85.908345,C6
85.902222,86.047166,G#5
86.056054,86.183946,F5
86.192472,86.318458,C5
86.320181,86.442902,G#4
86.436281,86.580272,F4
86.593016,87.067211,C4
86.781678,86.943673,F4
86.891973,87.053968,G4
87.040000,87.201995,G#4
87.231565,87.347279,E4
87.338957,87.500975,G4
87.469569,87.615896,A#4
87.608889,87.770884,C#5
87.739501,87.901497,C5
87.884626,88.046644,F5
88.018141,88.180136,G5
88.166168,88.328163,G#5
88.299683,88.461678,G5
88.453515,88.595261,F5
88.570000,88.731995,G5
88.717982,88.880000,F5
88.880181,89.042200,D#5
89.042721,89.204717,C#5
89.167528,89.329524,D#5
89.324263,89.486281,C#5
89.466485,89.628481,C5
89.627982,89.790000,A#4
89.748027,89.910023,C5
89.898957,90.060952,A#4
90.041179,90.203175,G#4
90.235646,90.364308,C4
90.350000,90.511995,B3
90.487982,90.650000,C4
90.620000,90.781995,D4
90.804535,90.966531,E4
90.909025,91.071020,F4
91.051247,91.242358,G4
91.219592,91.381587,G#4
91.379229,91.541224,C4
91.538866,91.643696,F4
91.657868,91.789705,G#4
91.829116,91.924853,E4
91.904580,91.996531,G4
92.038571,92.175896,A#4
92.162585,92.295193,C#5
92.284807,92.432018,C5
92.418322,92.551769,D#5
92.563447,92.680748,G#5
92.662132,92.797143,A#5
92.795646,92.941451,C6
92.940771,93.062268,A#5
93.064580,93.197007,G#5
93.193288,93.341202,G5
93.344218,93.473832,F5
93.451610,93.593991,E5
93.582222,93.722336,D#5
93.712834,93.855079,D5
93.849252,93.981406,C#5
93.974059,94.136054,C5
94.116281,94.278277,B5
94.243991,94.405986,C6
94.374603,94.536599,B5
94.535986,94.697982,C6
94.676463,94.838458,B5
94.812880,94.974875,C6
94.945986,95.107982,C#6
95.085714,95.247710,C6
95.207619,95.369615,C#6
95.341134,95.503129,C6
95.477982,95.640000,G5
95.653991,95.815986,G#5
95.773991,95.935986,G5
95.891995,96.053991,G#5
96.026122,96.188141,G5
96.145125,96.307120,G#5
96.307664,96.439002,B5
96.435374,96.575283,C6
96.592109,96.754104,C#6
96.769161,96.884127,E6
96.873651,96.992472,C#6
96.992653,97.124286,E6
97.111655,97.257982,F6
97.230658,97.380794,E6
97.358367,97.489977,F6
97.467982,97.589773,E6
97.602177,97.748503,B5
97.735986,97.897982,C6
97.860499,98.022494,B5
97.996916,98.158912,C6
98.133333,98.295329,B5
98.255238,98.417234,C6
98.391655,98.526644,B5
98.519365,98.666168,C6
98.643991,98.805986,D6
98.687710,98.849705,D5
98.786395,98.948413,D#6
98.815420,98.977438,D#5
98.908299,99.070295,D6
98.917007,99.079002,D5
99.036009,99.198005,D#6
99.038912,99.200907,D#5
99.221769,99.372200,A#5
99.221769,99.345646,A#6
99.326259,99.488254,G#5
99.343673,99.477506,G#6
99.439456,99.601451,A#5
99.459773,99.607891,A#6
99.564263,99.726281,G#5
99.581678,99.706327,G#6
99.706485,99.868481,D6
99.711995,99.873991,D5
99.825488,99.987483,D#6
99.851995,100.013991,D#5
99.967710,100.129705,D6
99.993991,100.155986,D5
100.095420,100.257415,D#6
100.135986,100.297982,D#5
100.223129,100.385125,D6
100.246349,100.408345,D5
100.365351,100.527370,D#6
100.371156,100.533175,D#5
100.484354,100.646349,D6
100.487256,100.649252,D5
100.600454,100.762472,D#6
100.612063,100.813492,D#5
100.751383,100.913401,E6
100.768798,100.945556,E5
100.876190,101.038186,F6
100.887800,101.062925,F5
101.015510,101.177506,E6
101.018413,101.180408,E5
101.134512,101.296508,F6
101.143220,101.305215,F5
101.308662,101.440658,A#6
101.311995,101.473991,A#5
101.430567,101.562562,G#6
101.439274,101.601270,G#5
101.557982,101.720000,A#5
101.566984,101.695646,A#6
101.683991,101.845986,G#5
101.691791,101.826803,G#6
101.828209,101.990227,E6
101.857982,102.020000,E5
101.973333,102.135329,F5
102.001995,102.163991,F6
102.092336,102.254331,E5
102.140000,102.301995,E6
102.217143,102.379138,F5
102.222948,102.384943,F6
102.347755,102.509751,E6
102.350658,102.512653,E5
102.466757,102.628753,F5
102.485986,102.647982,F6
102.568345,102.730340,E5
102.600000,102.761995,E6
102.696054,102.858050,F5
102.735986,102.897982,F6
102.849887,103.176825,F#6
103.187982,103.350000,C6
103.198186,103.360204,C5
103.340408,103.461905,D5
103.349116,103.474512,D6
103.459410,103.577234,D#5
103.465215,103.627211,D#6
103.575510,103.737506,D5
103.607438,103.688435,D6
103.685805,103.847800,D#6
103.700317,103.823424,D#5
103.833832,103.995828,C5
103.842540,104.004535,C6
103.964444,104.271088,G6
104.254694,104.416689,C6
104.286621,104.390771,C5
104.394014,104.505397,D6
104.414331,104.537052,D5
104.507211,104.669206,D#6
104.527528,104.654082,D#5
104.634921,104.740068,D6
104.643175,104.752925,D5
104.724898,104.867460,D#6
104.748118,104.875420,D#5
104.864218,104.984399,C6
104.878730,105.007778,C5
104.942585,105.062766,G5
104.983220,105.145215,C6
105.276372,105.467574,C6
105.343129,105.454286,E6
105.470839,105.556508,G6
105.540499,105.741383,C7
105.577075,105.676259,C6
105.660000,105.740000,B5
105.679819,105.899819,A5
105.740771,105.820771,G5
105.819138,105.915692,F5
105.868481,106.028481,E5
105.911497,106.023900,G5
105.946848,106.083311,D5
105.984580,106.157438,C5
106.011995,106.117982,C6
106.074558,106.182562,E6
106.152925,106.345578,G6
106.158730,106.271156,G5
106.268186,106.354036,F5
106.332880,106.412880,E5
106.412245,106.472245,A4
106.414150,106.494150,D5
106.483810,106.622472,C5
106.541859,106.621859,B4
106.606122,106.667755,E5
106.649252,106.738685,G4
106.681179,106.749909,G5
106.774059,106.900839,C6
106.776961,106.856961,C5
106.849524,106.944059,B4
106.945306,107.006848,A4
106.985941,107.065941,G4
107.055601,107.135601,F4
107.055601,107.217596,C5
107.128163,107.208163,E4
107.183311,107.263311,D4
107.252971,107.423673,C4
107.461950,108.007823,C#5
107.461950,107.642086,F4
107.653515,107.790612,E4
107.781224,107.929728,F4
107.906032,108.038186,E4
108.025034,108.263991,F4
108.303673,108.486440,F4
108.576508,108.738503,F4
108.625850,109.082766,C5
108.678095,108.873469,E4
108.801995,109.026712,F4
108.948027,109.142404,E4
109.058322,109.331905,F4
109.365986,109.622268,F4
109.624308,109.936190,G4
109.670748,109.849161,F4
109.839093,110.001088,E4
109.915986,110.077982,G#4
109.929070,110.120522,F4
110.060000,110.221995,E4
110.169977,110.457959,F4
110.207710,110.425125,A#4
110.460227,110.622222,G#4
110.573424,110.735420,G4
110.706939,110.868934,G#4
110.731995,110.893991,F4
110.865986,111.027982,E4
110.979773,111.141791,A#4
110.982676,111.179070,F4
111.116190,111.278209,E4
111.226485,111.450816,F4
111.278730,111.503741,C5
111.510930,111.651610,A#4
111.629932,111.791927,C5
111.783764,112.315147,D5
111.801179,111.963175,F4
111.946304,112.061995,E4
112.035986,112.214989,F4
112.169796,112.331814,E4
112.300408,112.462404,F4
112.555828,112.763039,F4
112.860590,113.379274,C5
112.878005,113.006485,F4
112.997007,113.159002,E4
113.107982,113.270000,F4
113.251995,113.413991,E4
113.367982,113.530000,F4
113.638458,113.837438,F4
113.647166,113.912472,C4
113.850340,114.215397,C#4
113.885170,114.145918,E5
114.137687,114.412880,F5
114.181224,114.456417,C4
114.396009,114.670952,F#5
114.451156,114.616122,A#3
114.641995,114.803991,F5
114.726893,114.821383,C4
114.770000,114.931995,E5
114.811066,114.973061,C#4
114.918458,115.364354,F5
114.947483,115.109478,F4
115.063583,115.225578,E4
115.182585,115.344580,F4
115.295782,115.457778,E4
115.417687,115.597324,F4
115.690000,115.893855,F5
115.928526,116.419048,G#5
115.969161,116.098753,F4
116.085261,116.232540,E4
116.204263,116.357982,F4
116.340680,116.481066,E4
116.459683,116.663039,F4
116.897982,117.383197,C6
116.996644,117.158662,F4
117.133061,117.257256,E4
117.233991,117.369161,F4
117.360000,117.483673,E4
117.475986,117.617143,F4
117.723991,117.885986,C6
117.739683,117.867324,C5
117.980000,118.446145,F6
118.027029,118.457324,F5
118.497234,118.701882,F5
118.552381,118.714399,F4
118.772971,118.934966,F6
119.001995,119.482494,F6
119.045805,119.526304,F5
119.530000,119.691995,F5
119.565351,119.727347,F4
119.805465,120.026395,F6
119.843991,120.063900,F5
120.122449,120.687347,E6
120.159184,120.699501,E5
120.661224,121.257370,D#6
120.677551,121.228345,D#5
121.228571,122.059229,C6
121.240816,122.071474,C5
122.073469,122.367302,E5
122.077551,122.371383,E6
122.314286,122.947256,D#6
122.359184,122.910975,D#5
122.938776,123.475397,C#6
122.938776,123.475397,C#5
123.514286,124.343719,A#4
123.526531,124.355964,A#5
124.346939,124.952676,C#6
124.379592,124.927234,C#5
124.918367,125.483855,C6
124.918367,125.483855,C5
125.465306,126.122812,C#6
125.477551,126.066621,C#5
126.036735,126.638776,C6
126.074853,126.616712,C5
126.616327,127.202993,C#6
126.620408,127.207075,C#5
127.204082,127.756735,C5
127.208367,127.779592,C6
127.734694,128.363492,C#6
127.734694,128.363492,C#5
128.265306,128.714286,D6
128.336122,129.469887,C5
128.363265,129.514195,C6
128.702041,129.179796,D#6
129.155102,129.690930,E6
129.681633,130.140023,F6
