76.794397,76.958326,C5
77.040270,77.204199,C5
77.368101,78.023817,D#5
78.023763,78.515550,G#5
78.515510,78.679439,G5
78.679425,79.335141,D5
79.990749,80.154678,D#5
80.154664,80.318593,G5
80.318580,80.482509,F5
80.646411,81.138198,D#5
81.138157,81.302086,D5
81.302073,81.957789,D#5
81.957734,82.121663,C5
82.285565,82.449494,C5
82.613396,83.269112,D5
83.269058,83.432987,F4
83.596889,83.760818,F4
83.924720,84.580436,C5
84.580382,84.744311,F4
84.908213,85.072142,F4
85.236044,85.399973,D5
85.563875,85.727804,E5
85.891706,86.219564,F5
86.301494,86.465423,E5
86.465410,87.121126,D5
86.629325,87.285041,C5
87.203029,87.366958,F4
87.530860,87.694789,F4
87.858691,88.514407,F5
88.514353,89.170069,E5
89.170015,89.825731,C5
89.825677,90.317464,D#5
90.399381,90.563310,C#5
90.481339,91.137055,G4
91.137001,91.628788,C5
91.628747,91.792676,A#4
91.792663,92.448379,G#4
92.776155,92.940084,C5
93.103986,93.759702,G#5
93.759648,94.005542,G5
94.005521,94.251415,F5
94.169437,94.415330,E5
94.415310,94.579239,D#5
94.743141,94.907070,C5
95.070972,95.234901,G#4
95.398803,95.562732,F4
95.562718,95.726647,G4
95.726634,96.382350,G#4
95.726634,96.382350,F4
96.382296,96.546225,G4
96.628169,96.792098,C6
96.628169,96.792098,C5
97.037958,97.693674,B4
97.037958,97.693674,B5
97.693619,98.349335,C6
97.693619,98.349335,C5
98.349281,99.332855,G5
98.349281,99.332855,G4
99.332774,99.496703,G#4
99.332774,99.496703,G#5
99.496690,99.660619,C5
99.496690,99.660619,C6
99.660605,99.824534,C#5
99.660605,99.824534,C#6
99.988436,100.152365,E5
99.988436,100.152365,E6
100.234309,100.726096,F5
100.316267,100.808054,F6
100.808013,100.971942,E5
100.808013,100.971942,E6
100.971929,101.955503,B4
100.971929,101.955503,B5
101.955422,102.119351,C6
101.955422,102.119351,C5
102.283253,102.938969,D#5
103.020872,103.184801,A#5
103.430661,103.594590,G#5
103.594576,104.250292,D5
104.578069,104.905927,D#5
104.905900,105.069829,E5
105.233731,105.397660,F5
105.561562,106.053349,A#5
106.053308,106.217237,G#5
106.217224,106.872940,E5
107.200717,107.528575,F5
107.528548,108.184264,F#5
108.184209,108.348138,F#4
108.593998,108.757927,F#5
108.839871,109.495587,G5
109.495533,109.659462,G4
109.823364,109.987293,G4
110.151195,110.315124,C6
110.233153,110.315117,C5
110.479026,110.560991,C5
110.642942,110.724906,E5
110.724899,110.806864,G5
110.806857,110.888821,C6
110.970772,111.052737,B5
110.970772,111.052737,A5
111.134688,111.216652,G5
111.216646,111.298610,F5
111.216646,111.298610,E5
111.298603,111.380568,D5
111.380561,111.462526,C5
111.462519,111.544483,G5
111.544477,111.626441,F5
111.626434,111.708399,E5
111.708392,111.790357,D5
111.790350,111.872314,C5
111.872308,111.954272,B4
111.954265,112.036230,A4
111.954265,112.036230,G4
112.036223,112.118188,C5
112.118181,112.200145,B4
112.200138,112.282103,A4
112.282096,112.364061,G4
112.364054,112.446018,F4
112.446012,112.527976,E4
112.527969,112.609934,D4
112.691885,112.773849,C4
112.855800,113.511516,C#5
113.429504,113.593433,F4
113.839293,114.495009,F4
114.085166,114.740882,C5
114.904744,115.068673,F4
115.150617,115.314546,F4
115.396490,115.560419,G4
115.724321,115.888250,G#4
115.970194,116.134123,A#4
116.379983,116.543912,G#4
116.543898,116.707827,G4
116.625856,116.789785,G#4
117.035645,117.199574,A#4
117.281518,117.445447,C5
117.691307,117.855236,A#4
117.773264,117.937193,C5
117.937180,118.592896,D5
118.592842,118.756771,F4
119.002630,119.166559,F4
119.330461,119.986177,C5
119.986123,120.150052,F4
120.313954,120.477883,F4
120.641785,120.805714,E5
120.969616,121.133545,F5
121.297447,121.625305,F#5
121.625278,121.789207,F5
121.789193,121.953122,E5
122.035067,122.198996,F5
122.608771,122.772700,F4
123.264433,123.920149,F5
123.264433,123.920149,G#5
123.920094,124.084023,F4
124.575756,125.231472,F5
124.575756,125.231472,C6
125.231418,125.395347,F4
125.887080,126.051009,F4
125.887080,126.051009,F5
126.214911,126.378840,G4
126.214911,126.378840,G5
126.542742,126.870600,G#5
126.542742,126.870600,G#4
126.870573,127.034502,G5
126.870573,127.034502,G4
127.034488,127.198417,F5
127.116446,127.772162,F4
127.198404,127.854120,F6
127.198404,127.854120,F5
128.181897,128.345826,F5
128.181897,128.345826,F6
128.509728,129.165444,E5
128.509728,129.165444,E6
129.165390,129.821106,D#6
129.165390,129.821106,D#5
129.821051,130.476767,C5
129.821051,130.476767,C6
130.886502,131.050431,E5
130.886502,131.542218,E6
131.132375,131.788091,D#5
131.132375,131.788091,D#6
131.788037,132.443753,C#5
131.788037,132.443753,C#6
132.443699,133.099415,A#5
132.443699,133.099415,A#4
133.427192,134.082908,C#6
133.427192,134.082908,C#5
134.082854,134.738570,C6
134.082854,134.738570,C5
134.738515,135.394231,C#5
134.738515,135.394231,C#6
135.394177,136.049893,C6
135.394177,136.049893,C5
136.049839,136.705555,C#6
136.049839,136.705555,C#5
136.705501,137.361217,C6
136.705501,137.361217,C5
137.361163,137.852950,C#6
137.361163,137.852950,C#5
138.016825,138.180754,D5
138.016825,138.180754,D6
138.180740,138.344669,D#6
138.180740,138.344669,D#5
138.344656,138.508585,E5
138.344656,138.508585,E6
138.672487,138.836416,F5
138.672487,138.836416,F6
