87.144490,87.669524,C4
87.144490,87.724512,G4
87.144490,87.724512,C5
87.689796,88.280998,C4
87.746939,88.262200,F4
88.273469,88.905465,F4
88.275986,88.930000,G4
88.281633,88.935646,C#4
88.907982,88.927483,F4
88.907982,89.487415,C#4
88.907982,89.487415,F4
88.907982,89.487415,G4
89.485986,90.102880,G4
89.485986,90.102880,E4
89.485986,90.102880,C4
90.036735,90.603061,F4
90.073469,90.639796,G#4
90.102041,90.668367,C4
90.946939,91.181837,C4
91.216327,91.713968,C4
91.216327,91.713968,C5
91.248980,91.746621,G#4
91.693991,92.257098,C5
91.693991,92.257098,C4
91.726531,91.940522,G4
91.887982,92.105986,F4
92.051995,92.270000,E4
92.257143,92.473129,C4
92.257143,92.473129,D#4
92.277551,92.704127,C5
92.534694,92.753379,C4
92.781134,93.002948,G#3
93.048163,93.210159,F3
93.051066,93.213061,F4
93.173991,93.335986,G3
93.173991,93.335986,G4
93.293991,93.947982,G#3
93.293991,93.947982,G#4
93.293991,94.111995,F3
93.303583,94.192200,F4
93.881633,94.437846,G3
93.884082,94.308458,G4
98.655896,99.514467,C4
98.677551,99.277324,D#4
99.714626,100.443764,G#3
99.714626,100.443764,B3
99.714626,100.443764,D4
100.506122,100.701723,G#3
100.523991,100.850000,C4
100.523991,100.850000,D#4
100.771429,101.753923,C#4
100.800000,101.013152,E4
101.055986,101.300544,F4
101.311995,101.657800,A#4
101.683991,101.845986,G#4
101.857982,102.511995,G#3
101.857982,102.511995,C4
101.857982,102.511995,E4
102.606780,102.874286,G#3
102.606780,102.874286,C#4
102.606780,102.874286,F4
102.904240,103.290748,G#3
102.904240,103.290748,C4
102.904240,103.290748,D#4
102.904240,103.290748,F#4
103.934694,104.401701,G4
103.934694,104.401701,D#4
103.934694,104.401701,C4
103.934694,104.401701,G3
105.415986,105.577982,G4
105.601451,106.243061,C5
105.985465,106.113900,C4
106.120000,106.214150,C4
106.200000,107.029705,G4
106.532653,106.694649,G3
106.716327,107.581905,C4
107.448481,107.924921,A#4
107.454490,107.930930,F4
108.572630,109.058617,G#4
108.572630,109.058617,F4
109.657143,110.453061,F4
110.693878,111.493878,F4
111.757415,112.183855,G#4
111.757415,112.183855,B4
112.828957,113.225692,C5
112.918367,113.315102,G#4
113.641361,113.863855,C4
113.861973,115.899274,F4
113.871020,115.908322,F3
113.905488,114.126395,C#4
113.946122,114.224762,G#4
114.198639,114.360635,C4
114.395986,114.721995,A#3
114.641995,114.803991,C4
114.771995,114.933991,C#4
114.871995,115.690000,C4
115.928526,116.149161,F4
115.928526,116.149161,F3
116.200068,116.392290,G4
116.200068,116.392290,G3
116.434512,116.669683,G#4
116.434512,116.669683,G#3
116.700590,116.862608,G3
116.706395,116.868413,G4
116.832653,116.994671,F3
116.832653,116.994671,F4
116.982132,118.011020,C4
116.982132,118.011020,C5
118.481565,118.742744,F3
118.481565,118.742744,F4
118.752540,118.986871,G3
118.752540,118.986871,G4
119.001995,119.293810,G#3
119.001995,119.293810,G#4
119.267982,119.430000,G3
119.267982,119.430000,G4
119.401995,119.563991,F3
119.401995,119.530000,F4
119.530000,120.183991,F5
119.534694,120.402472,F4
124.343107,124.606871,F4
124.343107,124.606871,F3
124.678095,125.366893,C5
124.678095,125.366893,C4
125.471134,125.697687,F3
125.471429,125.746531,F4
125.761633,126.415624,C4
125.763628,126.504943,C5
126.526531,126.771610,F3
126.576349,126.862426,F4
126.879592,127.616576,C5
126.879592,127.616576,C4
127.620408,127.646417,A#4
127.620408,127.646417,A#3
127.646417,127.834422,A#4
127.646417,127.834422,A#3
127.834558,127.888549,A3
127.834558,127.888549,A4
127.882540,128.078571,A3
127.882540,128.078571,A4
128.101995,128.415782,C4
128.101995,128.415782,C5
128.403991,129.057982,A#3
128.403991,129.057982,A#4
129.134875,129.654422,A#3
129.174875,129.666803,G4
129.174875,129.666803,C4
129.769070,130.380658,G#3
129.769070,130.380658,C4
129.769070,130.380658,F4
