77.135236,77.299165,F5
77.299179,77.463108,G5
77.463122,77.627051,D#5
77.545094,77.709023,G#5
77.709037,77.872966,G5
77.872980,78.036909,G#5
78.118895,78.282824,C6
78.118895,78.282824,G#5
78.200866,78.364795,B5
78.364810,78.528739,C6
78.528753,78.692682,G5
78.528753,78.692682,B5
78.692696,78.856625,D5
78.692696,78.856625,G#5
78.774667,78.938596,G5
79.020582,79.184511,G#5
79.266497,79.430426,G5
79.430440,79.594369,F5
79.676354,79.840283,D#5
79.840298,80.004227,D#5
79.840298,80.004227,F5
80.004241,80.168170,D#5
80.086212,80.250141,G5
80.086212,80.250141,C#5
80.250155,80.414084,C5
80.332127,80.496056,C#5
80.332127,80.496056,F5
80.496070,80.659999,D#5
80.660013,80.823942,F5
80.660013,80.823942,D#5
80.823956,80.987885,D#5
80.987899,81.151828,F5
81.151843,81.315772,G5
81.151843,81.315772,D5
81.233814,81.397743,D#5
81.315786,81.479715,C5
81.479729,81.643658,D5
81.643672,81.807601,D#5
81.725643,81.889572,F5
81.889587,82.053516,G5
81.889587,82.053516,C5
82.053530,82.217459,A5
82.217473,82.381402,B5
82.299444,82.463373,C5
82.381416,82.545345,C6
82.545359,82.709288,B5
82.709302,82.873231,D5
82.791274,82.955203,G#5
82.955217,83.119146,G5
83.119160,83.283089,F5
83.283103,83.447032,E5
83.447046,83.610975,F5
83.610989,83.774918,G5
83.692961,83.856890,G#5
83.938876,84.102805,C6
83.938876,84.102805,C5
84.102819,84.266748,F6
84.266762,84.430691,C6
84.348733,84.512662,G#5
84.594648,84.758577,E5
84.758591,84.922520,F5
84.922534,85.086463,G5
84.922534,85.086463,F4
85.086477,85.250406,G#5
85.250420,85.414349,B5
85.332392,85.496321,D5
85.414364,85.578293,G#5
85.578307,85.742236,G5
85.660278,85.824207,E5
85.824221,85.988150,F5
85.906193,86.070122,E5
85.906193,86.070122,F5
86.152108,86.316037,F5
86.234079,86.398008,G5
86.316051,86.479980,E5
86.398022,86.561951,D5
86.479994,86.643923,G#5
86.561965,86.725894,C6
86.643937,86.807866,C5
86.725908,86.889837,F6
86.889852,87.053781,C6
87.053795,87.217724,G#5
87.217738,87.381667,F5
87.381681,87.545610,C5
87.545624,87.709553,G#4
87.709567,87.873496,F4
87.955482,87.955482,C4
88.119425,88.283354,F4
88.283368,88.447297,G4
88.447311,88.611240,G#4
88.611254,88.775183,E4
88.775197,88.939126,G4
88.857169,89.021098,A#4
89.103084,89.267013,C#5
89.185055,89.348984,C5
89.348998,89.512927,F5
89.512941,89.676870,G5
89.676885,89.840814,G#5
89.840828,90.004757,G5
90.004771,90.168700,F5
90.168714,90.332643,G5
90.332657,90.496586,F5
90.496600,90.660529,D#5
90.660543,90.824472,C#5
90.824486,90.988415,D#5
90.988429,91.152358,C#5
91.152373,91.316302,C5
91.316316,91.480245,A#4
91.480259,91.644188,C5
91.562230,91.726159,A#4
91.726174,91.890103,G#4
91.972088,92.136017,C4
92.136031,92.299960,B3
92.299974,92.463903,C4
92.463918,92.627847,D4
92.709832,92.873761,E4
92.791804,92.955733,F4
92.955747,93.119676,G4
93.201662,93.365591,G#4
93.365605,93.529534,C4
93.611519,93.775448,F4
93.693491,93.857420,G#4
93.939406,94.103335,E4
94.021377,94.185306,G4
94.185320,94.349249,A#4
94.349263,94.513192,C#5
94.513206,94.677135,C5
94.677150,94.841079,D#5
94.923064,95.086993,G#5
95.005036,95.168965,A#5
95.168979,95.332908,C6
95.332922,95.496851,A#5
95.496865,95.660794,G#5
95.578837,95.742766,G5
95.824751,95.988680,F5
95.906723,96.070652,E5
96.070666,96.234595,D#5
96.234609,96.398538,D5
96.398552,96.562481,C#5
96.480524,96.644453,C5
96.644467,96.808396,B5
96.808410,96.972339,C6
97.054325,97.218254,B5
97.218268,97.382197,C6
97.382211,97.546140,B5
97.546154,97.710083,C6
97.710097,97.874026,C#6
97.874040,98.037969,C6
97.956012,98.119941,C#6
98.201927,98.365856,C6
98.365870,98.529799,G5
98.529813,98.693742,G#5
98.693756,98.857685,G5
98.857699,99.021628,G#5
99.021642,99.185571,G5
99.185585,99.349514,G#5
99.349528,99.513457,B5
99.513472,99.677401,C6
99.677415,99.841344,C#6
99.923329,100.087258,E6
100.087272,100.251201,C#6
100.251216,100.415145,E6
100.333187,100.497116,F6
100.497130,100.661059,E6
100.661073,100.825002,F6
100.825016,100.988945,E6
100.988960,101.152889,B5
101.152903,101.316832,C6
101.316846,101.480775,B5
101.480789,101.644718,C6
101.644732,101.808661,B5
101.808675,101.972604,C6
102.054590,102.218519,B5
102.136561,102.300490,C6
102.300505,102.464434,D6
102.382476,102.546405,D5
102.464448,102.628377,D#6
102.546419,102.710348,D#5
102.628391,102.792320,D6
102.628391,102.792320,D5
102.792334,102.956263,D#6
102.792334,102.956263,D#5
103.038249,103.202178,A#5
103.038249,103.202178,A#6
103.202192,103.366121,G#5
103.202192,103.366121,G#6
103.284163,103.448092,A#5
103.366135,103.530064,A#6
103.448106,103.612035,G#5
103.448106,103.612035,G#6
103.612049,103.775978,D6
103.612049,103.775978,D5
103.775993,103.939922,D#6
103.775993,103.939922,D#5
103.939936,104.103865,D6
103.939936,104.103865,D5
104.021907,104.185836,D#6
104.103879,104.267808,D#5
104.267822,104.431751,D6
104.267822,104.431751,D5
104.431765,104.595694,D#6
104.431765,104.595694,D#5
104.513737,104.677666,D6
104.513737,104.677666,D5
104.677680,104.841609,D#6
104.677680,104.841609,D#5
104.841623,105.005552,E6
104.923594,105.087523,E5
105.005566,105.169495,F6
105.005566,105.169495,F5
105.169509,105.333438,E6
105.169509,105.333438,E5
105.333452,105.497381,F6
105.333452,105.497381,F5
105.579367,105.743296,A#6
105.579367,105.743296,A#5
105.743310,105.907239,G#6
105.743310,105.907239,G#5
105.907253,106.071182,A#5
105.907253,106.071182,A#6
106.071196,106.235125,G#5
106.071196,106.235125,G#6
106.235139,106.399068,E6
106.235139,106.399068,E5
106.399082,106.563011,F5
106.399082,106.563011,F6
106.481054,106.644983,E5
106.563026,106.726955,E6
106.644997,106.808926,F5
106.644997,106.808926,F6
106.890912,107.054841,E6
106.890912,107.054841,E5
107.054855,107.218784,F5
107.054855,107.218784,F6
107.136826,107.300755,E5
107.218798,107.382727,E6
107.300770,107.464699,F5
107.382741,107.546670,F6
107.464713,107.628642,F#6
107.874570,108.038499,C6
107.874570,108.038499,C5
108.120485,108.284414,D5
108.120485,108.284414,D6
108.284428,108.448357,D#5
108.284428,108.448357,D#6
108.448371,108.612300,D5
108.448371,108.612300,D6
108.612314,108.776243,D#6
108.612314,108.776243,D#5
108.776258,108.940187,C5
108.776258,108.940187,C6
108.858229,109.022158,G6
109.186115,109.350044,C6
109.186115,109.350044,C5
109.350059,109.513988,D6
109.350059,109.513988,D5
109.595973,109.759902,D#6
109.595973,109.759902,D#5
109.759916,109.923845,D6
109.759916,109.923845,D5
109.841888,110.005817,D#6
109.841888,110.005817,D#5
110.005831,110.169760,C6
110.005831,110.169760,C5
110.087803,110.251732,G5
110.169774,110.333703,C6
110.497660,110.579625,C6
110.579632,110.661596,E6
110.661603,110.743568,G6
110.743575,110.825540,C7
110.825547,110.907511,C6
110.907518,110.989483,B5
110.907518,110.989483,A5
110.989490,111.071454,G5
111.071461,111.153426,F5
111.153433,111.235397,E5
111.235404,111.317369,G5
111.235404,111.317369,D5
111.235404,111.317369,C5
111.235404,111.317369,C6
111.317376,111.399340,E6
111.399347,111.481312,G6
111.399347,111.481312,G5
111.563291,111.645255,F5
111.563291,111.645255,E5
111.645262,111.727227,A4
111.645262,111.727227,D5
111.727234,111.809198,C5
111.727234,111.809198,B4
111.809205,111.891170,E5
111.891177,111.973141,G4
111.973148,112.055113,G5
112.055120,112.137084,C6
112.055120,112.137084,C5
112.137091,112.219056,B4
112.219063,112.301028,A4
112.301035,112.382999,G4
112.383006,112.464971,F4
112.383006,112.464971,C5
112.464978,112.546942,E4
112.464978,112.546942,D4
112.546949,112.628914,C4
112.792864,112.956793,C#5
112.792864,112.956793,F4
112.956807,113.120736,E4
113.120750,113.284679,F4
113.284693,113.448622,E4
113.366665,113.612558,F4
113.776523,113.940452,F4
114.104409,114.268338,F4
114.186380,114.350309,C5
114.268352,114.432281,E4
114.432295,114.596224,F4
114.678210,114.842139,E4
114.842153,115.088046,F4
115.170039,115.333968,F4
115.415954,115.579883,G4
115.497925,115.661854,F4
115.661868,115.825797,E4
115.743840,115.907769,G#4
115.743840,115.907769,F4
115.907783,116.071712,E4
115.989755,116.153684,F4
116.071726,116.235655,A#4
116.399613,116.563542,G#4
116.563556,116.727485,G4
116.727499,116.891428,G#4
116.727499,116.891428,F4
116.891442,117.055371,E4
117.055385,117.219314,A#4
117.055385,117.219314,F4
117.219328,117.383257,E4
117.301300,117.465229,F4
117.383271,117.547200,C5
117.711157,117.875086,A#4
117.875101,118.039030,C5
118.039044,118.202973,D5
118.039044,118.202973,F4
118.202987,118.366916,E4
118.366930,118.530859,F4
118.530873,118.694802,E4
118.694816,118.858745,F4
119.022702,119.186631,F4
119.350589,119.514518,C5
119.432560,119.596489,F4
119.514532,119.678461,E4
119.678475,119.842404,F4
119.842418,120.006347,E4
120.006361,120.170290,F4
120.334247,120.498176,F4
120.416219,120.580148,C4
120.580162,120.744091,C#4
120.662134,120.826063,E5
120.990020,121.153949,F5
121.071991,121.235920,C4
121.317906,121.645764,F#5
121.399878,121.563807,A#3
121.645792,121.809721,F5
121.727764,121.891693,C4
121.809735,121.973664,E5
121.891707,122.055636,C#4
122.055650,122.219579,F5
122.055650,122.219579,F4
122.219593,122.383522,E4
122.301565,122.465494,F4
122.465508,122.629437,E4
122.547479,122.711408,F4
122.957337,123.121266,F5
123.285223,123.449152,G#5
123.285223,123.449152,F4
123.449167,123.613096,E4
123.613110,123.777039,F4
123.777053,123.940982,E4
123.940996,124.186889,F4
124.596768,124.760697,C6
124.678740,124.842669,F4
124.842683,125.006612,E4
124.924655,125.088584,F4
125.088598,125.252527,E4
125.252541,125.416470,F4
125.580427,125.744356,C6
125.580427,125.744356,C5
125.908313,126.564029,F6
125.990285,126.154214,F5
126.564086,126.728015,F5
126.646057,126.809986,F4
126.891972,127.055901,F6
127.219858,127.875574,F6
127.301830,127.465759,F5
127.875631,128.039560,F5
127.957602,128.121531,F4
128.203517,128.367446,F6
128.285488,128.449417,F5
128.531403,128.695332,E6
128.613375,128.777304,E5
129.187176,129.351105,D#6
129.187176,129.351105,D#5
129.842948,130.006877,C6
129.842948,130.006877,C5
130.826607,130.990536,E5
130.826607,130.990536,E6
131.154493,131.318422,D#6
131.154493,131.318422,D#5
131.892237,132.056166,C#6
131.892237,132.056166,C#5
132.548009,132.711938,A#4
132.548009,132.711938,A#5
133.449697,133.613626,C#6
133.449697,133.613626,C#5
134.023498,134.187427,C6
134.023498,134.187427,C5
134.761242,134.925171,C#6
134.761242,134.925171,C#5
135.253071,135.417000,C6
135.335042,135.498971,C5
135.990815,136.154744,C#6
135.990815,136.154744,C#5
136.646587,136.728552,C5
136.646587,136.728552,C6
137.302360,137.384324,C#6
137.302360,137.384324,C#5
137.876161,137.958125,D6
137.958132,138.040097,C5
137.958132,138.040097,C6
138.204047,138.286011,D#6
138.367990,138.449955,E6
138.613905,138.695869,F6
