64.697959,64.859433,G4
64.893741,65.033333,C#5
65.024989,65.186440,C5
65.143741,65.305193,C#5
65.300000,65.462494,C5
65.487755,65.604422,G#4
65.631247,65.792698,G4
65.800000,65.915624,C#5
65.909365,66.071859,C5
66.063537,66.226032,G#4
66.217687,66.379161,G4
66.373946,66.536440,C#5
66.531247,66.692698,C5
66.684354,66.823946,G#4
66.806236,66.968730,G4
66.978118,67.139569,C#5
67.119773,67.282290,C5
67.259184,67.421678,G#4
67.424490,67.676576,G4
68.485737,69.682018,C4
68.488367,69.614830,C3
71.854150,72.015624,C#5
72.000000,72.162494,C5
72.169388,72.296145,B4
72.290612,72.452063,A#4
72.436440,72.597914,G#4
72.580204,72.782290,G4
72.785714,73.146213,F3
73.324490,73.901224,C#4
73.895918,74.475011,C4
74.469388,74.967324,C5
75.577551,75.740045,C#4
75.838776,76.089161,C4
76.124490,76.417687,A#3
76.406122,76.567574,C4
76.548980,76.710454,C#4
76.734694,77.191837,F5
77.212245,77.507029,C5
77.514286,77.808050,C5
77.810408,78.395828,D#5
78.383333,78.745828,G#5
78.791655,78.911451,G5
78.926032,79.647914,D5
79.640612,79.946871,D#5
79.963537,80.198435,G5
80.200000,80.449819,F5
80.475510,80.844104,D#5
80.960408,81.121859,D5
81.093741,81.647506,D#5
81.648980,81.896893,C5
81.940816,82.188730,C5
82.234694,82.798231,D5
82.804082,83.049909,F4
83.081633,83.326417,F4
83.377551,83.871293,C5
83.942698,84.155193,F4
84.169388,84.381882,F4
84.453061,84.712109,D5
84.714286,84.926780,E5
84.975510,85.241678,F5
85.213537,85.376032,E5
85.363265,85.525760,D5
85.542698,85.973243,C5
86.047914,86.290612,F4
86.297959,86.650045,F4
94.140816,94.286757,B4
94.282290,94.415079,C5
94.400000,94.549751,B4
94.548980,94.686712,C5
94.659184,94.821678,B4
94.793878,94.956372,C5
94.934694,95.097188,C#5
95.085714,95.248209,C5
95.208163,95.358163,C#5
95.338776,95.480045,C5
95.500000,95.661451,G4
95.654150,95.769456,G#4
95.753061,95.915556,G4
95.908163,96.045374,G#4
96.037483,96.200000,G4
96.169773,96.332290,G#4
96.304150,96.465624,B4
96.422449,96.584943,C5
96.586440,96.719615,C#5
96.712245,96.836757,E5
96.836735,96.961247,C#5
96.957143,97.106871,E5
97.082290,97.243741,F5
97.206236,97.367687,E5
97.334354,97.495828,F5
97.467687,97.630204,E5
97.657279,97.819773,B4
97.763265,97.887732,C5
97.871429,98.001497,B4
97.969388,98.131882,C5
98.130204,98.292698,B4
98.255193,98.417687,C5
98.391655,98.536757,B4
98.530612,98.773810,C5
102.855102,103.159252,F#5
103.932653,104.142562,G5
104.763265,104.925760,G5
104.993878,105.155351,C6
105.287483,105.393741,C5
105.386440,105.492698,E5
105.493878,105.601156,G5
105.579592,105.849841,C6
106.175510,106.282812,G5
106.271859,106.352063,F5
106.322449,106.402653,E5
106.400000,106.479161,D5
106.487755,106.567959,C5
106.551020,106.630204,B4
106.626032,106.706236,A4
106.718730,106.798957,G4
106.804082,106.884286,C5
106.869773,106.950000,B4
106.936440,107.038526,A4
107.032290,107.112494,G4
107.113537,107.222902,F4
107.201020,107.310408,E4
107.293741,107.383855,D4
107.371859,107.704150,C4
109.367347,109.631927,C4
109.667347,110.204853,C#4
110.215624,110.421859,F3
110.481633,110.687891,F3
110.736440,111.245828,C4
111.293878,111.455329,F3
111.528571,111.711905,F3
111.802041,111.945193,F4
111.932653,112.073243,E4
112.036440,112.197914,F4
112.169773,112.306576,E4
112.293878,112.479002,F4
112.842857,113.004331,F4
113.005193,113.167687,E4
113.154150,113.315624,F4
113.269773,113.432290,E4
113.409365,113.570816,F4
113.648980,113.857302,C4
113.942698,114.151020,C#4
114.157143,114.364444,C4
114.395918,114.634966,A#3
114.661451,114.822902,C4
114.777551,114.939025,C#4
114.933333,115.083243,F4
115.057279,115.219773,E4
115.191655,115.330998,F4
115.315624,115.437778,E4
115.424490,115.601587,F4
115.924490,116.095306,F4
116.093741,116.231542,E4
116.197914,116.360408,F4
116.330612,116.492086,E4
116.469388,116.631882,F4
116.961224,117.122698,F4
117.122902,117.256281,E4
117.244785,117.385850,F4
117.375510,117.517347,E4
117.478118,117.639569,F4
117.723946,117.972902,C5
118.006122,118.476122,F5
118.479592,118.797937,F4
119.006122,119.479410,F5
119.485714,119.683923,F4
119.779592,119.968617,F5
120.093878,120.734921,E5
120.706122,121.222789,D#5
121.248957,122.098957,C5
122.102041,122.403447,E5
122.397959,122.938594,D#5
122.973469,123.439365,C#5
123.508163,124.325850,A#4
124.341655,124.995828,C#5
124.940612,125.493764,C5
125.467347,126.093832,C#5
126.053061,126.642585,C5
126.630612,127.186440,C#5
127.187483,127.766939,C5
127.751020,128.227687,C#5
128.348980,128.721066,D5
128.740816,128.994989,D#5
129.153061,129.407211,E5
129.797959,130.051088,F5
