106.136648,106.736648,D#4
107.335932,107.935932,D4
107.935574,108.535574,D#4
110.933784,111.533784,D#4
112.133069,112.733069,D4
112.732711,113.332711,D#4
113.332353,113.932353,A#3
113.931995,114.531995,G#3
114.531637,115.131637,G3
115.131279,115.731279,F3
115.730921,116.930921,D3
116.930205,117.530205,D#3
117.379937,117.979937,C3
118.129489,118.729489,G#3
118.729131,119.329131,G3
119.328773,119.928773,F3
119.928416,120.528416,G3
120.528058,121.128058,A#3
121.127700,121.727700,G#3
121.727342,122.327342,G3
122.326984,122.926984,F3
122.926626,124.126626,D3
124.125910,124.725910,D#3
124.725552,125.325552,G#3
125.924836,126.524836,G#3
127.124120,127.724120,A#3
128.323405,128.923405,A#3
129.522689,130.122689,D#3
134.319825,139.719825,A#3
143.914099,146.314099,F#3
146.312667,148.712667,G#3
148.711235,149.011235,F#3
149.011056,149.311056,A#3
149.310877,149.610877,C#4
149.610698,149.910698,A#3
149.910519,150.210519,A#3
150.210340,150.510340,G#3
150.510162,150.810162,A#3
150.809983,151.109983,F#3
151.109804,151.409804,F3
151.409625,151.709625,A#3
151.709446,152.009446,C#4
152.009267,152.309267,C4
152.309088,152.609088,A#3
152.608909,152.908909,A3
152.908730,153.208730,A#3
153.058640,153.358640,F3
153.508372,153.808372,D#3
153.808193,154.108193,G3
154.108014,154.408014,A#3
154.407835,154.707835,G#3
154.707656,155.007656,G3
155.007477,155.307477,F#3
155.307298,155.607298,G3
155.607119,155.907119,D#3
155.906940,156.206940,D#3
156.206761,156.506761,G3
156.506582,156.806582,A#3
156.806403,157.106403,A3
157.106224,157.406224,G3
157.256135,157.556135,F#3
157.705866,158.005866,G3
157.855777,158.155777,D#3
158.305509,158.605509,D3
158.605330,158.905330,F#3
158.905151,159.205151,A3
159.204972,159.504972,G3
159.504793,159.804793,F#3
159.804614,160.104614,D#3
160.104435,160.404435,D3
160.404256,160.704256,C3
160.704077,163.104077,D3
163.102645,165.502645,D#3
165.501213,167.301213,A3
167.300140,167.900140,F#3
167.749871,170.149871,G3
170.897992,171.497992,A#3
172.097276,172.697276,A#3
172.696918,173.296918,C4
176.894413,177.494413,A3
177.494055,179.294055,A3
179.292981,179.892981,D4
179.742713,180.942713,D4
181.091907,181.691907,C4
181.541639,182.141639,D4
182.141281,182.741281,D#4
183.490476,184.090476,C4
184.689760,185.289760,D4
185.889044,186.489044,D3
187.088328,187.688328,G3
187.687970,188.287970,G3
188.287612,188.887612,G3
188.887254,189.487254,G3
190.086539,190.686539,C3
190.686181,191.286181,C3
191.285823,191.885823,C3
192.485107,193.085107,F3
192.934839,193.534839,F3
193.534481,194.134481,F3
194.284033,194.884033,F3
197.881886,198.481886,D#3
198.481528,199.081528,D#3
199.081170,199.681170,D#3
199.980633,200.580633,G#3
200.280454,200.880454,G#3
200.880096,201.480096,G#3
202.229291,202.829291,A#3
202.679022,203.279022,A#3
203.278664,203.878664,A#3
203.878306,204.478306,A#3
206.876517,207.476517,D#4
208.075801,208.675801,D4
208.675443,209.275443,D#4
211.673653,212.273653,D#4
212.872938,213.472938,D4
213.472580,214.072580,D#4
213.922311,214.522311,A#3
214.671864,215.271864,G#3
215.271506,215.871506,G3
215.871148,216.471148,F3
216.470790,217.670790,D3
217.670074,218.270074,D#3
218.269716,218.869716,C3
218.869358,219.469358,G#3
219.469000,220.069000,G3
220.068643,220.668643,F3
220.668285,221.268285,G3
221.118016,221.718016,A#3
221.867569,222.467569,G#3
222.467211,223.067211,G3
222.916942,223.516942,F3
223.666495,224.866495,D3
224.865779,225.465779,D#3
225.465421,226.065421,G#3
226.664705,227.264705,G#3
227.863990,228.463990,A#3
229.063274,229.663274,A#3
230.262558,232.662558,D#3
232.661126,235.061126,D#3
235.059694,237.459694,D#3
237.458263,239.858263,F3
239.856831,242.256831,D#3
242.255399,244.655399,D#3
244.653968,247.053968,D#3
247.052536,249.452536,F3
249.451104,250.651104,D#3
250.650388,251.250388,F3
251.399941,251.999941,C4
251.849673,252.149673,A#3
252.449315,252.749315,A3
252.899046,253.499046,C4
253.198867,253.498867,A#3
253.798509,254.098509,A3
254.098330,254.698330,C4
254.398151,254.698151,A#3
257.246451,257.546451,D4
257.546272,257.846272,F4
257.846093,258.446093,D#4
258.445735,258.745735,D4
258.745557,261.145557,F4
259.195288,261.595288,D#4
261.443946,263.843946,C4
263.992425,264.592425,A#3
264.592067,265.192067,A#3
265.191709,265.791709,A#3
265.791351,266.391351,A#3
266.241083,266.841083,A#3
266.840725,267.440725,A#3
267.440367,268.040367,A#3
268.040009,268.640009,A#3
268.639651,269.839651,D#4
269.838935,271.038935,D4
271.038219,273.438219,A#3
273.436787,274.036787,C4
274.636072,275.236072,G#3
275.685445,275.985445,G3
276.135177,276.435177,A#3
276.434998,276.734998,G3
276.734819,277.034819,A#3
277.034640,277.334640,G3
277.334461,277.634461,A#3
277.634282,277.934282,G#3
277.934103,278.234103,A#3
278.233924,278.833924,G3
278.833566,279.433566,D#3
279.433208,281.833208,D3
281.831777,283.031777,A#3
283.031061,283.631061,C4
283.330882,283.930882,C4
284.829987,285.429987,G#3
285.429629,287.229629,A#3
287.228555,287.828555,G#3
287.828197,288.428197,G3
288.277929,288.877929,G4
289.027481,289.627481,G#4
289.627124,290.227124,G#4
290.226766,290.826766,A#4
290.826408,291.426408,A#4
291.426050,292.026050,A#4
292.025692,292.625692,A#3
292.625334,293.225334,D#4
293.224976,293.824976,D#4
293.824618,294.424618,G#3
294.424260,295.024260,G#3
295.023902,295.623902,A#3
295.623544,296.223544,A#3
296.223186,296.823186,A#3
296.822828,297.422828,A#3
297.422471,297.572471,D#4
297.722292,297.872292,G4
298.022113,298.172113,D#4
298.321934,298.471934,G4
298.621755,298.771755,D#4
298.921576,299.071576,G4
299.221397,299.371397,D#4
299.521218,299.671218,G4
299.821039,300.121039,G#3
300.120860,300.420860,F4
300.420681,300.720681,G#3
300.720502,301.020502,F4
301.020323,301.320323,G#3
301.320144,301.620144,F4
301.619965,301.919965,G#3
301.919786,302.219786,F4
302.219607,302.519607,A#3
302.519428,302.819428,F4
302.819249,303.119249,A#3
303.119070,303.419070,F4
303.268981,303.568981,A#3
303.718712,304.018712,F4
304.018533,304.318533,A#3
304.318354,304.618354,F4
304.618175,305.218175,C4
305.217818,305.817818,G#3
305.817460,306.417460,A#3
306.417102,307.017102,A#3
307.016744,307.616744,G3
308.216028,308.816028,D#4
309.115491,309.715491,D#3
