118.832653,120.587755,D2
120.590000,122.187982,D#2
122.134694,122.946939,A#1
122.951020,123.812245,A#1
123.828571,125.036735,C2
126.921995,127.338776,C#2
127.351020,128.212245,D2
128.208163,129.006168,C2
129.012245,129.542857,A#1
129.542857,130.008163,A#1
130.020408,130.440816,C2
130.444898,130.914286,D2
130.915986,131.730612,D#2
131.722449,132.595918,C2
132.587755,133.559184,D2
133.555102,134.497959,D2
134.497959,136.040816,G2
136.314286,137.510204,C2
137.980000,139.330612,F2
139.759184,142.032653,A#1
145.600000,147.069388,D#2
147.367347,148.669388,G#1
149.020408,150.375510,A#1
150.604082,152.195918,D#2
152.187755,153.077551,D#2
153.081633,153.975510,A#1
153.975510,154.685714,D#1
155.514286,156.383673,D#2
156.383673,157.240816,A#1
157.228571,157.665306,D#1
157.673469,158.212245,G2
158.224490,158.622494,F2
158.600000,158.998005,D#2
159.008163,159.436735,D2
159.444898,160.242902,A#1
160.250000,160.647982,C2
160.648980,161.093878,G#1
161.106122,161.504127,G#2
161.517982,161.915986,A#2
161.926531,162.324535,A#1
162.345986,162.791837,D#2
162.804082,163.257143,G2
163.255986,163.653991,F2
163.630000,164.027982,D#2
164.044898,164.522449,D2
164.530612,165.330612,A#1
165.343991,165.741995,C2
165.697982,166.620408,G#1
166.623991,167.436735,G#2
167.440000,168.318367,A#2
168.330000,169.208163,A#1
169.207982,170.933696,D#2
170.914286,172.617143,D#2
172.616327,174.277370,D#2
174.254150,175.925986,A#1
175.930612,177.528594,D#2
177.595986,179.193991,D#2
179.236735,180.935692,D#2
180.930612,182.528617,A#1
182.559184,183.455057,C2
183.457143,184.366440,F2
184.371429,184.819229,A#1
184.825034,185.312653,F1
185.312041,185.724807,A#1
185.730612,186.165986,F1
186.177982,187.239909,A#1
189.555102,191.457143,G2
191.448980,193.175510,G#2
193.167347,193.628571,A#2
193.624490,194.044898,A#2
194.048980,194.493878,A#2
194.497959,194.934694,A#2
194.934694,195.361088,A#1
195.359184,195.757166,A#1
195.763265,196.161270,A#1
196.167347,196.661224,A#1
196.661224,197.459229,D#2
197.450000,198.322449,D2
198.326531,199.983673,A#1
199.980000,200.795918,C2
200.783673,201.408163,G#1
201.604082,203.306122,A#1
203.302041,204.138776,D#2
204.142857,205.032653,D2
205.035986,206.633991,A#1
206.644898,207.336780,C2
207.481633,207.960816,G#1
208.342857,208.785125,A#1
208.787755,209.226304,A#1
209.228571,209.626576,A#1
209.608163,210.006168,G#1
209.995918,210.448254,G1
210.448980,210.872018,G2
210.877551,211.289977,G#2
211.293878,211.716644,G#2
211.718367,212.149116,A#2
212.146939,212.567075,A#2
212.567347,212.965351,A#2
212.971429,213.446531,A#1
213.445986,213.852880,D#2
213.857143,214.270839,D#2
214.273469,214.700408,G#1
214.702041,215.100045,G#1
215.102041,215.518912,A#1
215.522449,215.942676,A#1
215.946939,216.369342,A#1
216.371429,216.842449,A#1
216.840816,217.051429,D#2
217.057143,217.255125,G2
217.248980,217.469388,D#2
217.469388,217.667392,G2
217.681633,217.879637,D#2
217.889796,218.105034,G2
218.110204,218.308209,D#2
218.302041,218.549116,G2
218.546939,218.755193,G#1
218.759184,218.957166,F2
218.953991,219.167347,G#1
219.167347,219.376327,F2
219.379592,219.577596,G#1
219.579592,219.777596,F2
219.771429,219.969433,G#1
219.961995,220.194830,F2
220.195918,220.393900,A#1
220.405986,220.603991,F2
220.605986,220.815964,A#1
220.820408,221.027846,F2
221.030748,221.242902,A#1
221.205488,221.417642,F2
221.391837,221.589841,A#1
221.546939,221.779592,F2
221.775510,222.173515,C2
222.065306,222.569070,G#1
222.567347,222.965329,A#1
222.975510,223.424490,A#1
223.428571,224.293878,D#1
224.289796,225.383673,D#2
225.379592,227.016327,D#1
