91.963991,92.361995,A#3
92.821769,93.219773,A#2
93.683991,93.881995,D#3
93.931973,94.129977,F#3
94.155465,94.353469,D#3
94.368798,94.566803,F#3
94.632925,94.830907,D#3
94.794014,94.992018,F#3
95.011701,95.209705,D#3
95.165533,95.363515,F#3
95.404989,95.602993,D3
95.651701,95.849705,F3
95.856327,96.054308,D3
96.018866,96.216871,F3
96.258322,96.456327,D3
96.473991,96.671995,F3
96.682086,96.880091,D3
96.917188,97.115193,F3
97.158095,98.756100,D#3
98.871995,100.470000,A#2
100.603991,100.801995,D#3
100.897959,101.095964,F#3
101.112744,101.310748,D#3
101.301406,101.499410,F#3
101.549569,101.747574,D#3
101.716463,101.914467,F#3
101.926893,102.124898,D#3
102.093787,102.291791,F#3
102.363719,102.561723,D3
102.593016,102.790998,F3
102.810703,103.008707,D3
102.990658,103.188662,F3
103.221406,103.419388,D3
103.375986,103.573991,F3
103.611791,103.809796,D3
103.740952,103.938957,F3
104.093605,105.691610,D#3
105.830748,107.428753,C#3
107.312472,107.510454,F#3
107.681088,107.879093,A#3
107.859592,108.057596,C#4
108.010522,108.208503,B3
108.254331,108.452336,A#3
108.450249,108.648254,G#3
108.650522,108.848526,A#3
108.824671,109.022653,F#3
109.041995,109.240000,F3
109.309388,109.507392,A#3
109.470476,109.668481,C#4
109.663492,109.861474,C4
109.844898,110.042902,A#3
110.049524,110.247528,A3
110.222222,110.420204,A#3
110.435556,110.633560,F3
110.640181,110.838186,E3
110.847710,111.045714,G3
111.103129,111.301134,A#3
111.284535,111.482517,G#3
111.506576,111.704580,G3
111.725714,111.923719,F#3
111.907120,112.105125,G3
112.111995,112.310000,D#3
112.317982,112.515986,D#3
112.561633,112.759637,G3
112.798186,112.996168,A#3
112.965079,113.163084,A3
113.129070,113.327052,G3
113.304671,113.502676,F#3
113.520907,113.718912,G3
113.725533,113.923537,D#3
113.880816,114.078821,D3
114.065125,114.263129,F#3
114.323447,114.521429,A3
114.499048,114.697052,G3
114.719637,114.917642,F#3
114.954739,115.152744,D#3
115.124535,115.322540,D3
115.301587,115.499569,C3
115.547982,117.145986,A#2
117.215986,118.813991,C3
118.865986,120.463991,D3
120.499955,120.737959,D#3
120.755374,120.964354,G3
120.906200,121.161400,A#3
121.173333,121.347483,A3
121.359093,121.536145,G3
121.551020,121.739683,D#3
121.730612,121.922177,D3
121.922177,122.195011,C3
122.192109,122.590113,A#2
123.021995,123.420000,A#2
123.873991,124.271995,C3
125.160000,125.557982,C#4
125.631995,126.030000,C4
126.921995,127.320000,C#3
127.355646,128.153628,D3
128.262676,129.060680,C3
129.160998,129.559002,A#2
129.603991,130.001995,B2
130.045986,130.443991,C3
130.487982,130.885986,D3
130.915986,131.313991,D#3
131.791995,132.190000,C3
132.681995,133.080000,D3
133.591995,133.990000,D3
134.515986,134.713991,G3
134.858594,135.056599,A#3
135.012426,135.210431,C#4
135.215601,135.413605,C4
135.415873,135.613878,A#3
135.613991,135.811995,G#3
135.828027,136.026032,G3
136.019592,136.217596,F3
136.261950,137.859955,E3
137.980000,138.177982,F3
138.200816,138.398821,G#3
138.399637,138.597619,B3
138.597982,138.795986,A#3
138.792925,138.990930,G#3
139.014966,139.212971,F#3
139.277982,139.475986,F3
139.485170,139.683175,D#3
139.714467,140.112472,D3
140.805986,143.320000,D4
145.577778,145.775782,D#3
145.940317,146.138322,G3
146.153651,146.351655,D#3
146.285714,146.483719,G3
146.552744,146.750726,D#3
146.718186,146.916168,G3
146.977959,147.175964,D#3
147.108571,147.306553,G3
147.362540,147.560544,G#2
147.616508,147.814512,F3
147.854512,148.052494,G#2
148.017052,148.215057,F3
148.207166,148.405170,G#2
148.401633,148.599637,F3
148.583039,148.781020,G#2
148.791995,148.990000,F3
148.967619,149.165624,A#2
149.122902,149.320907,D3
149.342041,149.540045,A#2
149.542313,149.740317,D3
149.771610,149.969592,A#2
150.011066,150.209070,D3
150.230204,150.428209,A#2
150.442086,150.640091,D3
150.641995,151.040000,D#3
152.263265,152.461270,D#3
152.528571,152.726576,G3
152.697959,152.895964,A#3
152.906122,153.104127,G3
153.138776,153.336780,F3
153.371429,153.569433,G#3
153.555102,153.753107,A#3
153.746939,153.944943,G#3
153.979592,154.377596,G3
155.555102,155.753107,D#3
155.832653,156.030658,G3
155.991837,156.189841,A#3
156.177551,156.375533,G3
156.438776,156.636780,F3
156.665306,156.863311,G#3
156.879592,157.077596,A#3
157.071995,157.270000,G#3
157.271429,157.669433,G3
157.769388,158.167392,G3
158.110204,158.508209,F3
158.540816,158.938821,D#3
158.975510,159.373492,D3
159.391837,160.189841,A#2
160.250000,160.647982,C3
160.691995,161.090000,G#2
161.107982,161.505986,G#3
161.517982,161.915986,A#3
161.953991,162.351995,A#2
162.345986,162.743991,D#3
162.777551,163.175533,G3
163.212245,163.610249,F3
163.636735,164.034717,D#3
164.053061,164.451066,D3
164.487755,165.285760,B2
165.348980,165.746984,C3
165.763265,166.161270,G#2
166.600000,166.998005,G#3
167.510204,167.908186,A#3
168.363265,168.761247,A#2
170.018367,171.216349,A#3
171.344898,171.742880,C4
171.818367,173.016372,G#3
173.016327,173.414331,A#3
173.465986,174.263991,G3
174.328571,175.926576,A#2
176.000000,176.568889,D#3
176.793991,177.991995,A#3
178.017982,178.415986,C4
178.432653,179.630658,G#3
179.625986,180.023991,A#3
180.087755,180.885760,G3
180.918367,182.516372,A#2
182.583673,183.381678,C3
183.604082,184.402086,F3
184.481633,184.879637,A#2
184.897959,185.295964,F2
185.324490,185.722494,A#2
185.732653,186.130658,F2
186.177982,186.575986,A#2
186.624490,187.022472,D#4
187.040816,187.438821,D4
187.442857,187.840862,D#4
187.840816,188.238821,D4
189.653991,191.251995,G3
191.363265,192.961247,G#3
193.180612,193.578617,A#3
193.662245,194.060227,A#3
194.092857,194.490839,A#3
194.508163,194.906145,A#3
194.919388,195.317392,A#2
195.337755,195.735737,A#2
195.755102,196.153107,A#2
196.162245,196.560249,A#2
196.565306,197.363311,D#3
197.494898,198.292880,D3
198.317347,199.915351,A#2
199.965306,200.363288,C3
200.844898,201.242902,G#2
201.642857,203.240862,A#2
203.359184,204.157188,D#3
204.208163,205.006168,D3
205.076531,206.674535,A#2
206.693991,207.091995,C3
207.476100,207.874104,G#2
208.375986,208.773991,A#2
208.867846,209.265828,A#2
209.249524,209.647528,A#2
209.696939,210.094943,G#2
210.063265,210.461270,G2
210.501995,210.900000,G3
210.884694,211.282698,G#3
211.306122,211.704127,G#3
211.741837,212.139841,A#3
212.145918,212.543923,A#3
212.550000,212.948005,A#3
212.994898,213.392902,A#2
213.422449,213.820454,D#3
213.841837,214.239841,D#3
214.192857,214.590862,G#2
214.658163,215.056168,G#2
215.097959,215.495941,A#2
215.525510,215.923515,A#2
215.979592,216.377574,A#2
216.416327,216.814331,A#2
216.872449,217.070454,D#3
217.127551,217.325533,G3
217.336735,217.534739,D#3
217.532653,217.730658,G3
217.763265,217.961270,D#3
217.938776,218.136757,G3
218.153061,218.351066,D#3
218.338776,218.536780,G3
218.543878,218.741882,G#2
218.763265,218.961247,F3
218.933673,219.131678,G#2
219.151020,219.349025,F3
219.338776,219.536780,G#2
219.573469,219.771474,F3
219.759184,219.957188,G#2
219.976531,220.174535,F3
220.165306,220.363288,A#2
220.375510,220.573515,F3
220.585714,220.783719,A#2
220.785714,220.983719,F3
220.979592,221.177596,A#2
221.161224,221.359229,F3
221.333673,221.531678,A#2
221.556122,221.754127,F3
221.755102,222.153107,C3
222.178571,222.576576,G#2
222.566327,222.964308,A#2
223.003061,223.401066,A#2
223.459184,223.857188,D#2
224.359184,224.757166,D#3
225.391995,225.790000,D#2
