46.991383,47.234104,D4
46.991383,47.234104,F#4
47.205986,47.433810,G#4
47.205986,47.433810,E4
47.431995,47.655170,A4
47.431995,47.655170,F#4
47.644444,47.838503,G#4
47.644444,47.838503,B4
47.838912,48.072585,A4
47.838912,48.072585,C#5
48.074014,48.305556,A4
48.074014,48.305556,D5
48.300000,48.485601,E5
48.300000,48.485601,B4
48.486168,48.721927,C#5
48.486168,48.721927,F#5
48.703855,48.946916,D5
48.703855,48.946916,G#5
48.941859,49.147370,E5
48.941859,49.147370,A5
49.147937,49.363356,E5
49.147937,49.363356,B5
49.365624,49.596644,E5
49.365624,49.596644,C#6
49.600726,50.513379,E5
49.600726,50.513379,D6
53.195986,53.434014,B3
53.223039,53.461066,D4
53.423991,53.665283,B3
53.463946,53.705238,D4
53.660000,53.881338,C#4
53.681633,53.902971,E4
53.877982,54.102404,D4
53.902222,54.126644,F#4
54.105397,54.317506,G#4
54.105397,54.317506,E4
54.315986,54.530159,A4
54.315986,54.530159,F#4
54.532063,54.760340,G#4
54.532063,54.760340,B4
54.741043,54.986032,A4
54.741043,54.986032,C#5
54.981995,55.209728,D5
54.981995,55.209728,B4
55.196735,55.409660,C#5
55.196735,55.409660,E5
55.397007,55.631633,F#5
55.397007,55.631633,D5
55.629206,55.842721,E5
55.629206,55.842721,G#5
55.841088,56.057052,F#5
55.841088,56.057052,A5
56.055873,56.278753,B5
56.055873,56.278753,G#5
56.267755,56.479909,A5
56.267755,56.479909,C#6
56.485442,56.674059,D6
56.485442,56.674059,B5
56.743764,58.468798,A5
56.758277,58.515850,A4
56.764082,57.364082,C#6
56.798912,57.398912,A3
58.511995,60.268594,E5
60.249977,62.074444,C#5
60.302222,60.544036,A3
60.548934,60.729796,E4
60.734694,60.943719,F#4
60.949478,61.168685,G#4
61.172971,61.388367,A4
61.387755,61.592902,B4
61.590930,61.848821,C#5
61.849252,62.028027,D5
62.026916,62.250748,E5
62.026916,62.250748,F#5
62.243991,63.693832,F#5
62.455873,62.657120,G#5
62.657982,62.917642,A5
62.875986,63.115283,B5
63.093991,63.318730,C#6
63.317982,63.560748,D6
63.535306,63.745215,E6
63.744580,65.515465,E6
63.747483,64.347483,B4
63.747483,64.909615,E5
65.492653,67.106848,B5
67.218866,69.052086,E5
67.269841,67.470159,E4
67.480612,67.706054,C#4
67.709683,67.904535,D4
67.912562,68.124218,E4
68.127347,68.335011,F#4
68.336327,68.572132,G4
68.545306,68.773696,A4
68.768798,68.977075,B4
68.980680,69.201224,C#5
68.980680,70.765986,E6
69.186757,69.409388,D5
69.413152,69.628980,E5
69.630839,69.841179,F#5
69.839819,70.093537,G5
70.069116,70.310476,G#5
70.304218,70.533923,A5
70.535986,70.754830,A5
70.755986,71.355986,A4
70.780227,71.895374,D6
71.203991,73.010658,A5
72.588481,74.306077,D5
74.277732,76.181746,A4
74.341587,74.529955,D4
74.533152,74.783855,D4
74.771156,74.976553,E4
74.972472,75.198005,F4
75.190476,75.422154,G4
75.414467,75.562472,A4
75.642472,75.843968,B4
75.842177,76.012766,C#5
76.013424,76.291633,D5
76.098141,77.787392,A5
76.286259,76.500476,E5
76.492336,76.675850,F5
76.672290,76.909093,G5
76.875986,77.023991,A5
77.100000,77.312268,B5
77.311995,77.527279,C#6
77.521995,77.743628,D6
77.735986,78.335986,G3
77.735986,78.335986,B4
77.735986,78.335986,D5
77.749116,79.392268,D4
78.297687,79.569615,D6
79.487982,81.285215,G5
81.174059,81.422698,G4
81.281451,83.294082,C5
81.461995,81.668277,C4
81.667483,81.909116,D4
81.899683,82.112449,E4
82.099955,82.340454,F4
82.314739,82.562426,G4
82.543991,82.776553,A4
82.755986,82.996531,B4
82.967800,84.595873,C6
82.997710,83.198844,C5
83.176780,83.382902,D5
83.379955,83.630658,E5
83.617982,83.816327,F5
83.806621,84.052268,G5
84.033016,84.246145,E5
84.247800,84.484603,D5
84.477098,84.770023,C5
84.735420,85.823288,B4
84.735420,85.823288,B5
91.916190,96.305306,G4
91.916190,96.305306,G5
97.800000,98.115533,G4
97.842857,97.986281,G5
97.988209,98.079864,A5
98.062585,98.154263,G5
98.083991,98.184014,A4
98.146939,98.246961,A5
98.150499,98.250544,G4
98.223311,98.333696,G5
98.237302,98.347687,A4
98.298776,98.421406,A5
98.308617,98.432472,G4
98.377551,98.482086,A4
98.382948,98.571610,G5
98.446803,98.539683,G4
98.513560,98.672245,F4
98.522268,98.656735,F5
98.622449,98.765692,G5
98.644898,98.815873,G4
98.761224,99.791270,A5
98.763265,99.793311,A4
101.226939,101.377392,A5
101.226939,101.377392,A4
101.348934,101.422948,B5
101.369615,101.443628,B4
101.430567,101.504558,A4
101.446939,101.520930,A5
101.514739,101.587302,B5
101.520544,101.596009,B4
101.598912,101.672902,A4
101.598912,101.672902,A5
101.674376,101.886145,B5
101.674376,101.886145,B4
101.883356,102.139728,C6
101.883356,102.139728,C5
102.144286,102.704535,C6
102.144286,102.704535,C5
102.664127,103.382834,G5
102.664127,103.382834,G4
104.955986,105.265828,F5
104.955986,105.265828,F4
105.236735,105.460431,D4
105.236735,105.460431,D5
105.465306,105.679365,B3
105.465306,105.679365,B4
105.657143,105.938934,G3
105.657143,105.938934,G4
105.942857,107.708435,F4
105.942857,106.824172,G3
106.832653,108.655760,D4
107.710045,107.939955,G4
107.930045,108.182744,F4
108.150045,108.329025,E4
108.318367,108.562653,F4
108.522449,109.032132,G4
108.588050,109.464717,G3
108.971429,109.517528,F4
109.466054,110.423311,G3
109.466054,110.423311,E4
110.376054,110.985351,G4
110.416689,110.977234,C4
110.981338,111.211905,C4
110.982676,111.213243,G4
111.209070,112.110204,C4
111.209070,112.110204,C5
112.111746,112.759002,E4
112.163991,112.811247,G4
112.758050,113.025488,G3
112.811247,113.073741,G4
113.026032,113.942948,G3
113.037642,114.820522,F4
113.951927,115.591973,D4
114.782041,115.015782,G4
114.993923,115.219116,F4
115.200045,115.380045,E4
115.371247,115.617256,F4
115.583129,116.072698,G4
115.646281,116.510499,G3
116.027211,116.562268,F4
116.506054,117.423152,E4
116.511927,117.429025,G3
117.392041,117.994580,C4
117.392041,117.994580,G4
117.992200,118.205261,C4
117.992200,118.205261,G4
118.195374,119.107664,C5
118.195374,119.107664,G4
119.083537,119.725850,G#4
119.083537,119.725850,C4
119.730794,119.980227,G#4
119.730794,119.980227,C4
119.971429,120.922290,C5
119.975510,120.870431,A4
120.865306,121.453220,A4
120.865306,121.453220,C4
121.461224,121.717937,C4
121.461224,121.717937,A4
121.722449,122.563107,A4
121.722449,122.563107,D5
122.555102,123.216417,B4
122.555102,123.216417,D4
123.187755,123.391927,B4
123.210884,123.415057,B3
123.393878,124.956372,B4
123.408254,125.137596,E5
123.410204,124.972698,E4
123.411156,125.208163,B3
125.100000,126.716440,B4
125.155283,126.771723,B3
126.815782,128.711247,E4
126.836735,127.078413,G#3
127.070726,127.294354,E4
127.293878,127.507800,F#4
127.510204,127.741973,G#4
127.750726,127.960612,A4
127.956735,128.160023,B4
128.162744,128.370862,C#5
128.370726,128.606009,D5
128.589796,130.227596,E5
128.812744,129.017596,F#5
129.018730,129.230476,G#5
129.226735,129.480998,A5
129.468662,129.670839,B5
129.671837,129.883605,C#6
129.880816,130.113175,D6
130.107211,130.316032,E6
130.289796,130.553583,C#5
130.391837,132.054785,F#4
130.489796,132.087415,F#5
132.074739,133.776644,C#5
132.074739,133.776644,C#4
133.787755,135.458027,F#4
133.820408,134.044535,A#3
134.069388,134.256893,E4
134.253061,134.448889,F#4
134.444898,134.704354,G#4
134.685714,134.881542,A#4
134.869388,135.063991,B4
135.066735,135.312358,C#5
135.318367,135.517007,D5
135.420408,136.958798,F#5
135.502041,135.713107,E5
135.693878,135.899592,F#5
135.893878,136.112063,G#5
136.102041,136.287574,A#5
136.294739,136.503424,B5
136.492744,136.696485,C#6
136.685714,136.908685,D6
136.906122,137.068277,E6
137.195102,138.859002,G5
137.224127,138.888027,G3
138.855329,140.407256,E5
138.855329,140.407256,E4
140.510204,142.190204,G4
140.533991,140.747959,G3
140.770000,140.920000,E4
140.930000,141.123243,F#4
141.123991,141.366621,G4
141.353991,141.564354,A4
141.561995,141.769819,B4
141.753991,141.948254,C#5
141.955102,142.167823,D#5
142.163265,142.381837,E5
142.195918,143.874286,G5
142.351020,142.576009,F#5
142.573991,142.781723,G5
142.779592,143.000431,A5
142.997982,143.180862,B5
143.179592,143.382290,C#6
143.377982,143.610408,D#6
143.597982,143.817846,E6
143.865306,144.231406,E4
143.873469,145.559705,G5
143.873469,145.559705,G4
143.877551,144.243651,C5
143.917279,145.573197,G3
145.572358,147.234921,E5
145.572358,147.234921,E4
147.160000,148.821542,C5
147.195918,147.414490,C4
147.405986,147.642200,C4
147.636735,147.857143,D4
147.852789,148.074467,E4
148.037982,148.288844,F4
148.269388,148.470703,G4
148.467982,148.684014,A4
148.681633,148.886916,B4
148.874739,150.729320,G5
148.881633,149.087392,C5
149.097959,149.317982,D5
149.314286,149.547619,E5
149.546939,149.751111,F5
149.751020,150.019728,G5
150.069388,150.286327,E4
150.289796,150.474082,E4
150.477551,150.708639,E4
150.730295,151.963084,G4
150.730295,151.963084,A#4
157.763991,162.099478,C6
157.763991,162.099478,C5
163.686168,163.966485,C5
163.752925,164.029093,C6
163.869388,163.954082,D5
163.941587,164.080000,D6
163.959002,164.033016,C5
164.017052,164.091066,D5
164.028662,164.172268,C6
164.089615,164.163628,C5
164.095420,164.222676,D6
164.165079,164.239070,D5
164.173787,164.311950,C6
164.228934,164.377279,D6
164.240816,164.316327,C5
164.308163,164.440816,C6
164.310204,164.367347,D5
164.368254,164.523492,A#5
164.369388,164.420408,C5
164.423401,164.520431,A#4
164.491837,164.654875,C6
164.523991,164.656372,C5
164.649796,165.718617,D6
164.649796,165.718617,D5
167.131429,167.205419,D5
167.131429,167.205419,D4
167.189796,167.263787,E4
167.216327,167.301701,E5
167.246939,167.320930,D4
167.271429,167.377800,D5
167.324490,167.398481,E4
167.357143,167.431134,E5
167.365306,167.465306,D4
167.404082,167.481633,D5
167.457143,167.555102,C#4
167.473469,167.565306,C#5
167.548980,167.616327,D4
167.563265,167.624490,D5
167.618367,167.815624,E5
167.618367,167.815624,E4
167.812245,168.044444,F5
167.812245,168.044444,F4
168.044898,168.508005,F5
168.044898,168.508005,F4
168.512154,169.304898,C4
168.512154,169.304898,C5
170.533152,170.907619,A#4
170.585397,170.847891,A#5
170.816848,171.058957,G5
170.817596,171.101111,G4
171.046417,171.247120,E5
171.053061,171.263878,E4
171.232653,171.559751,C5
171.241565,171.568662,C4
171.484422,173.382812,A#4
171.567347,172.477052,C4
172.396417,174.125442,G4
173.326531,173.588367,C5
173.553673,173.780612,A#4
173.751020,173.952449,A4
173.938776,174.174490,A#4
174.136304,174.543764,C5
174.172880,174.990522,C4
174.669206,175.059887,A#4
174.991995,176.007891,C4
175.044898,176.060794,A4
176.005986,176.603923,C5
176.005986,176.603923,A4
176.604082,176.822268,A4
176.612245,176.803447,C5
176.791837,177.743401,F5
176.808163,178.470612,A4
177.681633,178.192494,C5
178.200000,178.504150,A4
178.200000,178.504150,C5
178.488866,179.413061,C4
178.489660,179.375850,A4
179.365442,179.945873,C5
179.365442,179.945873,A4
179.949048,180.179093,A4
179.949048,180.179093,C5
180.175510,181.608163,A4
180.181043,181.098095,A5
181.048980,181.643900,C5
181.644898,181.897959,A4
181.644898,181.897959,C5
181.902041,182.766712,F4
181.902041,182.766712,A4
182.764036,183.348549,A4
182.764036,183.348549,C5
183.338957,183.593878,C5
183.338957,183.593878,A4
183.589070,184.445442,A5
183.589070,184.445442,C5
184.431995,185.023855,C5
184.431995,185.023855,A4
185.028209,185.311950,A4
185.028209,185.311950,C5
185.312653,186.119637,A4
185.312653,186.119637,C5
186.119546,186.715556,C5
186.119546,186.715556,A5
186.710000,186.928481,A5
186.710000,186.928481,C5
186.930000,187.794036,C6
186.930000,187.794036,C5
187.779773,188.393265,A4
187.779773,188.393265,A5
188.390000,188.648526,A5
188.390000,188.648526,A4
188.643991,189.210136,E6
188.643991,189.210136,E5
