63.564626,63.778730,C#4
63.791020,64.005760,G#4
63.791020,64.005760,B4
64.002902,64.223447,G#3
64.002902,64.223447,B3
64.229297,64.442109,B3
64.229297,64.442109,G#3
64.446984,64.671927,B3
64.446984,64.671927,G#3
64.673379,64.882336,G#3
64.673379,64.882336,B3
64.882358,65.108141,G#3
64.882358,65.108141,B3
65.102948,65.287120,B3
65.102948,65.287120,G#3
65.281995,65.538050,B3
65.281995,65.538050,G#3
65.526712,65.753401,B3
65.526712,65.753401,G#3
65.750204,65.963311,B3
65.750204,65.963311,G#3
65.962086,66.169093,B3
65.962086,66.169093,G#3
66.171066,66.385669,B3
66.171066,66.385669,G#3
66.385850,66.580317,G#3
66.385850,66.580317,B3
66.585986,66.800680,G#3
66.585986,66.800680,B3
66.800907,67.023696,B3
66.800907,67.023696,G#3
67.025986,67.247324,G#3
67.025986,67.247324,B3
67.245986,67.486395,A3
67.245986,67.486395,G3
67.481633,67.705850,A3
67.481633,67.705850,G3
67.701633,67.919705,A3
67.701633,67.919705,G3
67.919615,68.130748,A3
67.919615,68.130748,G3
68.135624,68.357415,A3
68.135624,68.357415,G3
68.355624,68.594762,G3
68.355624,68.594762,A3
68.594649,68.764739,A3
68.594649,68.764739,G3
68.768798,69.001837,A3
68.768798,69.001837,G3
69.002109,69.242993,A3
69.002109,69.242993,G3
69.239002,69.473900,A3
69.239002,69.473900,G3
69.471020,69.671701,G3
69.471020,69.671701,A3
69.671633,69.885147,A3
69.671633,69.885147,G3
69.885714,70.116327,G3
69.886259,70.115488,A3
70.118367,70.340816,G3
70.118458,70.341950,A3
70.344853,70.545102,A3
70.346939,70.548980,G3
70.544898,70.821769,A3
70.548980,70.787755,G3
70.791837,71.026304,F#4
70.832653,71.067120,A4
71.022630,71.218639,F#3
71.098073,71.294082,A3
71.267347,71.460000,F#3
71.311383,71.504036,A3
71.461224,71.670045,F#3
71.503084,71.711905,A3
71.673469,71.887256,F#3
71.713379,71.950907,A3
71.881633,72.117256,F#3
71.944898,72.171338,A3
72.114626,72.347823,F#3
72.171429,72.376463,A3
72.344898,72.568753,F#3
72.381837,72.605692,A3
72.565306,72.775986,F#3
72.610159,72.820839,A3
72.778299,72.991224,F#3
72.818322,73.031247,A3
72.994626,73.217755,F#3
73.032653,73.255782,A3
73.224490,73.448844,F#3
73.252880,73.466939,A3
73.448980,73.667188,F#3
73.470023,73.688231,A3
73.689796,73.890907,A3
73.689796,73.890907,F#3
73.890522,74.110476,A3
73.890522,74.110476,F#3
74.110204,74.319932,A3
74.110204,74.319932,F#3
74.321270,74.555601,F3
74.321270,74.555601,A3
74.554671,74.774308,A3
74.554671,74.774308,F3
74.772676,74.988118,F3
74.772676,74.988118,A3
74.990680,75.204943,F3
74.990680,75.204943,A3
75.208685,75.430317,A3
75.208685,75.430317,F3
75.432676,75.660454,A3
75.432676,75.660454,F3
75.660680,75.861406,F3
75.660680,75.861406,A3
75.862494,76.071451,A3
75.862494,76.071451,F3
76.068571,76.284422,F3
76.068571,76.284422,A3
76.286259,76.500567,A3
76.286259,76.500567,F3
76.501043,76.712245,F3
76.501043,76.712245,A3
76.712925,76.923356,A3
76.712925,76.923356,F3
76.927710,77.133288,F3
76.927710,77.133288,A3
77.133787,77.353288,A3
77.133787,77.353288,F3
77.354376,77.554921,F3
77.354376,77.554921,A3
77.560454,77.734082,F3
77.560454,77.734082,A3
77.775238,77.984989,G3
77.775238,77.984989,F3
77.990023,78.229161,G3
77.990023,78.229161,F3
78.233832,78.427823,F3
78.233832,78.427823,G3
78.431202,78.658549,G3
78.431202,78.658549,F3
78.648889,78.873832,G3
78.648889,78.873832,F3
78.875283,79.090476,F3
78.875283,79.090476,G3
79.088299,79.297710,G3
79.088299,79.297710,F3
79.298299,79.521383,G3
79.298299,79.521383,F3
79.524286,79.735646,G3
79.524286,79.735646,F3
79.742290,79.960930,G3
79.742290,79.960930,F3
79.962290,80.171859,F3
79.962290,80.171859,G3
80.172698,80.391655,F3
80.172698,80.391655,G3
80.393288,80.607166,F3
80.393288,80.607166,G3
80.612290,80.799138,G3
80.612290,80.799138,F3
80.797982,81.009116,G3
80.797982,81.009116,F3
81.008617,81.249773,G3
81.008617,81.249773,F3
81.249524,81.464376,G3
81.249524,81.464376,E3
81.467211,81.693583,G3
81.467211,81.693583,E3
81.693605,81.907392,E3
81.693605,81.907392,G3
81.908390,82.125374,G3
81.908390,82.125374,E3
82.123175,82.351519,G3
82.123175,82.351519,E3
82.355374,82.577234,E3
82.355374,82.577234,G3
82.578866,82.790726,E3
82.578866,82.790726,G3
82.790748,82.983424,E3
82.790748,82.983424,G3
82.983991,83.196576,G3
82.983991,83.196576,E3
83.195986,83.413129,E3
83.195986,83.413129,G3
83.414785,83.632358,E3
83.414785,83.632358,G3
83.629569,83.853039,G3
83.629569,83.853039,E3
83.850045,84.052789,E3
83.850045,84.052789,G3
84.050431,84.286032,E3
84.050431,84.286032,G3
84.285533,84.510862,E3
84.285533,84.510862,G3
84.500317,84.735238,G3
84.500317,84.735238,E3
84.773152,85.529388,D3
84.773152,85.529388,G3
88.409977,89.307982,G3
89.309751,89.808549,G3
89.954104,91.516871,G3
91.689796,91.914717,G3
91.910385,92.720113,G3
95.267982,96.090952,G3
96.142222,96.602608,G3
96.780771,97.815215,G3
97.877914,98.353923,G3
98.553991,98.703991,G3
98.760272,99.358277,F3
105.831995,109.452971,D3
109.458866,110.300431,E3
110.306395,110.894853,E3
110.979773,112.112834,E3
112.105941,112.701950,G3
112.756100,112.975329,E3
113.023129,116.425057,D3
116.416327,117.250272,E3
117.330612,117.787755,E3
117.959184,118.161678,E3
118.187755,119.083424,C3
119.077551,119.573651,E3
119.722449,119.950635,E3
119.977506,120.842540,C3
120.848254,121.350748,F#3
121.428753,121.698413,F#3
121.684172,122.530499,D3
122.527982,123.149161,G3
123.158639,123.398254,B3
123.391995,123.629184,G#4
123.391995,123.629184,B4
123.640454,123.847075,B3
123.640454,123.847075,G#3
123.852449,124.072993,G#3
123.852449,124.072993,B3
124.077551,124.281224,G#3
124.077551,124.281224,B3
124.285714,124.477098,G#3
124.285714,124.477098,B3
124.481633,124.723719,G#3
124.481633,124.723719,B3
124.720454,124.903333,B3
124.720454,124.903333,G#3
124.906122,125.108617,G#3
124.906122,125.108617,B3
125.114286,125.326349,B3
125.114286,125.326349,G#3
125.326531,125.548617,G#3
125.326531,125.548617,B3
125.538186,125.735374,G#3
125.538186,125.735374,B3
125.738776,125.961156,G#3
125.738776,125.961156,B3
125.959184,126.174059,G#3
125.959184,126.174059,B3
126.181995,126.381429,B3
126.181995,126.381429,G#3
126.385986,126.614218,B3
126.385986,126.614218,G#3
126.612245,126.813560,B3
126.612245,126.813560,G#3
126.816327,127.054626,B3
126.816327,127.054626,G#3
127.061224,127.291769,G#3
127.061224,127.291769,B3
127.289796,127.469456,G#3
127.289796,127.469456,B3
127.477551,127.712676,G#3
127.477551,127.712676,B3
127.718367,127.933923,G#3
127.718367,127.933923,B3
127.934694,128.167596,G#3
127.934694,128.167596,B3
128.174535,128.378345,B3
128.174535,128.378345,G#3
128.382517,128.619342,B3
128.382517,128.619342,G#3
128.616531,128.829116,B3
128.616531,128.829116,G#3
128.824535,129.043469,G#3
128.824535,129.043469,B3
129.044898,129.243651,B3
129.044898,129.243651,G#3
129.244898,129.476349,B3
129.244898,129.476349,G#3
129.477551,129.700295,G#3
129.477551,129.700295,B3
129.696145,129.916122,B3
129.696145,129.916122,G#3
129.914127,130.097415,B3
129.914127,130.097415,G#3
130.098526,130.313628,G#3
130.098526,130.313628,B3
130.326531,130.562245,A#4
130.326531,130.562245,C#5
130.563265,130.776417,C#4
130.563265,130.776417,A#3
130.779592,131.012925,A#3
130.779592,131.012925,C#4
131.016327,131.208662,A#3
131.016327,131.208662,C#4
131.212245,131.414626,C#4
131.212245,131.414626,A#3
131.412245,131.635215,C#4
131.412245,131.635215,A#3
131.638231,131.848027,C#4
131.638231,131.848027,A#3
131.853061,132.086621,C#4
131.853061,132.086621,A#3
132.085714,132.292472,A#3
132.085714,132.292472,C#4
132.293878,132.510544,C#4
132.293878,132.510544,A#3
132.506122,132.715215,A#3
132.506122,132.715215,C#4
132.714286,132.946190,A#3
132.714286,132.946190,C#4
132.949705,133.147937,A#3
132.949705,133.147937,C#4
133.151020,133.357778,A#3
133.151020,133.357778,C#4
133.359184,133.574218,C#4
133.359184,133.574218,A#3
133.575510,133.813628,A#3
133.575510,133.813628,C#4
133.810794,134.022562,C#4
133.810794,134.022562,A#3
134.016871,134.231587,C#4
134.016871,134.231587,A#3
134.225850,134.434671,A#3
134.225850,134.434671,C#4
134.429025,134.656984,A#3
134.429025,134.656984,C#4
134.658821,134.869887,C#4
134.658821,134.869887,A#3
134.870204,135.084649,C#4
134.870204,135.084649,A#3
135.082086,135.296803,C#4
135.082086,135.296803,A#3
135.299773,135.508821,C#4
135.299773,135.508821,A#3
135.506984,135.717506,C#4
135.506984,135.717506,A#3
135.717506,135.932245,C#4
135.717506,135.932245,A#3
135.926712,136.112018,C#4
135.926712,136.112018,A#3
136.112472,136.326531,A#3
136.112472,136.326531,C#4
136.331202,136.536916,A#3
136.331202,136.536916,C#4
136.537415,136.751905,A#3
136.537415,136.751905,C#4
136.756825,136.944127,A#3
136.756825,136.944127,C#4
136.942585,137.122313,A#3
136.942585,137.122313,C#4
137.125442,137.392744,B4
137.125442,137.392744,B3
137.398277,137.592404,E3
137.398277,137.592404,G3
137.592744,137.795692,E3
137.592744,137.795692,G3
137.794739,138.007710,G3
137.794739,138.007710,E3
138.007800,138.207642,G3
138.007800,138.207642,E3
138.205170,138.411043,E3
138.205170,138.411043,G3
138.408345,138.643651,G3
138.408345,138.643651,E3
138.640862,138.832132,G3
138.640862,138.832132,E3
138.830000,139.048005,E3
138.830000,139.048005,G3
139.047982,139.259002,E3
139.047982,139.259002,G3
139.258776,139.472245,E3
139.258776,139.472245,G3
139.471995,139.678390,G3
139.471995,139.678390,E3
139.670930,139.876803,E3
139.670930,139.876803,G3
139.874943,140.074263,E3
139.874943,140.074263,G3
140.078934,140.284354,E3
140.078934,140.284354,G3
140.287982,140.495238,E3
140.287982,140.495238,G3
140.498141,140.699524,E3
140.498141,140.699524,G3
140.698413,140.897120,G3
140.698413,140.897120,E3
140.901587,141.124172,E3
140.901587,141.124172,G3
141.123991,141.322676,E3
141.123991,141.322676,G3
141.325351,141.530159,E3
141.325351,141.530159,G3
141.533356,141.754875,E3
141.533356,141.754875,G3
141.753991,141.974150,G3
141.753991,141.974150,E3
141.973991,142.172540,G3
141.973991,142.172540,E3
142.175986,142.376054,G3
142.175986,142.376054,E3
142.375986,142.584785,G3
142.375986,142.584785,E3
142.582132,142.793515,E3
142.582132,142.793515,G3
142.796916,143.000113,E3
142.796916,143.000113,G3
142.997982,143.211769,G3
142.997982,143.211769,E3
143.211973,143.428322,G3
143.211973,143.428322,E3
143.426757,143.640227,G3
143.426757,143.640227,E3
143.646757,143.846553,G3
143.646757,143.846553,E3
143.846757,144.075692,G4
143.846757,144.075692,E4
144.074014,144.283628,E3
144.074014,144.283628,G3
144.283855,144.510771,E3
144.283855,144.510771,G3
144.511995,144.705170,G3
144.511995,144.705170,E3
144.705986,144.919116,G3
144.705986,144.919116,E3
144.921542,145.141224,G3
144.921542,145.141224,E3
145.142132,145.362653,E3
145.142132,145.362653,G3
145.359819,145.541542,G3
145.359819,145.541542,E3
145.542676,145.757392,E3
145.542676,145.757392,G3
145.757460,145.955465,G3
145.757460,145.955465,E3
145.953741,146.163288,E3
145.953741,146.163288,G3
146.163741,146.391701,E3
146.163741,146.391701,G3
146.385986,146.591383,G3
146.385986,146.591383,E3
146.593379,146.785646,E3
146.593379,146.785646,G3
146.787846,146.965646,G3
146.787846,146.965646,E3
146.964898,147.202993,E3
146.964898,147.202993,G3
147.205805,147.401950,E3
147.205805,147.401950,G3
147.405986,147.652993,G3
147.405986,147.652993,E3
147.650000,147.833016,G3
147.650000,147.833016,E3
147.831995,148.038707,G3
147.831995,148.038707,E3
148.037982,148.259569,G3
148.037982,148.259569,E3
148.259410,148.478639,G3
148.259410,148.478639,E3
148.477098,148.700635,G3
148.477098,148.700635,E3
148.703492,148.923991,E3
148.703492,148.923991,G3
148.926984,149.129138,G3
148.926984,149.129138,E3
149.125986,149.344649,E3
149.125986,149.344649,G3
149.342041,149.552608,G3
149.342041,149.552608,E3
149.554059,149.762948,G3
149.554059,149.762948,E3
149.762902,149.989388,G3
149.762902,149.989388,E3
149.995102,150.218322,G3
149.995102,150.218322,E3
150.215692,150.427982,G3
150.215692,150.427982,E3
150.432902,150.669161,G3
150.432902,150.669161,E3
150.720726,154.222177,E3
150.720726,154.222177,G3
154.238549,155.184694,F3
154.238549,155.184694,A3
155.181859,155.814603,A3
155.184762,155.814603,F3
155.898776,156.111270,F3
155.898776,156.111270,A3
156.118367,156.941882,F3
156.118367,156.941882,A3
156.940771,157.515465,A3
156.940771,157.506757,F3
157.573991,157.809161,A3
157.573991,157.809161,F3
157.802630,161.189478,G3
157.802630,161.189478,E3
161.191837,162.091837,F3
161.191837,162.091837,A3
162.093878,162.644898,A3
162.093878,162.644898,F3
162.720000,162.939955,F3
162.720000,162.939955,A3
162.942857,163.777392,F3
162.942857,163.777392,A3
163.779592,164.248980,A3
163.795918,164.257143,F3
164.403991,164.614762,F3
164.403991,164.614762,A3
164.620408,165.463651,F3
164.620408,165.463651,G3
165.461224,165.983673,F3
165.473469,165.991837,G3
166.095986,166.324082,F3
166.095986,166.324082,G3
166.326531,167.145442,G3
166.326531,167.145442,F3
167.142857,167.779592,G3
167.142857,167.661224,F3
167.787755,168.014785,G3
167.791837,168.018866,F3
168.016327,168.844308,A3
168.016327,168.844308,F3
168.844898,169.379592,A3
168.844898,169.363265,F3
169.497959,169.722449,A3
169.502041,169.730612,F3
169.735986,170.635986,E3
169.735986,170.635986,G3
170.636735,171.175510,G3
170.648980,171.028571,E3
171.812245,174.983900,G3
174.991995,175.923832,A3
175.931791,176.332948,F3
176.523900,176.731587,F3
176.721995,177.567551,C3
177.577982,178.106508,F3
178.218957,178.438186,F3
178.462766,179.316236,A3
179.321905,179.723288,F3
179.902404,180.133175,F3
180.129320,181.053197,C3
181.063401,181.525011,F3
181.632290,181.867596,F3
181.887710,182.729569,C4
182.729433,183.342948,A3
183.347982,183.609977,A3
183.605986,184.436236,F3
184.431995,185.065737,A3
185.051995,185.321247,A3
185.301043,186.107687,F4
186.107937,186.665283,C4
186.676825,186.922200,C4
186.930000,187.816984,A3
187.820408,188.322902,F3
188.390000,188.654558,F3
188.662132,189.206327,E3
