111.591301,112.191301,F6
112.191254,112.491254,D6
112.641219,112.791219,D6
112.791207,113.391207,C6
113.391161,113.691161,A5
113.841126,113.991126,A5
113.991114,114.591114,C6
114.591067,114.891067,G5
115.041032,115.191032,C6
115.191020,116.541020,C6
116.390927,116.540927,C6
116.690903,116.840903,C6
116.840892,116.990892,C6
116.990880,117.140880,C6
117.140868,117.290868,C6
117.290857,117.440857,C6
117.440845,117.590845,C6
117.590833,118.940833,C6
117.590833,118.940833,A5
118.940728,119.090728,C6
118.940728,119.090728,A5
119.090716,119.240716,A5
119.090716,119.240716,C6
119.240705,119.390705,A5
119.240705,119.390705,C6
119.390693,119.540693,A5
119.390693,119.540693,C6
119.540681,119.690681,C6
119.540681,119.690681,A5
119.690670,119.840670,C6
119.690670,119.840670,A5
119.840658,119.990658,C6
119.840658,119.990658,A5
119.990646,120.140646,C6
120.140634,120.290634,A5
121.340541,121.490541,C6
121.340541,121.490541,A5
121.490529,121.640529,C6
121.490529,121.640529,A5
121.640518,121.790518,C6
121.640518,121.790518,A5
121.790506,121.940506,C6
121.790506,121.940506,A5
121.940494,122.090494,C6
121.940494,122.090494,A5
122.090482,122.240482,C6
122.090482,122.240482,A5
122.240471,122.390471,C6
122.240471,122.390471,A5
122.390459,122.690459,C6
122.390459,122.690459,A5
122.990412,123.140412,A5
122.990412,123.140412,C6
123.140401,123.290401,C6
123.140401,123.290401,A5
123.290389,123.440389,C6
123.290389,123.440389,A5
123.440377,123.590377,C6
123.440377,123.590377,A5
123.590366,123.890366,A5
123.590366,123.890366,C6
124.190319,124.340319,C6
124.190319,124.340319,A5
124.340307,124.490307,C6
124.340307,124.490307,A5
124.490295,124.640295,C6
124.490295,124.640295,A5
124.640284,124.790284,C6
124.640284,124.790284,A5
124.790272,125.090272,C6
124.790272,125.090272,A5
125.390225,125.540225,A5
125.390225,125.540225,C6
125.540214,125.690214,A5
125.540214,125.690214,C6
125.690202,125.840202,C6
125.690202,125.840202,A5
125.840190,125.990190,A5
125.840190,125.990190,C6
125.990178,126.290178,A5
125.990178,126.290178,C6
126.590132,126.740132,A5
126.590132,126.740132,C6
126.740120,126.890120,A5
126.740120,126.890120,C6
126.890108,127.040108,A5
127.040097,127.190097,A5
127.190085,127.490085,E6
127.190085,127.490085,E5
