112.791529,113.691529,C3
112.791529,113.691529,C4
113.841450,113.991450,C3
113.841450,113.991450,C4
113.991439,114.891439,C4
113.991439,114.891439,C3
115.191349,116.541349,C4
116.541247,116.691247,C4
116.691236,116.841236,C4
116.841225,116.991225,C4
116.991214,117.141214,C4
117.141202,117.291202,C4
117.291191,117.441191,C4
117.441180,117.591180,C4
117.591168,118.941168,A3
117.591168,117.741168,C4
118.941067,119.091067,C4
118.941067,119.091067,A3
119.091056,119.241056,A3
119.091056,119.241056,C4
119.241045,119.391045,A3
119.241045,119.391045,C4
119.391033,119.541033,A3
119.391033,119.541033,C4
119.541022,119.691022,A3
119.541022,119.691022,C4
119.691011,119.841011,C4
119.691011,119.841011,A3
119.841000,119.991000,C4
119.841000,119.991000,A3
120.140977,120.290977,A3
120.140977,120.290977,C4
121.340887,121.490887,A3
121.340887,121.490887,C4
121.490876,121.640876,A3
121.490876,121.640876,C4
121.640864,121.790864,A3
121.640864,121.790864,C4
121.790853,121.940853,A3
121.790853,121.940853,C4
121.940842,122.090842,A3
121.940842,122.090842,C4
122.090831,122.240831,A3
122.090831,122.240831,C4
122.240819,122.390819,C4
122.240819,122.390819,A3
122.390808,122.690808,C4
122.390808,122.690808,A3
122.990763,123.140763,C4
122.990763,123.140763,A3
123.140752,123.290752,C4
123.140752,123.290752,A3
123.290740,123.440740,C4
123.290740,123.440740,A3
123.440729,123.590729,A3
123.440729,123.590729,C4
123.590718,123.890718,A3
123.590718,123.890718,C4
124.190673,124.340673,A3
124.190673,124.340673,C4
124.340662,124.490662,A3
124.340662,124.490662,C4
124.490650,124.640650,A3
124.490650,124.640650,C4
124.640639,124.790639,A3
124.640639,124.790639,C4
124.790628,125.090628,A3
124.790628,125.090628,C4
125.390583,125.540583,C4
125.390583,125.540583,A3
125.540571,125.690571,C4
125.540571,125.690571,A3
125.690560,125.840560,C4
125.690560,125.840560,A3
125.840549,125.990549,C4
125.840549,125.990549,A3
125.990538,126.290538,C4
125.990538,126.290538,A3
126.590493,126.740493,C4
126.590493,126.740493,A3
126.740481,126.890481,A3
126.740481,126.890481,C4
126.890470,127.040470,A3
126.890470,127.040470,F3
127.040459,127.190459,A3
127.040459,127.190459,F3
127.190448,127.490448,E3
