73.804082,73.980884,E3
73.983673,74.306757,F#3
74.310204,76.598481,F1
77.751020,77.983288,F1
77.987755,78.183810,F1
78.183673,78.406531,G1
78.400000,78.628322,A1
78.630000,78.836939,B1
78.847982,79.049070,C2
79.051995,79.263560,D2
79.261995,79.505057,E2
79.493878,79.697891,F2
79.705986,79.944354,G2
79.942857,80.130862,A2
80.126531,80.344966,B2
80.351020,80.527755,C3
80.538776,80.732630,D3
80.718367,80.947710,E3
80.942857,81.197324,F3
81.205986,82.953583,E1
82.951020,83.164807,C2
83.163016,83.401315,C2
83.404082,83.589093,C2
83.585011,83.831202,C2
83.824490,84.034127,E2
84.032653,84.275397,E2
84.275011,84.495760,E2
84.501020,84.791927,E2
84.795918,85.925442,G2
105.865306,106.136145,B1
106.134694,106.359683,B1
106.359184,106.588345,B1
106.577188,106.796871,B1
106.789184,107.006916,B1
107.008163,107.213424,B1
107.216327,107.422812,B1
107.424490,107.660204,B1
107.661179,108.676803,B1
109.428571,109.681429,C2
109.681633,109.894127,C2
109.886984,110.116848,C2
110.118367,110.345510,C2
110.338367,110.563152,C2
110.556349,110.779932,C2
110.776349,110.997596,C2
110.990363,111.210499,C2
111.210363,112.223968,C2
112.983673,113.204512,B1
113.205669,113.429410,B1
113.429683,113.653197,B1
113.651678,113.875986,B1
113.873673,114.069569,B1
114.073469,114.266667,B1
114.273469,114.484762,B1
114.485714,114.722449,B1
114.726531,115.370227,B1
116.440816,116.665805,C2
116.668798,116.891361,C2
116.888798,117.109161,C2
117.106803,117.294467,C2
117.297959,117.511973,C2
117.514286,117.722449,C2
117.718367,117.916939,C2
117.920000,118.141814,C2
118.143991,119.343129,E2
119.893878,120.118866,F1
120.113878,120.308345,F1
120.310204,120.517120,F1
120.518367,120.743696,F1
120.751020,121.356281,F#1
121.630000,121.847732,F#1
121.848980,122.034512,F#1
122.032653,122.239410,F#1
122.240816,122.443515,F#1
122.444898,123.270930,G1
123.346939,123.581020,G#1
123.583673,123.817846,G#1
123.813991,124.009116,A1
124.016327,124.231519,B1
124.232653,124.452698,C#2
124.448980,124.681837,D2
124.683991,124.837891,E2
124.840816,125.077052,F#2
125.077551,125.291247,G#2
125.289796,125.490930,A2
125.497959,125.702200,B2
125.706122,125.942880,C#3
125.943991,126.105918,D3
126.102041,126.308027,E3
126.306122,126.477551,F#3
126.477551,126.773492,G#3
126.773991,128.581315,G#1
130.293878,130.498050,A#1
130.497959,130.702812,A#1
130.706122,130.929819,B1
130.926531,131.141406,C#2
131.145873,131.357914,D2
131.412245,131.633084,E2
131.632653,131.839410,F#2
131.840816,132.031361,G#2
132.032653,132.249320,A#2
132.241882,132.453129,B2
132.457143,132.646621,C#3
132.644898,132.844898,D3
132.844898,133.088141,E3
133.093878,133.314717,E2
133.318367,133.539206,F#2
133.538776,133.741474,G#2
133.738776,135.000726,A#2
137.097959,137.321043,B1
137.314286,137.527120,B1
137.534694,137.744240,C#2
137.738776,137.968005,D#2
137.971429,138.180159,E2
138.179592,138.425351,F#2
138.427959,138.607007,G2
138.610000,138.809252,A2
138.812245,139.052063,B2
139.047982,139.251791,B2
139.244898,139.434308,C#3
139.436735,139.668503,D#3
139.665306,139.863946,E3
139.865306,140.076122,F#2
140.073469,140.309184,G2
140.302041,140.518707,A2
140.522449,142.963605,B2
143.797982,144.021973,C1
144.011995,144.282630,C1
144.281633,144.488390,D1
144.493878,144.688866,E1
144.689796,144.918753,F1
144.918367,145.135918,G1
145.138776,145.317710,A1
145.318367,145.543356,B1
145.546939,145.747710,C2
145.751020,145.978730,D2
145.979592,146.180998,E2
146.183673,146.383673,F2
146.385986,146.612177,G2
146.610000,146.813356,A2
146.815986,146.999252,B2
146.995986,147.145986,C3
147.146939,148.887642,C1
148.877551,149.130612,C2
149.125986,149.328503,C2
149.334694,149.543039,C2
149.544989,149.767959,C2
149.775510,149.988005,C3
149.983673,150.217007,C3
150.212245,150.433084,C3
150.428571,150.707732,C3
150.702041,152.131519,C3
154.302041,155.441474,F2
156.065306,157.203923,A2
157.787755,158.781746,C3
161.191837,162.290862,F2
162.922449,163.885896,A2
164.604082,166.127710,A#1
166.310204,167.285034,A#2
167.959184,168.917619,C2
169.755102,170.789478,C2
171.513991,171.741882,E1
171.740590,171.939365,E1
171.943764,172.174558,E1
172.175964,172.372109,E1
172.367528,172.559524,E1
172.559093,172.795624,E1
172.791293,173.016281,E1
173.017687,173.293696,E1
173.296327,174.605102,E1
175.020408,175.228095,F1
175.229388,175.426417,F1
175.424490,175.666757,F1
175.665306,175.863946,F1
175.861224,176.055828,F1
176.053061,176.288186,F1
176.289796,176.459524,F1
176.457143,176.715465,F1
176.714286,177.765351,F1
178.387755,178.635057,F1
178.633741,178.871905,F1
178.869751,179.074059,F1
179.077551,179.282812,F1
179.285714,179.484762,F1
179.481633,179.690431,F1
179.689796,179.894717,F1
179.901746,180.101655,F1
180.097959,181.145125,F1
181.808163,182.033152,F1
182.026168,182.217166,F1
182.224490,182.440091,F1
182.436735,182.632540,F1
182.628571,183.324354,F1
183.496168,183.785850,F1
183.787755,183.945442,F1
183.946939,184.159433,F1
184.163265,184.342426,F1
184.338776,185.053175,F1
185.171429,185.463311,F1
185.461224,185.611224,F1
185.612245,185.805669,F1
185.804082,186.014898,F1
186.020408,186.702154,F1
186.824490,187.058141,F1
187.061224,187.265329,F1
187.265420,187.473787,F1
187.477551,187.659977,F1
187.661429,188.322063,F1
188.657143,188.961202,E3
