180.387755,180.537755,A3
180.387755,180.537755,C4
180.620408,180.770408,A3
180.636735,180.786735,C4
180.836735,181.002948,A3
180.836735,181.002948,C4
181.047755,181.197755,A3
181.047755,181.197755,C4
181.265760,181.415760,A3
181.265760,181.415760,C4
181.483764,181.633764,A3
181.483764,181.633764,C4
181.701769,181.877438,C4
181.701769,181.877438,A3
181.915760,182.286599,C4
181.915760,182.286599,A3
182.751020,182.901020,C4
182.751020,182.901020,A3
182.955034,183.105034,C4
182.955034,183.105034,A3
183.167029,183.317029,C4
183.167029,183.317029,A3
183.373016,183.556712,A3
183.373016,183.556712,C4
183.587755,183.998095,A3
183.600000,184.010340,C4
184.431995,184.581995,A3
184.431995,184.581995,C4
184.645986,184.795986,A3
184.645986,184.795986,C4
184.853991,185.003991,A3
184.853991,185.003991,C4
185.051995,185.201995,A3
185.051995,185.201995,C4
185.273469,185.706145,A3
185.273469,185.706145,C4
186.097959,186.247959,C4
186.097959,186.247959,A3
186.309955,186.459955,C4
186.309955,186.459955,A3
186.521950,186.671950,C4
186.521950,186.671950,A3
186.733968,186.883968,C4
186.733968,186.883968,A3
186.930000,187.376667,C4
186.930000,187.376667,A3
187.730000,187.904898,C4
187.730000,187.904898,A3
187.953991,188.103991,A3
187.953991,188.103991,C4
188.167982,188.343810,A3
188.167982,188.343810,F3
188.390000,188.560023,A3
188.390000,188.560023,F3
188.608163,189.100113,E3
