75.534694,75.832698,G#4
75.534694,75.832698,A#4
75.670000,77.467982,A#5
75.670000,77.467982,A#6
75.877551,76.198231,C5
75.895986,76.193991,D5
75.910204,76.208209,G#5
76.155102,76.453107,G5
76.167347,76.395057,D#5
76.190476,76.488481,A#4
76.373991,76.671995,G#4
76.373991,76.671995,A#4
76.395918,76.625896,F5
76.620000,76.917982,G#4
76.620000,76.917982,A#4
76.620000,76.868594,D#5
76.831995,77.288730,D5
76.831995,77.198027,A#4
76.831995,77.220703,G#4
77.043991,78.841995,A#5
77.043991,78.841995,A#6
77.253061,77.566939,C5
77.255986,77.553991,D5
77.316644,77.614649,G#5
77.515986,77.813991,G5
77.534694,77.787347,D#5
77.551020,77.849025,A#4
77.737982,78.035986,G#4
77.737982,78.035986,A#4
77.775510,78.005488,F5
77.975986,78.273991,G#4
77.975986,78.273991,A#4
78.004082,78.219320,D#5
78.187982,78.631315,D5
78.187982,78.631315,G#4
78.187982,78.563288,A#4
78.441156,80.491361,A#5
78.441156,80.491361,A#6
78.631995,78.930000,D5
78.657596,78.955601,C5
78.675011,78.973016,G#5
78.855986,79.153991,D#5
78.855986,79.153991,G5
78.913016,79.211020,A#4
79.090000,79.387982,G#4
79.090000,79.387982,A#4
79.090000,79.387982,F5
79.323991,79.621995,G#4
79.323991,79.621995,A#4
79.323991,79.621927,D#5
79.527982,79.894014,A#4
79.527982,79.962041,G#4
79.527982,79.984717,D5
79.741995,81.540000,A#5
79.741995,81.540000,A#6
79.975329,80.273333,C5
79.975510,80.273515,D5
80.004354,80.302358,G#5
80.213333,80.511338,D#5
80.230748,80.528753,G5
80.236735,80.534739,A#4
80.410000,80.707982,G#4
80.410000,80.707982,A#4
80.439728,80.692358,F5
80.650000,80.947982,G#4
80.650000,80.947982,A#4
80.650000,80.899909,D#5
80.890000,81.187982,G#4
80.890000,81.187982,A#4
80.890000,81.324036,D5
81.087982,82.885986,A#5
81.087982,82.885986,A#6
81.311995,81.610000,D5
81.311995,81.610000,G#5
81.338776,81.636780,C5
81.551995,81.850000,D#5
81.551995,81.850000,G5
81.591837,81.889841,A#4
81.775986,82.073991,G#4
81.775986,82.073991,A#4
81.808163,82.035873,F5
82.010000,82.307982,G#4
82.010000,82.307982,A#4
82.010000,82.286576,D#5
82.235986,82.624694,G#4
82.235986,82.624694,A#4
82.235986,82.647370,D5
82.453991,84.251995,A#5
82.453991,84.251995,A#6
82.640816,82.938821,C5
82.657982,82.955986,D5
82.657982,82.955986,G#5
82.897982,83.127959,D#5
82.926531,83.179184,G5
82.926531,83.224535,A#4
83.125986,83.423991,A#4
83.146939,83.376916,F5
83.163265,83.461270,G#4
83.350000,83.647982,G#4
83.350000,83.647982,A#4
83.350000,83.630590,D#5
83.570000,83.981361,D5
83.570000,83.913333,A#4
83.570000,83.936009,G#4
83.811995,85.223991,A#5
83.811995,85.111134,A#6
83.979592,84.277574,D5
84.032653,84.307959,C5
84.053061,84.351043,G#5
84.253991,84.551995,D#5
84.293878,84.591882,A#4
84.302041,84.554694,G5
84.465986,84.763991,G#4
84.465986,84.763991,A#4
84.510204,84.740181,F5
84.723991,85.021995,G#4
84.723991,85.021995,A#4
84.723991,84.951882,D#5
84.931995,85.191995,A#4
84.931995,85.230000,D5
84.931995,85.184649,G#4
85.134694,85.437891,D#6
85.159184,85.638662,D#5
85.190000,85.570000,A#5
85.190000,85.591338,A#4
85.190000,85.742630,G4
