31.088617,31.386621,B3
31.320816,31.618821,G#4
31.563991,31.816644,F#4
31.791995,32.090000,F4
32.045986,32.298639,D#4
32.255986,32.485964,C#4
32.470000,32.745306,B3
32.730000,32.959955,A#4
32.931701,33.161678,G#4
33.158095,33.410748,F#4
33.369977,33.622630,F4
33.602177,33.877506,D#4
33.828571,34.126553,C#4
34.101406,34.286032,B4
34.269751,34.522381,A#4
34.501950,34.777256,G#4
34.696417,34.994422,F#4
34.937324,35.240522,F4
35.157914,35.455896,D#4
35.477982,35.775986,G#3
35.686168,35.938821,F#3
35.927982,36.180635,E3
36.121542,36.374195,D#3
36.406122,36.677755,B3
36.575510,36.847143,A#3
36.843447,37.115079,G#3
37.040816,37.312449,F#3
37.322449,37.594082,E3
37.538776,37.810408,D#3
37.746939,38.018571,D3
37.968209,38.239841,D#3
38.259184,38.530816,A3
38.475510,38.747120,G#3
38.714286,38.985918,F#3
38.918367,39.190000,E3
39.226531,39.498163,C#4
39.428571,39.700204,B3
39.673469,39.945102,A3
39.897959,40.169592,G#3
40.106122,40.377755,F#3
40.371429,40.643061,E3
40.589796,40.861406,D#3
40.785714,41.057324,E3
41.063991,41.326803,A#3
41.291837,41.554649,G#3
41.512245,41.775057,F#3
41.702041,41.964853,F3
41.977551,42.240363,D#4
42.208163,42.470975,D4
42.432653,42.695465,B3
42.667347,42.930159,A#3
42.930612,43.193424,G#3
43.157143,43.419955,F#3
43.383673,43.681678,E4
43.643991,43.941995,D#4
44.073469,44.371474,C4
44.332653,44.630658,A#3
44.551995,44.850000,G#3
44.875510,45.060136,G#4
45.031995,45.261973,E4
45.225986,45.523991,D#4
45.465986,45.718639,C#4
45.683673,45.936304,C4
45.940816,46.193447,C#4
46.130612,46.435828,A#4
46.338776,46.608163,C#4
46.631995,47.231995,A4
47.110204,47.408209,C#5
47.351020,47.649025,D5
47.597982,47.855986,E5
47.811995,48.100635,E4
48.047982,48.557279,A4
48.525986,48.823991,C#5
48.717982,49.015986,D5
48.971995,49.230000,E5
49.175986,49.510000,E4
49.407982,49.871927,A4
49.832925,50.130907,C#5
50.099955,50.316304,D5
50.285714,50.589070,E5
50.512109,50.778073,E4
50.761995,51.361995,A4
52.427755,52.654172,G#4
52.430658,52.657075,E4
52.657052,52.860794,D#4
52.659955,52.863696,F#4
52.833379,53.105147,E4
52.833379,53.105147,C#4
53.101134,53.327528,B3
53.104036,53.375782,D#4
53.321723,53.593492,C#4
53.333333,53.605102,A3
53.829660,54.101429,G#4
53.832562,54.104331,E4
54.067664,54.339433,D#4
54.073469,54.345238,F#4
54.294059,54.565828,C#4
54.302766,54.574535,E4
54.511746,54.783515,D#4
54.526259,54.798027,B3
54.738141,55.009909,C#4
54.749751,55.021519,A3
55.185986,55.483991,E4
55.185986,55.483991,G#4
55.437982,55.687823,D#4
55.437982,55.687823,F#4
55.652426,55.902268,C#4
55.658231,55.908073,E4
55.881723,56.131565,B3
55.881723,56.131565,D#4
56.105215,56.479773,A3
56.113923,56.454467,C#4
56.555102,56.804943,G#4
56.555102,56.804943,E4
56.775692,57.025533,F#4
56.793107,57.042948,D#4
56.990476,57.240317,E4
57.004989,57.254830,C#4
57.235737,57.533741,B3
57.240091,57.475283,E4
57.462132,57.760113,G#3
57.462132,57.760113,B3
57.953061,58.251066,G#4
58.079592,58.241542,D#4
58.237982,58.535986,D#4
58.237982,58.535986,G4
58.487982,58.785986,F4
58.544898,58.842902,A#3
58.722449,59.020454,D#4
58.753991,59.051995,A#3
58.953991,59.251995,A#3
59.421995,59.720000,G#4
59.463401,59.761406,D#4
59.643991,59.941995,D#4
59.643991,59.941995,G4
59.885986,60.183991,F4
59.933605,60.231610,A#3
60.136780,60.366757,D#4
60.142585,60.440590,A#3
60.367982,60.688662,A#3
60.777982,61.075986,A#4
60.856599,61.154603,G4
61.043991,61.641995,A#4
61.043991,61.573968,G4
61.524172,61.822177,D#4
61.532880,61.830884,G#4
61.770884,62.204921,D4
61.773787,62.071769,G#4
62.188776,62.486780,A#4
62.238776,62.536780,G4
62.441995,63.040000,G4
62.441995,63.040000,A#4
62.887982,63.185986,G#4
62.911565,63.209569,D#4
63.120000,63.417982,G#4
63.137959,63.526644,D4
63.583991,63.881995,F5
63.583991,63.881995,A#4
63.834558,64.087211,D#5
63.835986,64.133991,A#4
64.035986,64.333991,G#4
64.035986,64.333991,A#4
64.265986,64.563991,A#4
64.265986,64.518639,G4
64.515986,64.882018,G#4
64.515986,64.836667,A#4
64.923991,65.221995,A#4
64.923991,65.221995,F5
65.163900,65.416553,D#5
65.163991,65.461995,A#4
65.393991,65.691995,G#4
65.393991,65.691995,A#4
65.622494,65.852449,G4
65.630000,65.927982,A#4
65.845986,66.143991,G#4
65.845986,66.143991,A#4
66.280000,66.577982,A#4
66.280000,66.577982,F5
66.521995,66.820000,A#4
66.521995,66.820000,D#5
66.777982,67.075986,A#4
66.777982,67.075986,G#4
66.991995,67.290000,A#4
67.025850,67.210476,G4
67.201995,67.500000,F4
67.201995,67.500000,A#4
67.443991,67.741995,D#4
67.443991,67.741995,G#4
67.654240,67.884218,D4
67.683991,67.981995,G4
67.851610,68.104263,F4
67.893991,68.055941,C4
68.077982,68.375986,A#3
68.077982,68.375986,A#4
68.322449,68.620454,G#4
68.355986,68.653991,A#3
68.526531,68.824535,G4
68.767347,70.678730,D#4
68.823946,70.213946,B3
70.217143,70.711837,B3
70.669932,72.467937,D#4
70.681542,72.547574,B3
71.561995,73.360000,D#4
72.467347,74.333379,B3
72.927982,74.453878,D#4
74.327075,74.743673,D#4
74.837914,75.135918,G4
75.035283,75.265261,G#4
75.265986,75.450612,A#4
75.441995,75.740000,A#3
75.720272,76.204875,D#4
76.220952,76.405578,G4
76.387846,76.663175,G#4
76.651973,76.813900,A#4
76.834830,77.132834,A#3
77.112245,77.543492,D#4
77.606893,77.791519,G4
77.783946,77.991247,G#4
77.975986,78.273991,A#4
78.187982,78.485986,A#3
78.438776,78.900703,D#4
78.963265,79.147891,G4
79.061995,79.360000,G#4
79.323991,79.553968,A#4
79.545918,79.775896,A#3
79.784694,80.347914,D#4
80.650000,80.947982,A#4
80.890000,81.187982,A#3
81.116327,81.782358,D#4
82.010000,82.217279,A#4
82.235646,82.488299,A#3
82.487755,83.131111,D#4
83.350000,83.625306,A#4
83.600544,83.898526,A#3
83.811995,84.410000,D#4
84.706395,84.936372,A#4
84.931995,85.230000,A#3
85.237551,85.835556,D#4
