48.298245,48.448245,A3
48.448240,48.598240,F3
48.448240,48.598240,A3
48.598234,48.748234,A3
48.598234,48.748234,F3
48.748229,48.898229,A3
48.748229,48.898229,F3
48.898223,49.048223,F3
48.898223,49.048223,A3
49.048218,49.198218,A3
49.048218,49.198218,F3
49.198212,49.348212,F3
49.198212,49.348212,A3
49.348207,49.498207,A3
49.348207,49.498207,F3
49.498202,49.648202,F3
49.498202,49.648202,A3
49.648196,49.798196,A3
49.648196,49.798196,F3
49.798191,49.948191,F3
49.798191,49.948191,A3
49.948185,50.098185,A3
49.948185,50.098185,F3
50.098180,50.248180,F3
50.098180,50.248180,A3
50.248174,50.398174,F3
50.248174,50.398174,A3
50.398169,50.548169,G3
50.398169,50.548169,F3
50.548163,50.698163,G3
50.548163,50.698163,F3
50.698158,50.848158,F3
50.698158,50.848158,G3
50.848152,50.998152,G3
50.848152,50.998152,F3
50.998147,51.148147,G3
50.998147,51.148147,F3
51.148142,51.298142,F3
51.148142,51.298142,G3
51.298136,51.448136,G3
51.298136,51.448136,F3
51.448131,51.598131,G3
51.448131,51.598131,F3
51.598125,51.748125,G3
51.598125,51.748125,F3
51.748120,51.898120,G3
51.748120,51.898120,F3
51.898114,52.048114,F3
51.898114,52.048114,G3
52.048109,52.198109,F3
52.048109,52.198109,G3
52.198103,52.348103,F3
52.198103,52.348103,G3
52.348098,52.498098,G3
52.348098,52.498098,F3
52.498093,52.648093,G3
52.498093,52.648093,F3
52.648087,52.798087,G3
52.648087,52.798087,F3
52.798082,52.948082,G3
52.798082,52.948082,E3
52.948076,53.098076,G3
52.948076,53.098076,E3
53.098071,53.248071,E3
53.098071,53.248071,G3
53.248065,53.398065,G3
53.248065,53.398065,E3
53.398060,53.548060,G3
53.398060,53.548060,E3
53.548054,53.698054,E3
53.548054,53.698054,G3
53.698049,53.848049,E3
53.698049,53.848049,G3
53.848043,53.998043,E3
53.848043,53.998043,G3
53.998038,54.148038,G3
53.998038,54.148038,E3
54.148033,54.298033,E3
54.148033,54.298033,G3
54.298027,54.448027,E3
54.298027,54.448027,G3
54.448022,54.598022,G3
54.448022,54.598022,E3
54.598016,54.748016,E3
54.598016,54.748016,G3
54.748011,54.898011,E3
54.748011,54.898011,G3
54.898005,55.048005,E3
54.898005,55.048005,G3
55.048000,55.198000,G3
55.048000,55.198000,E3
55.197994,55.797994,D3
55.197994,55.797994,G3
57.597907,58.497907,G3
58.197885,58.347885,G3
58.647869,58.797869,G3
59.847825,59.997825,G3
60.147815,61.047815,G3
62.397733,63.297733,G3
62.997711,63.147711,G3
63.447695,63.597695,G3
64.197667,64.347667,G3
64.647651,64.797651,G3
64.797646,65.397646,F3
69.597471,71.997471,D3
71.997384,72.897384,E3
72.597362,72.747362,E3
73.197340,73.797340,E3
73.797319,74.097319,G3
74.397297,76.797297,E3
74.547291,75.447291,D3
76.797210,77.697210,E3
77.397188,77.547188,E3
77.847172,77.997172,E3
77.997166,78.597166,C3
78.597144,78.897144,E3
79.047128,79.647128,E3
79.197122,79.797122,C3
79.797101,80.097101,F#3
80.247084,80.397084,F#3
80.397079,80.997079,D3
80.997057,81.297057,G3
81.447041,81.597041,B3
81.597035,81.747035,G#4
81.597035,81.747035,B4
81.747030,81.897030,B3
81.747030,81.897030,G#3
81.897024,82.047024,G#3
81.897024,82.047024,B3
82.047019,82.197019,G#3
82.047019,82.197019,B3
82.197013,82.347013,G#3
82.197013,82.347013,B3
82.347008,82.497008,G#3
82.347008,82.497008,B3
82.497003,82.647003,B3
82.497003,82.647003,G#3
82.646997,82.796997,G#3
82.646997,82.796997,B3
82.796992,82.946992,B3
82.796992,82.946992,G#3
82.946986,83.096986,G#3
82.946986,83.096986,B3
83.096981,83.246981,G#3
83.096981,83.246981,B3
83.246975,83.396975,G#3
83.246975,83.396975,B3
83.396970,83.546970,G#3
83.396970,83.546970,B3
83.546964,83.696964,B3
83.546964,83.696964,G#3
83.696959,83.846959,B3
83.696959,83.846959,G#3
83.846954,83.996954,B3
83.846954,83.996954,G#3
83.996948,84.146948,B3
83.996948,84.146948,G#3
84.146943,84.296943,G#3
84.146943,84.296943,B3
84.296937,84.446937,G#3
84.296937,84.446937,B3
84.446932,84.596932,G#3
84.446932,84.596932,B3
84.596926,84.746926,G#3
84.596926,84.746926,B3
84.746921,84.896921,G#3
84.746921,84.896921,B3
84.896915,85.046915,B3
84.896915,85.046915,G#3
85.046910,85.196910,B3
85.046910,85.196910,G#3
85.196904,85.346904,B3
85.196904,85.346904,G#3
85.346899,85.496899,G#3
85.346899,85.496899,B3
85.496894,85.646894,B3
85.496894,85.646894,G#3
85.646888,85.796888,B3
85.646888,85.796888,G#3
85.946877,86.096877,G#3
85.946877,86.096877,B3
86.096872,86.246872,B3
86.096872,86.246872,G#3
86.246866,86.396866,B3
86.246866,86.396866,G#3
86.246866,86.396866,G#3
86.246866,86.396866,B3
86.396861,86.546861,A#4
86.396861,86.546861,C#5
86.546855,86.696855,C#4
86.546855,86.696855,A#3
86.696850,86.846850,A#3
86.696850,86.846850,C#4
86.996839,87.146839,A#3
86.996839,87.146839,C#4
86.996839,87.146839,C#4
86.996839,87.146839,A#3
87.146834,87.296834,C#4
87.146834,87.296834,A#3
87.296828,87.446828,C#4
87.296828,87.446828,A#3
87.446823,87.596823,C#4
87.446823,87.596823,A#3
87.596817,87.746817,A#3
87.596817,87.746817,C#4
87.746812,87.896812,C#4
87.746812,87.896812,A#3
87.896806,88.046806,A#3
87.896806,88.046806,C#4
88.046801,88.196801,A#3
88.046801,88.196801,C#4
88.196795,88.346795,A#3
88.196795,88.346795,C#4
88.346790,88.496790,A#3
88.346790,88.496790,C#4
88.496785,88.646785,C#4
88.496785,88.646785,A#3
88.646779,88.796779,A#3
88.646779,88.796779,C#4
88.796774,88.946774,C#4
88.796774,88.946774,A#3
89.096763,89.246763,C#4
89.096763,89.246763,A#3
89.246757,89.396757,A#3
89.246757,89.396757,C#4
89.246757,89.396757,A#3
89.246757,89.396757,C#4
89.396752,89.546752,C#4
89.396752,89.546752,A#3
89.546746,89.696746,C#4
89.546746,89.696746,A#3
89.696741,89.846741,C#4
89.696741,89.846741,A#3
89.846736,89.996736,C#4
89.846736,89.996736,A#3
90.146725,90.296725,C#4
90.146725,90.296725,A#3
90.296719,90.446719,C#4
90.296719,90.446719,A#3
90.446714,90.596714,C#4
90.446714,90.596714,A#3
90.446714,90.596714,A#3
90.446714,90.596714,C#4
90.746703,90.896703,A#3
90.746703,90.896703,C#4
90.746703,90.896703,A#3
90.746703,90.896703,C#4
91.046692,91.196692,A#3
91.046692,91.196692,C#4
91.046692,91.196692,A#3
91.046692,91.196692,C#4
91.196686,91.346686,B4
91.196686,91.346686,B3
91.346681,91.496681,E3
91.346681,91.496681,G3
91.496676,91.646676,E3
91.496676,91.646676,G3
91.646670,91.796670,G3
91.646670,91.796670,E3
91.796665,91.946665,G3
91.796665,91.946665,E3
91.946659,92.096659,E3
91.946659,92.096659,G3
92.096654,92.246654,G3
92.096654,92.246654,E3
92.246648,92.396648,G3
92.246648,92.396648,E3
92.396643,92.546643,E3
92.396643,92.546643,G3
92.546637,92.696637,E3
92.546637,92.696637,G3
92.696632,92.846632,E3
92.696632,92.846632,G3
92.846627,92.996627,G3
92.846627,92.996627,E3
92.996621,93.146621,E3
92.996621,93.146621,G3
93.146616,93.296616,E3
93.146616,93.296616,G3
93.296610,93.446610,E3
93.296610,93.446610,G3
93.446605,93.596605,E3
93.446605,93.596605,G3
93.596599,93.746599,E3
93.596599,93.746599,G3
93.746594,93.896594,G3
93.746594,93.896594,E3
93.896588,94.046588,E3
93.896588,94.046588,G3
94.046583,94.196583,E3
94.046583,94.196583,G3
94.196577,94.346577,E3
94.196577,94.346577,G3
94.346572,94.496572,E3
94.346572,94.496572,G3
94.496567,94.646567,G3
94.496567,94.646567,E3
94.646561,94.796561,G3
94.646561,94.796561,E3
94.796556,94.946556,G3
94.796556,94.946556,E3
94.946550,95.096550,G3
94.946550,95.096550,E3
95.096545,95.246545,E3
95.096545,95.246545,G3
95.246539,95.396539,E3
95.246539,95.396539,G3
95.396534,95.546534,G3
95.396534,95.546534,E3
95.546528,95.696528,G3
95.546528,95.696528,E3
95.696523,95.846523,G3
95.696523,95.846523,E3
95.846518,95.996518,G3
95.846518,95.996518,E3
95.996512,96.146512,G4
95.996512,96.146512,E4
96.146507,96.296507,E3
96.146507,96.296507,G3
96.296501,96.446501,E3
96.296501,96.446501,G3
96.446496,96.596496,G3
96.446496,96.596496,E3
96.596490,96.746490,G3
96.596490,96.746490,E3
96.746485,96.896485,G3
96.746485,96.896485,E3
96.896479,97.046479,E3
96.896479,97.046479,G3
97.046474,97.196474,G3
97.046474,97.196474,E3
97.196468,97.346468,E3
97.196468,97.346468,G3
97.346463,97.496463,G3
97.346463,97.496463,E3
97.496458,97.646458,E3
97.496458,97.646458,G3
97.646452,97.796452,E3
97.646452,97.796452,G3
97.796447,97.946447,G3
97.796447,97.946447,E3
97.946441,98.096441,E3
97.946441,98.096441,G3
98.096436,98.246436,G3
98.096436,98.246436,E3
98.246430,98.396430,E3
98.246430,98.396430,G3
98.396425,98.546425,E3
98.396425,98.546425,G3
98.546419,98.696419,G3
98.546419,98.696419,E3
98.696414,98.846414,G3
98.696414,98.846414,E3
98.846409,98.996409,G3
98.846409,98.996409,E3
98.996403,99.146403,G3
98.996403,99.146403,E3
99.146398,99.296398,G3
99.146398,99.296398,E3
99.296392,99.446392,G3
99.296392,99.446392,E3
99.446387,99.596387,E3
99.446387,99.596387,G3
99.596381,99.746381,G3
99.596381,99.746381,E3
99.746376,99.896376,E3
99.746376,99.896376,G3
99.896370,100.046370,G3
99.896370,100.046370,E3
100.046365,100.196365,G3
100.046365,100.196365,E3
100.046365,100.196365,G3
100.046365,100.196365,E3
100.196359,100.346359,G3
100.196359,100.346359,E3
100.346354,100.496354,G3
100.346354,100.496354,E3
100.496349,100.646349,G3
100.496349,100.646349,E3
100.796338,103.196338,E3
100.796338,103.196338,G3
103.196250,104.096250,F3
103.196250,104.096250,A3
103.796229,103.946229,A3
103.796229,103.946229,F3
104.246212,104.396212,F3
104.246212,104.396212,A3
104.396207,105.296207,F3
104.396207,105.296207,A3
104.996185,105.146185,A3
104.996185,105.146185,F3
105.446169,105.596169,A3
105.446169,105.596169,F3
105.596163,107.996163,G3
105.596163,107.996163,E3
107.996076,108.896076,F3
107.996076,108.896076,A3
108.596054,108.746054,A3
108.596054,108.746054,F3
109.046038,109.196038,F3
109.046038,109.196038,A3
109.196032,110.096032,F3
109.196032,110.096032,A3
109.796011,109.946011,A3
109.796011,109.946011,F3
110.245994,110.395994,F3
110.245994,110.395994,A3
110.395989,111.295989,F3
110.395989,111.295989,G3
110.995967,111.145967,F3
110.995967,111.145967,G3
111.445951,111.595951,F3
111.445951,111.595951,G3
111.595945,112.495945,G3
111.595945,112.495945,F3
112.195923,112.345923,G3
112.195923,112.345923,F3
112.645907,112.795907,G3
112.645907,112.795907,F3
112.795902,113.695902,A3
112.795902,113.695902,F3
113.395880,114.295880,A3
113.395880,114.295880,F3
113.995858,114.895858,A3
113.995858,114.895858,F3
113.995858,114.895858,E3
113.995858,114.895858,G3
114.595836,116.995836,G3
114.595836,116.995836,E3
115.195814,117.595814,G3
117.595727,118.195727,A3
118.195705,118.495705,F3
118.645689,118.795689,F3
118.795684,119.395684,C3
119.395662,119.695662,F3
119.845646,119.995646,F3
119.995640,120.295640,A3
120.595618,120.895618,F3
121.045602,121.195602,F3
121.195597,121.795597,C3
121.795575,122.095575,F3
122.245558,122.395558,F3
122.395553,122.995553,C4
122.995531,123.295531,A3
123.445515,123.595515,A3
123.595509,124.195509,F3
124.195488,124.495488,A3
124.645471,124.795471,A3
124.795466,125.395466,F4
125.395444,125.695444,C4
125.845428,125.995428,C4
125.995422,126.595422,A3
126.595400,126.895400,F3
127.045384,127.195384,F3
127.195379,127.495379,E3
