80.999998,81.299998,D4
81.449998,81.599998,B4
81.449998,81.599998,B3
81.599998,81.599998,B4
81.599998,81.599998,E5
81.599998,81.599998,E4
81.599998,81.599998,B3
82.799998,83.999998,B4
82.799998,83.999998,B3
83.999998,84.149998,E4
83.999998,84.149998,G#3
84.149998,84.299998,E4
84.299998,84.449998,F#4
84.449998,84.599998,G#4
84.599998,84.749998,A4
84.749998,84.899998,B4
84.899998,85.049998,C#5
85.049998,85.199998,D5
85.199998,85.199998,E5
85.349998,85.499998,F#5
85.499998,85.649998,G#5
85.649998,85.799998,A5
85.949998,86.099998,B5
86.099998,86.249998,C#6
86.099998,86.249998,D6
86.249998,86.399998,E6
86.399998,86.549998,C#5
86.549998,87.749998,F#4
86.399998,86.399998,F#5
87.599998,88.799998,C#5
87.599998,88.799998,C#4
88.799998,88.949998,F#4
88.799998,88.949998,A#3
89.099998,89.249998,E4
89.249998,89.399998,F#4
89.249998,89.399998,G#4
89.549998,89.699998,A#4
89.549998,89.699998,B4
89.699998,89.849998,C#5
89.999998,90.149998,D5
89.999998,90.149998,F#5
90.149998,90.299998,E5
90.149998,90.299998,F#5
90.299998,90.449998,G#5
90.449998,90.599998,A#5
90.599998,90.749998,B5
90.749998,90.899998,C#6
90.899998,91.049998,D6
91.049998,91.199998,E6
91.349998,92.549998,G5
91.349998,92.549998,G3
92.399998,93.599998,E5
92.399998,93.599998,E4
93.599998,93.749998,G4
93.599998,93.749998,G3
93.749998,93.899998,E4
93.899998,94.049998,F#4
94.049998,94.199998,G4
94.199998,94.349998,A4
94.349998,94.499998,B4
94.499998,94.649998,C#5
94.649998,94.799998,D#5
94.799998,94.949998,E5
94.799998,94.949998,G5
94.949998,95.099998,F#5
95.099998,95.249998,G5
95.249998,95.399998,A5
95.399998,95.549998,B5
95.549998,95.699998,C#6
95.699998,95.849998,D#6
95.849998,95.999998,E6
95.999998,97.199998,E4
95.999998,97.199998,G5
95.999998,97.199998,G4
95.999998,97.199998,C5
96.149998,97.349998,G3
97.199998,98.399998,E5
97.199998,98.399998,E4
98.399998,98.549998,C5
98.399998,98.549998,C4
98.549998,98.699998,C4
98.699998,98.849998,D4
98.849998,98.999998,E4
98.999998,99.149998,F4
99.149998,99.299998,G4
99.299998,99.449998,A4
99.449998,99.599998,B4
99.599998,99.749998,G5
99.599998,99.749998,C5
99.749998,99.899998,D5
99.899998,100.049998,E5
100.049998,100.199998,F5
100.049998,100.199998,G5
100.349998,100.499998,E4
100.349998,100.499998,E4
100.499998,100.649998,E4
100.799998,101.399998,G4
100.799998,101.399998,A#4
105.599998,108.599998,C6
105.599998,108.599998,C5
109.799998,109.949998,C5
109.799998,109.949998,C6
109.799998,109.949998,D5
109.949998,110.099998,D6
109.949998,110.099998,C5
109.949998,110.099998,D5
109.949998,110.099998,C6
109.949998,110.099998,C5
109.949998,110.099998,D6
110.099998,110.249998,D5
110.099998,110.249998,C6
110.099998,110.249998,D6
110.099998,110.249998,C5
110.099998,110.249998,C6
110.099998,110.249998,D5
110.249998,110.399998,A#5
110.249998,110.399998,C5
110.249998,110.399998,A#4
110.249998,110.399998,C6
110.249998,110.399998,C5
110.399998,110.999998,D6
110.399998,110.999998,D5
112.199998,112.349998,D5
112.199998,112.349998,D4
112.199998,112.349998,E4
112.199998,112.349998,E5
112.349998,112.499998,D4
112.349998,112.499998,D5
112.349998,112.499998,E4
112.349998,112.499998,E5
112.349998,112.499998,D4
112.349998,112.499998,D5
112.499998,112.649998,C#4
112.499998,112.649998,C#5
112.499998,112.649998,D4
112.499998,112.649998,D5
112.499998,112.649998,E5
112.499998,112.649998,E4
112.649998,112.799998,F5
112.649998,112.799998,F4
112.799998,113.099998,F5
112.799998,113.099998,F4
113.099998,113.399998,C4
113.099998,113.399998,C5
114.449998,114.599998,A#4
114.599998,114.749998,A#5
114.749998,114.899998,G5
114.749998,114.899998,G4
114.899998,115.049998,E5
114.899998,115.049998,E4
115.049998,115.199998,C5
115.049998,115.199998,C4
115.199998,115.799998,A#4
115.199998,115.799998,C4
115.799998,116.999998,G4
116.399998,116.549998,C5
116.549998,116.699998,A#4
116.699998,116.849998,A4
116.849998,116.999998,A#4
116.999998,117.299998,C5
116.999998,117.299998,C4
117.299998,117.599998,A#4
117.599998,118.199998,C4
117.599998,118.199998,A4
118.199998,118.499998,C5
118.199998,118.499998,A4
118.799997,119.399997,A4
118.799997,119.399997,C5
118.799997,119.399997,F5
118.799997,119.099997,A4
119.399997,119.699997,C5
119.849997,119.999997,A4
119.849997,119.999997,C5
120.149997,120.449997,C4
120.149997,120.449997,A4
120.599997,120.899997,C5
120.599997,120.899997,A4
121.049997,121.199997,A4
121.049997,121.199997,C5
121.199997,121.799997,A4
121.199997,121.799997,A5
121.799997,122.099997,C5
122.249997,122.399997,A4
122.249997,122.399997,C5
122.399997,122.999997,F4
122.399997,122.999997,A4
122.999997,123.299997,A4
122.999997,123.299997,C5
123.449997,123.599997,C5
123.449997,123.599997,A4
123.599997,124.199997,A5
123.599997,124.199997,C5
124.199997,124.499997,C5
124.199997,124.499997,A4
124.649997,124.799997,A4
124.649997,124.799997,C5
124.799997,125.099997,A4
124.799997,125.099997,C5
125.399997,125.699997,C5
125.399997,125.699997,A5
125.849997,125.999997,A5
125.849997,125.999997,C5
125.999997,126.599997,C6
125.999997,126.599997,C5
126.599997,126.899997,A4
126.599997,126.899997,A5
127.049997,127.199997,A5
127.049997,127.199997,A4
127.199997,127.499997,E6
127.199997,127.499997,E5
